"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g00252",274,"Vitvi10g00252","Vitvi10g00252",1.86318572726334,0.4970327696872,0.910904385010461,-1.29495382192806,0.638785501349299,6.26828644829054,"2.6048996515371e-08      .","38 x 2","10 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi01g01368",275,"Vitvi01g01368","Vitvi01g01368",2.20831093673908,0.474492173786478,0.907770047228752,-0.85138774674789,0.759517850483776,8.81530112209768,"1.54831703014224e-12      .","40 x 7","1 ","Catalysis of the transfer of an acetyl group to a nitrogen atom on the acceptor molecule."
"Vitvi07g00914",276,"Vitvi07g00914","Vitvi07g00914",3.76773002017908,0.462207085013186,0.907062283294022,-0.887299740535496,0.73315024593737,8.13914719014115,"2.01922922826725e-11      .","38 x 2","7 ","Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"Vitvi16g01194",277,"Vitvi16g01194","Vitvi16g01194",3.00581988868867,0.436650232516426,0.906923471769596,-1.00636717035294,0.748873137770422,8.53139287219437,"4.53559412250115e-12      .","39 x 3","16 ","Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix."
"Vitvi04g00496",278,"Vitvi04g00496","Vitvi04g00496",5.03131988373848,0.543869374195758,0.905947774395266,-1.88533031892842,0.808762404269636,10.3819990244085,"4.66293670342566e-15      .","38 x 7","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01221",279,"Vitvi07g01221","Vitvi07g01221",4.38394202013351,0.48414582075902,0.905160985922233,-1.7156377307306,0.862349078160279,12.8587995111137,"0      .","37 x 4","7 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi04g01854",280,"Vitvi04g01854","Vitvi04g01854",3.3349717977308,0.515832856599522,0.896566698436602,-1.60981091052414,0.674448290335626,6.8966823817473,"2.36432340372517e-09      .","36 x 5","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00308",281,"Vitvi19g00308","Vitvi19g00308",6.07290365264797,0.572297094717854,0.892443827483336,-2.02087746529337,0.91805282506367,17.482672583462,"0      .","39 x 6","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00957",282,"Vitvi01g00957","Vitvi01g00957",4.22948752860703,0.454890493906167,0.892420509716353,-1.29951292990933,0.878366388214884,13.8738240004763,"0      .","38 x 5","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00154",283,"Vitvi03g00154","Vitvi03g00154",6.40146629316256,0.590830162017623,0.876327566044088,-2.00647932496803,0.819536550756956,10.7976870568911,"1.11022302462516e-15      .","38 x 7","3 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g02504",284,"Vitvi07g02504","Vitvi07g02504",4.09477244835671,0.573725016005053,0.874874396233307,-1.39091897396253,0.796791364210593,9.95547853598183,"2.22044604925031e-14      .","40 x 7","7 ","Sac-like membranous structures (cisternae) in a chloroplast combined into stacks (grana) and present singly in the stroma (stroma thylakoids or frets) as interconnections between grana. An example of this component is found in Arabidopsis thaliana."
"Vitvi01g00738",285,"Vitvi01g00738","Vitvi01g00738",5.27049012438108,0.597569714827318,0.874804669605536,-1.56770347087579,0.800563499160988,10.0861789460942,"1.37667655053519e-14      .","40 x 7","1 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi03g00032",286,"Vitvi03g00032","Vitvi03g00032",3.17347172013403,0.381185988842443,0.871232122183615,-0.937642796022712,0.757890204346636,8.77084968459998,"1.83142390142166e-12      .","36 x 5","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g00439",287,"Vitvi14g00439","Vitvi14g00439",4.08683793055078,0.566703251680628,0.867303461462375,-1.76335069867268,0.621468834958626,5.98896339968168,"7.49755165729837e-08      .","40 x 8","14 ","The branch of the pentose-phosphate shunt which does not involve oxidation reactions. It comprises a series of sugar phosphate interconversions, starting with ribulose 5-P and producing fructose 6-P and glyceraldehyde 3-P."
"Vitvi01g00340",288,"Vitvi01g00340","Vitvi01g00340",3.92461807539772,0.394262353537855,0.866943862638501,-0.749397868042302,0.816136752106026,10.6629807675438,"1.77635683940025e-15      .","39 x 8","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01639",289,"Vitvi14g01639","Vitvi14g01639",3.61026164411603,0.607346471168737,0.864156318872311,-1.79035506600659,0.756058422930721,8.72128321586446,"2.20889972979421e-12      .","39 x 7","14 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g00244",290,"Vitvi07g00244","Vitvi07g00244",2.97033340725389,0.471275899197251,0.85614040610818,-1.27181194754833,0.602742119199232,5.70296731773015,"2.19296262815583e-07      .","36 x 4","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00475",291,"Vitvi02g00475","Vitvi02g00475",2.83796762845531,0.371689976929102,0.855704842749724,-0.745444890611486,0.79185757411162,9.78931838438405,"4.08562073062058e-14      .","36 x 5","2 ","Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"Vitvi14g00128",292,"Vitvi14g00128","Vitvi14g00128",4.09419687584358,0.563435062005573,0.85399073989953,-1.31897463493996,0.729274740304735,8.04696682273372,"2.871503035351e-11      .","40 x 3","14 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi12g01968",293,"Vitvi12g01968","Vitvi12g01968",7.40708577440657,0.501339531430523,0.851349071461049,-1.81002712375519,0.697688565423748,7.35263037883628,"4.11019884793973e-10      .","40 x 8","12 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi14g02971",294,"Vitvi14g02971","Vitvi14g02971",2.96461707877625,0.455507834676943,0.851030901209125,-0.920707923262933,0.754611937130046,8.68248102499821,"2.55817589334129e-12      .","40 x 8","14 ",""
"Vitvi01g00140",295,"Vitvi01g00140","Vitvi01g00140",2.59315052019518,0.475121807747236,0.850038886363488,-1.13928084432799,0.824008710695753,10.9801984674728,"5.55111512312578e-16      .","38 x 3","1 ","Binding to a metal ion."
"Vitvi16g01498",296,"Vitvi16g01498","Vitvi16g01498",3.38566245614019,0.436209091524493,0.847720994935017,-0.967421594165415,0.789348189303843,9.70679857163826,"5.52891066263328e-14      .","38 x 5","16 ","Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"Vitvi07g01750",297,"Vitvi07g01750","Vitvi07g01750",3.70560882081799,0.41192876153087,0.846206041319639,-0.860591528432903,0.843045828998503,11.8340694572208,"0      .","40 x 7","7 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi11g00603",298,"Vitvi11g00603","Vitvi11g00603",2.15018612068681,0.487365336613609,0.842373129609424,-1.27062047272589,0.70481255942858,7.50108015721859,"2.32485808382421e-10      .","40 x 8","11 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi01g01258",299,"Vitvi01g01258","Vitvi01g01258",1.7656690693333,0.478056805434683,0.842092497301113,-1.11024003460371,0.730700662609156,8.08068740241752,"2.52433629555071e-11      .","40 x 6","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01276",300,"Vitvi06g01276","Vitvi06g01276",3.06212004931362,0.473739407055736,0.831891656835043,-1.23166144138873,0.677126817434247,6.94717922585228,"1.94817451060203e-09      .","40 x 8","6 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g00245",301,"Vitvi01g00245","Vitvi01g00245",4.07960056067069,0.42803544485606,0.821231721714969,-1.19041857703998,0.779443567704426,9.39334192848185,"1.7696955012525e-13      .","40 x 7","1 ","Binding to a metal ion."
"Vitvi09g00439",302,"Vitvi09g00439","Vitvi09g00439",4.04091979515938,0.506190522671848,0.820187875248369,-1.2373941654105,0.820164629701156,10.8229479982649,"8.88178419700125e-16      .","40 x 7","9 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi02g00158",303,"Vitvi02g00158","Vitvi02g00158",3.56177569647649,0.425860389110956,0.813349590465575,-0.728299615715046,0.777925371858844,9.34693297373042,"2.1049828546893e-13      .","40 x 4","2 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi01g00077",304,"Vitvi01g00077","Vitvi01g00077",3.97707148042588,0.350027479552317,0.809827180493759,-0.611862706168452,0.876275147162093,13.7309689893282,"0      .","37 x 4","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi09g01670",305,"Vitvi09g01670","Vitvi09g01670",2.37512139804235,0.424803190564924,0.797456010336249,-0.886500549919771,0.770936441400322,9.13853361362587,"4.58855176077577e-13      .","40 x 8","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01266",306,"Vitvi06g01266","Vitvi06g01266",3.8357849895236,0.43565995474756,0.790172461496514,-0.961353858017249,0.80413332019965,10.2129426065084,"8.65973959207622e-15      .","37 x 3","6 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi06g01465",307,"Vitvi06g01465","Vitvi06g01465",2.99210957903546,0.377483614033763,0.783601698379115,-0.734241746114112,0.759635118066256,8.81851876448541,"1.52966528332854e-12      .","36 x 4","6 ","Catalysis of the reaction: histone N6-acetyl-L-lysine + H2O = histone L-lysine + acetate. This reaction represents the removal of an acetyl group from a histone, a class of proteins complexed to DNA in chromatin and chromosomes."
"Vitvi14g01537",308,"Vitvi14g01537","Vitvi14g01537",4.61451543368806,0.473603916095217,0.776683783868204,-1.24377282295704,0.824095149125135,10.9837877839332,"5.55111512312578e-16      .","38 x 5","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01968",309,"Vitvi14g01968","Vitvi14g01968",4.25426190050114,0.396382816219166,0.774788009304778,-0.815123934572751,0.849712373574406,12.1673403573355,"0      .","38 x 6","14 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi06g01444",310,"Vitvi06g01444","Vitvi06g01444",4.92826782418354,0.532662987939502,0.774396977137508,-1.43288778628935,0.820394948971997,10.8322411965788,"8.88178419700125e-16      .","39 x 7","6 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi10g00078",311,"Vitvi10g00078","Vitvi10g00078",5.6939229730796,0.571232569691774,0.768835101381617,-1.68510678287554,0.815406455374609,10.6344829865298,"1.88737914186277e-15      .","39 x 7","10 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi04g01542",312,"Vitvi04g01542","Vitvi04g01542",3.56361563732609,0.482268959397765,0.762839481292448,-1.02415938942365,0.83594177625133,11.4996600712204,"1.11022302462516e-16      .","40 x 5","4 ",""
"Vitvi06g00725",313,"Vitvi06g00725","Vitvi06g00725",3.67766798909947,0.449686401576808,0.752920667157353,-1.01034005755386,0.774365776746416,9.23973501850147,"3.14193115968919e-13      .","38 x 5","6 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi12g00377",314,"Vitvi12g00377","Vitvi12g00377",4.06490295009127,0.391592751490811,0.744343419914287,-1.06513410749344,0.838153756122059,11.6016268545748,"0      .","39 x 7","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02509",315,"Vitvi14g02509","Vitvi14g02509",3.71276997827341,0.389942450865206,0.742352491533709,-0.666676742414996,0.672227871806006,6.85520116511063,"2.7717259598603e-09      .","37 x 1","14 ","Binding to a nucleic acid."
"Vitvi16g00086",316,"Vitvi16g00086","Vitvi16g00086",4.70203873127607,0.403848124131091,0.741496765880409,-0.907578377530765,0.650563177207745,6.46735195148073,"1.22116832201868e-08      .","37 x 3","16 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi14g02024",317,"Vitvi14g02024","Vitvi14g02024",2.46652828727412,0.451666469455695,0.737222085335981,-1.13283936190646,0.714710813396679,7.71488900230235,"1.02380215416531e-10      .","40 x 3","14 ",""
"Vitvi14g01551",318,"Vitvi14g01551","Vitvi14g01551",4.57836741767821,0.366123375179264,0.708353210049292,-0.883070592677544,0.845998325834131,11.9792204994663,"0      .","40 x 7","14 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi13g00241",319,"Vitvi13g00241","Vitvi13g00241",4.21060195442781,0.385288788439618,0.699369320230178,-1.10903404094855,0.766410033743782,9.00794563017369,"7.49178497017056e-13      .","40 x 8","13 ","Any process carried out at the cellular level that reduces or removes the toxicity superoxide radicals or hydrogen peroxide."
"Vitvi02g00184",320,"Vitvi02g00184","Vitvi02g00184",3.8549325407825,0.373054211133224,0.694797990047935,-0.747546341971283,0.722213328582255,7.88322191138945,"5.37204725148399e-11      .","37 x 1","2 ","Catalysis of the reaction: (1,4-alpha-D-glucosyl)(n+1) + H2O = (1,4-alpha-D-glucosyl)(n-1) + alpha-maltose. This reaction is the hydrolysis of 1,4-alpha-glucosidic linkages in polysaccharides so as to remove successive maltose units from the non-reducing ends of the chains."
"Vitvi04g02148",321,"Vitvi04g02148","Vitvi04g02148",3.17186525535644,0.465462484627455,0.694538247253431,-1.23941646950369,0.628925513961062,6.10738757222634,"4.79373947204209e-08      .","40 x 8","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00514",322,"Vitvi09g00514","Vitvi09g00514",5.19821121510258,0.362341980610835,0.681251435257026,-0.657136318232635,0.90707559698742,16.2679214533005,"0      .","37 x 3","9 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi13g01710",323,"Vitvi13g01710","Vitvi13g01710",4.48014199729071,0.502039840042568,0.679050591363776,-1.82058664966455,0.819260662118189,10.786628512821,"1.11022302462516e-15      .","39 x 7","13 ","Binding to an RNA molecule or a portion thereof."
"Vitvi09g01263",324,"Vitvi09g01263","Vitvi09g01263",4.32737481101983,0.439925847918711,0.65940765401831,-1.56407052617073,0.798390246158151,10.0104802128023,"1.80966353013901e-14      .","40 x 7","9 ",""
"Vitvi12g00092",325,"Vitvi12g00092","Vitvi12g00092",7.4966236018894,0.520920797265922,0.644513808767281,-1.62087202012481,0.7345691761502,8.1733225592685,"1.77229342313012e-11      .","40 x 8","12 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g01340",326,"Vitvi14g01340","Vitvi14g01340",3.66026993349524,0.378455021178209,0.576938211987538,-1.18776004505643,0.754519223456561,8.68000403864018,"2.58215671067319e-12      .","38 x 6","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g01685",327,"Vitvi05g01685","Vitvi05g01685",4.27657096730032,0.340211418236163,0.549934108606689,-0.799580220202442,0.8782750875135,13.8675154134901,"0      .","40 x 7","5 ","The directed movement of cations, atoms or small molecules with a net positive charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
