"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi14g01614",654,"Vitvi14g01614","Vitvi14g01614",2.51448306150009,0.990251698503218,1.98637986714433,-2.14445304887836,0.872268326189045,13.4664828934472,"0      .","3 x 2","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00160",655,"Vitvi02g00160","Vitvi02g00160",4.99595317828243,0.822703125837514,1.98017324572936,-1.96752875400043,0.565343520590496,5.17454225768931,"1.5409924090104e-06      .","12 x 1","2 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi08g00283",656,"Vitvi08g00283","Vitvi08g00283",3.98911932082993,1.42952080715731,1.97832999007274,-2.01272426169464,0.838527376744519,11.6190380287125,"0      .","1 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01073",657,"Vitvi18g01073","Vitvi18g01073",3.5460923402113,1.12306163627283,1.97524252975019,-2.21240341484364,0.756927707448631,8.74474513048556,"2.02127203863256e-12      .","4 x 1","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi03g00359",658,"Vitvi03g00359","Vitvi03g00359",5.57977119829848,0.856314558500104,1.97062153201358,-2.93826611933171,0.637327374677412,6.24417190898364,"2.85466463800788e-08      .","10 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01897",659,"Vitvi19g01897","Vitvi19g01897",1.99611733821352,0.832186093579106,1.96974043550653,-1.41174811046325,0.581182796136365,5.39196272453558,"6.95052483123959e-07      .","12 x 1","19 ",""
"Vitvi19g02230",660,"Vitvi19g02230","Vitvi19g02230",4.1128122061102,1.35223922363579,1.96888838832585,-3.33326388717953,0.490474803414223,4.24921765929787,"4.0143941039128e-05      .","1 x 2","19 ","Binding to a metal ion."
"Vitvi11g01433",661,"Vitvi11g01433","Vitvi11g01433",2.24519936995699,0.679119713096256,1.96732857237864,-1.45027213341704,0.810764075643889,10.4568095230446,"3.5527136788005e-15      .","6 x 6","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00077",662,"Vitvi09g00077","Vitvi09g00077",3.99085912014818,1.15473882783153,1.96183090382128,-2.23534640269829,0.780590775453738,9.42868966746746,"1.55209178842597e-13      .","7 x 1","9 ",""
"Vitvi07g01763",663,"Vitvi07g01763","Vitvi07g01763",2.06742836296,0.774769692564889,1.96124270617715,-1.06866530084036,0.820782382640727,10.8479102406909,"8.88178419700125e-16      .","9 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g02275",664,"Vitvi04g02275","",1.31993317140253,0.642866846994426,1.96090012900023,-0.828456216334764,0.773429934167745,9.21191923504493,"3.48610029732299e-13      .","6 x 6"," ",""
"Vitvi00g00661",665,"Vitvi00g00661","",1.3202592416895,0.642778040003023,1.96077958830606,-0.828782286621729,0.773428981210195,9.21189098722478,"3.48610029732299e-13      .","6 x 6"," ",""
"Vitvi17g00084",666,"Vitvi17g00084","Vitvi17g00084",1.46602066781796,0.829303513932979,1.95837884246178,-1.18932711149815,0.783428452569854,9.51717867297756,"1.11688436277291e-13      .","9 x 1","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00508",667,"Vitvi10g00508","Vitvi10g00508",3.19548274868397,1.12541606320427,1.95828013026392,-2.03952039554981,0.745654213510775,8.44857609173799,"6.2121419119876e-12      .","1 x 2","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g01834",668,"Vitvi03g01834","Vitvi03g01834",0.618476203624287,0.671226209719391,1.95741373232792,-0.60148039853668,0.702122813143759,7.44451559353985,"2.88855162011714e-10      .","10 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01668",669,"Vitvi05g01668","",2.77978959704399,0.734113276829611,1.95695738438923,-1.56095443601115,0.669134185299216,6.79796729694967,"3.4512184221569e-09      .","4 x 7"," ",""
"Vitvi19g00392",670,"Vitvi19g00392","Vitvi19g00392",4.45093042480974,1.0015334280767,1.9545434527911,-1.82118473644404,0.66784438291413,6.77429557031705,"3.77868614176435e-09      .","1 x 2","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00095",671,"Vitvi18g00095","Vitvi18g00095",6.38325703642008,0.92796141952605,1.95279565343427,-1.55126959786195,0.736943655792404,8.23103515900298,"1.42208467224236e-11      .","10 x 1","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi08g01184",672,"Vitvi08g01184","Vitvi08g01184",2.99765892276053,0.716577134642323,1.94946724270852,-1.1629359649807,0.801925731697343,10.134191419892,"1.15463194561016e-14      .","6 x 5","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g01188",673,"Vitvi11g01188","Vitvi11g01188",3.43213559948831,1.08150589276471,1.94607798167766,-1.80346118066856,0.787806691346548,9.65674962807152,"6.66133814775094e-14      .","1 x 2","11 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi03g00532",674,"Vitvi03g00532","Vitvi03g00532",2.75661336253188,0.703073868304619,1.94414472384235,-1.10884145352018,0.850042660183794,12.1843794169787,"0      .","4 x 6","3 ",""
"Vitvi12g00478",675,"Vitvi12g00478","Vitvi12g00478",3.87023179073526,1.00969536734959,1.93919270544581,-2.11810837148006,0.774468125238298,9.24278625364324,"3.10640402290119e-13      .","5 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00736",676,"Vitvi05g00736","Vitvi05g00736",2.36941125772918,0.808383231820352,1.92439334098751,-1.44509675883075,0.616075981612762,5.90497653774366,"1.02864561091209e-07      .","10 x 1","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00678",677,"Vitvi06g00678","Vitvi06g00678",3.09208054996069,0.836930070938898,1.92005532253742,-1.39683288345196,0.906771844764595,16.2372524916117,"0      .","4 x 3","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01261",678,"Vitvi02g01261","Vitvi02g01261",3.52402466240974,0.833562821294792,1.91633605502109,-1.46119176975029,0.577702516594741,5.34342701057864,"8.30907167292949e-07      .","12 x 2","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g02004",679,"Vitvi14g02004","Vitvi14g02004",0.664470513366695,0.732130474813258,1.9146216321237,-0.664470513366695,0.830477081950468,11.255601853038,"2.22044604925031e-16      .","7 x 4","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00446",680,"Vitvi12g00446","Vitvi12g00446",2.94678977216345,0.797297016946715,1.91418602476306,-1.16365922978582,0.81432371021253,10.5925103047322,"2.22044604925031e-15      .","7 x 2","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00667",681,"Vitvi06g00667","Vitvi06g00667",4.05362834264812,1.35310017262237,1.90937678000736,-2.18023853359507,0.756777061964914,8.74067146244533,"2.05269135022945e-12      .","1 x 1","6 ","Binding to a metal ion."
"Vitvi14g01701",682,"Vitvi14g01701","Vitvi14g01701",4.25392323492019,0.879850906247048,1.90891376146364,-2.12043843811668,0.794844292085169,9.88927141100793,"2.8199664825479e-14      .","2 x 3","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g02484",683,"Vitvi18g02484","",2.32751099446358,0.694162907024917,1.90608792326591,-1.42215173485238,0.878268047574965,13.8670292518655,"0      .","7 x 4"," ",""
"Vitvi01g00299",684,"Vitvi01g00299","Vitvi01g00299",4.22182501461667,0.947598806838371,1.90597035861515,-1.50501536393782,0.901409319622868,15.7182333075755,"0      .","4 x 1","1 ",""
"Vitvi18g02588",685,"Vitvi18g02588","Vitvi18g02588",3.06076299534748,1.02057293488467,1.90258786440365,-1.76471014989536,0.847935842949198,12.0765684546824,"0      .","1 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01881",686,"Vitvi01g01881","Vitvi01g01881",2.07178337053343,0.933874274973703,1.90218777186165,-1.89127871100602,0.712664256969418,7.66993108545557,"1.21640031380821e-10      .","6 x 4","1 ",""
"Vitvi19g02007",687,"Vitvi19g02007","Vitvi19g02007",3.49431028106173,1.02882455825058,1.89950731471673,-1.96792929225017,0.82187364361048,10.8922916773556,"6.66133814775094e-16      .","7 x 1","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g02026",688,"Vitvi13g02026","Vitvi13g02026",1.36377748970994,0.873559861649776,1.89292437514537,-1.36377748970994,0.588250643345999,5.4919155961794,"4.80578694617151e-07      .","11 x 1","13 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi10g02281",689,"Vitvi10g02281","",1.67854873069725,0.808962466466088,1.89215880716879,-1.49097105821052,0.845076737132278,11.9335055777308,"0      .","5 x 4"," ",""
"Vitvi00g01910",690,"Vitvi00g01910","",1.6788567311315,0.808894207150781,1.89191353098123,-1.49127905864477,0.845042121755955,11.9317957859581,"0      .","5 x 4"," ",""
"Vitvi06g00414",691,"Vitvi06g00414","Vitvi06g00414",3.29879101050856,0.916207800127647,1.89082888610665,-1.39934417305102,0.756499639202465,8.73317808092895,"2.11164419283705e-12      .","3 x 4","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi01g01284",692,"Vitvi01g01284","Vitvi01g01284",0.830139637163152,0.715622467970495,1.88965417316355,-0.802655068744553,0.751660686156139,8.60422055071904,"3.44080319791829e-12      .","8 x 1","1 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g00992",693,"Vitvi18g00992","Vitvi18g00992",2.04598428461022,0.704308809557926,1.88793421406935,-0.997189210957701,0.730253084928992,8.07007867592711,"2.62876387324695e-11      .","10 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00379",694,"Vitvi01g00379","Vitvi01g00379",3.30862906115413,1.17030854635931,1.8859613450303,-1.80001946380601,0.744219284344649,8.41208991666979,"7.13651360229051e-12      .","1 x 2","1 ",""
"Vitvi07g00154",695,"Vitvi07g00154","Vitvi07g00154",1.32482546514171,0.908394471889013,1.8858786681032,-1.30584524395939,0.708002702414948,7.56900253015335,"1.7914536520891e-10      .","10 x 2","7 ","The process in which a pre-tRNA molecule is converted to a mature tRNA, ready for addition of an aminoacyl group."
"Vitvi15g01090",696,"Vitvi15g01090","Vitvi15g01090",1.97063767818181,0.883485706699112,1.88455821578699,-1.47916072311404,0.825210792290718,11.0303300105213,"4.44089209850063e-16      .","3 x 2","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01723",697,"Vitvi08g01723","Vitvi08g01723",2.37352557175135,0.965480467381727,1.88447980317222,-1.59024541473877,0.841821356377974,11.7749668009831,"0      .","3 x 1","8 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi01g00037",698,"Vitvi01g00037","Vitvi01g00037",3.10669458361206,0.84748773943672,1.88437191690661,-1.53605848474073,0.748469237779014,8.52092675072892,"4.71944705537908e-12      .","10 x 1","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01697",699,"Vitvi12g01697","",0.994480504834727,0.788298132564434,1.88242381245863,-0.981826191819718,0.77135257268047,9.15070794104615,"4.38316050122012e-13      .","10 x 1"," ",""
"Vitvi12g00544",700,"Vitvi12g00544","Vitvi12g00544",2.26275652477401,0.908485067952418,1.88117591909767,-1.5355234246202,0.927345849798454,18.7097989323487,"0      .","4 x 1","12 ","Catalysis of the transfer of an N-acetylglucosaminyl residue from UDP-N-acetyl-glucosamine to a sugar."
"Vitvi10g00329",701,"Vitvi10g00329","",2.19923328176486,0.984501336304507,1.87711382954658,-1.9873504749985,0.894193879557019,15.0800058846554,"0      .","4 x 1"," ",""
"Vitvi02g00374",702,"Vitvi02g00374","Vitvi02g00374",1.84423613332267,0.66787230692928,1.87532631858428,-1.56946661923104,0.683072742411686,7.06111270769053,"1.25842425369171e-09      .","11 x 2","2 ","Binding to a protein."
"Vitvi09g00627",703,"Vitvi09g00627","Vitvi09g00627",4.4287830516037,0.745679286747396,1.87484937954482,-1.04404204543129,0.785741057848243,9.59043165725002,"8.5043083686287e-14      .","5 x 7","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00516",704,"Vitvi13g00516","Vitvi13g00516",2.10500424689371,0.842030148625343,1.87381820140985,-1.48873290496724,0.803717584296337,10.1980216894385,"9.10382880192628e-15      .","5 x 5","13 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi13g00364",705,"Vitvi13g00364","Vitvi13g00364",2.37886435162132,0.72340057020401,1.86371561317803,-1.35908137004932,0.764731225200253,8.9603468404944,"8.96172025477426e-13      .","10 x 1","13 ","Binding to a metal ion."
"Vitvi05g01881",706,"Vitvi05g01881","Vitvi05g01881",1.0166553833955,0.701584558986127,1.86074148191848,-1.0166553833955,0.727938700098908,8.0155750818507,"3.23761017995139e-11      .","5 x 6","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01702",707,"Vitvi04g01702","Vitvi04g01702",4.01024898571562,0.956382923923913,1.85953164279735,-1.94220911215951,0.915436660328446,17.1727863808593,"0      .","2 x 3","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00466",708,"Vitvi02g00466","Vitvi02g00466",0.753068418398686,0.741823543627796,1.85812711918987,-0.753068418398686,0.851750147505535,12.273299051212,"0      .","8 x 2","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g02167",709,"Vitvi08g02167","Vitvi08g02167",1.31284425536709,0.740492107729275,1.85159346195138,-1.0428597382429,0.723354258107994,7.90932086606853,"4.86128914900519e-11      .","9 x 2","8 ","Binding to a protein."
"Vitvi07g00327",710,"Vitvi07g00327","Vitvi07g00327",2.84352532655807,0.76082851784334,1.85095749620909,-1.39347387402627,0.529426431069058,4.71156282350803,"8.10914584181699e-06      .","10 x 1","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00779",711,"Vitvi13g00779","Vitvi13g00779",3.10500151792893,1.08720412543197,1.84318609781418,-2.27100695600654,0.689624560071838,7.1897098930789,"7.68219488023192e-10      .","10 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02209",712,"Vitvi12g02209","",1.93979436977294,0.873776693915243,1.83321209011567,-1.4004433508697,0.675085142892615,6.90864297101169,"2.25836882528085e-09      .","9 x 1"," ",""
"Vitvi13g02056",713,"Vitvi13g02056","",1.96765532313388,0.865910681851899,1.83177478128073,-1.28594483580473,0.862884091032149,12.8900039186041,"0      .","4 x 3"," ",""
"Vitvi02g01004",714,"Vitvi02g01004","Vitvi02g01004",0.972529772615699,0.765046697254631,1.83099585713319,-0.955533967528092,0.650495239229874,6.46618110784671,"1.22663210699869e-08      .","11 x 1","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00920",715,"Vitvi15g00920","Vitvi15g00920",3.11056378855951,0.713609301212188,1.82706881653114,-1.14589849512161,0.889236245690499,14.6761660190757,"0      .","9 x 2","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g02300",716,"Vitvi01g02300","Vitvi01g02300",1.06127477006511,0.621969244682422,1.8256234394307,-0.917111254301918,0.745766980176895,8.45145459956117,"6.14452932978793e-12      .","4 x 7","1 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi04g01701",717,"Vitvi04g01701","Vitvi04g01701",1.42602507047918,0.819642506676565,1.82122581014565,-1.40902926539157,0.789113169403265,9.69913675875048,"5.6843418860808e-14      .","7 x 3","4 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi10g01247",718,"Vitvi10g01247","Vitvi10g01247",1.13114999832747,0.70244581992684,1.81743535583428,-1.11621938151247,0.731237084887401,8.09343143220288,"2.40438779997021e-11      .","11 x 1","10 ","Binding to GTP, guanosine triphosphate."
"Vitvi01g00918",719,"Vitvi01g00918","Vitvi01g00918",3.55698552603914,1.05162183140232,1.81708879127597,-1.77941834353244,0.78619952908378,9.60507793823929,"8.06021915877864e-14      .","3 x 1","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01829",720,"Vitvi07g01829","Vitvi07g01829",3.32458943786896,0.9720010575494,1.81383321181956,-1.36912241949941,0.911644860186611,16.7472537104142,"0      .","4 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00048",721,"Vitvi01g00048","Vitvi01g00048",2.31601574761061,0.620017069947393,1.81017742027908,-1.12063554101093,0.727912964437732,8.01497230835409,"3.24507087867687e-11      .","5 x 7","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00567",722,"Vitvi04g00567","Vitvi04g00567",2.07068970084146,0.776972246000531,1.80495418783339,-1.41526066611187,0.867203760327089,13.1483069671942,"0      .","7 x 2","4 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g00959",723,"Vitvi08g00959","Vitvi08g00959",0.949563745777998,0.725794898745586,1.8048191028742,-0.934633128962997,0.660185252535933,6.63596152462718,"6.41500252918092e-09      .","9 x 2","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi01g01651",724,"Vitvi01g01651","Vitvi01g01651",2.83208546368236,0.972797071665765,1.80457079033243,-1.75765237358789,0.875595341492302,13.6852575713161,"0      .","6 x 1","1 ",""
"Vitvi11g00050",725,"Vitvi11g00050","Vitvi11g00050",4.73252760664176,1.06477737295729,1.79977235584475,-1.85599007356916,0.823577989065463,10.9623484934625,"5.55111512312578e-16      .","1 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00321",726,"Vitvi01g00321","",1.60449946199662,0.751090043891378,1.79875716128491,-1.09054678311585,0.742699356996967,8.37372712693841,"8.25783885716191e-12      .","5 x 6"," ",""
"Vitvi14g01367",727,"Vitvi14g01367","Vitvi14g01367",1.37874743824795,0.988413245202475,1.79423217778311,-1.37874743824795,0.756417148965383,8.73095208975682,"2.12951878353351e-12      .","1 x 1","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01250",728,"Vitvi08g01250","Vitvi08g01250",1.08274506322237,0.742436774094372,1.78838143739366,-1.06574925813477,0.782813549686774,9.49787468854098,"1.19904086659517e-13      .","9 x 2","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi17g00289",729,"Vitvi17g00289","Vitvi17g00289",3.35052506068397,0.677505643772351,1.78532533213403,-1.82954800972031,0.732890655115139,8.13291982558591,"2.06781258782485e-11      .","3 x 7","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g00025",730,"Vitvi16g00025","Vitvi16g00025",4.23204408796195,0.748058289352146,1.78474569215055,-1.2162136429078,0.849740633421527,12.1687962265809,"0      .","9 x 1","16 ","Any of a series of ribonucleoprotein complexes that contain snRNA(s) and small nuclear ribonucleoproteins (snRNPs), and are formed sequentially during the spliceosomal splicing of one or more substrate RNAs, and which also contain the RNA substrate(s) from the initial target RNAs of splicing, the splicing intermediate RNA(s), to the final RNA products. During cis-splicing, the initial target RNA is a single, contiguous RNA transcript, whether mRNA, snoRNA, etc., and the released products are a spliced RNA and an excised intron, generally as a lariat structure. During trans-splicing, there are two initial substrate RNAs, the spliced leader RNA and a pre-mRNA."
"Vitvi11g01392",731,"Vitvi11g01392","Vitvi11g01392",3.99490730429806,0.782927727256863,1.78250837403341,-1.22642594354009,0.750634468520201,8.57728778513461,"3.81072950972339e-12      .","10 x 2","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00772",732,"Vitvi14g00772","Vitvi14g00772",3.64243996961514,0.988530151934102,1.78232544788283,-1.81161430465353,0.716662364077473,7.75813709481043,"8.67408367355438e-11      .","1 x 2","14 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi05g00007",733,"Vitvi05g00007","Vitvi05g00007",2.85892538985217,0.728078958324093,1.78213842213865,-1.14362849857821,0.896418611480405,15.2700452485702,"0      .","7 x 3","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01623",734,"Vitvi14g01623","Vitvi14g01623",2.95827662853675,0.684644704352143,1.77891899715688,-1.17279143354063,0.781641272752401,9.46127142102409,"1.37445610448594e-13      .","5 x 7","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00114",735,"Vitvi13g00114","Vitvi13g00114",0.974428078531369,0.645041855410095,1.77839082510337,-0.974428078531369,0.49237809059034,4.2709701505702,"3.72909402062138e-05      .","3 x 8","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02374",736,"Vitvi12g02374","Vitvi12g02374",4.41579796378879,0.866848801888518,1.77787419071815,-1.92400531584736,0.839442725479267,11.6619283595975,"0      .","6 x 1","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g01499",737,"Vitvi17g01499","Vitvi17g01499",1.3720711353478,0.753067282656798,1.77633101268943,-1.15870036644065,0.872230599061953,13.4640478792763,"0      .","7 x 4","17 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi19g00641",738,"Vitvi19g00641","Vitvi19g00641",3.14402814859016,0.976280258946893,1.77536923006238,-2.0247684075337,0.75380629846328,8.66099739559289,"2.77489142774812e-12      .","7 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00138",739,"Vitvi12g00138","Vitvi12g00138",2.15513090438614,0.740103681350743,1.77512610374825,-1.21983487008298,0.872016138406559,13.4502250559899,"0      .","9 x 2","12 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi07g01794",740,"Vitvi07g01794","Vitvi07g01794",1.71973751877365,0.677667557376394,1.77293581942984,-1.19703504726926,0.680244932704877,7.0066065082233,"1.55111279376285e-09      .","11 x 1","7 ","Binding to a metal ion."
"Vitvi15g01094",741,"Vitvi15g01094","Vitvi15g01094",4.51710132571461,0.858329239524802,1.7695239447081,-1.58176799720636,0.85009477159123,12.1870725019609,"0      .","3 x 3","15 ","Binding to a metal ion."
"Vitvi12g00348",742,"Vitvi12g00348","Vitvi12g00348",1.78931445910284,1.12783403336597,1.7658427556361,-1.78931445910284,0.789488588729223,9.7113810906425,"5.44009282066327e-14      .","1 x 2","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00862",743,"Vitvi03g00862","Vitvi03g00862",3.19817600505359,1.12911928473638,1.76374559418029,-2.0700815253461,0.70075590797883,7.41601174920493,"3.22252668993883e-10      .","1 x 2","3 ","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi10g00271",744,"Vitvi10g00271","Vitvi10g00271",3.93197263266294,1.08999397117706,1.7629938442111,-1.72309832953198,0.881496585488652,14.0942156735749,"0      .","1 x 1","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01436",745,"Vitvi01g01436","Vitvi01g01436",2.37230724086807,0.650030591549834,1.76237218331103,-1.16366246118262,0.729156595819347,8.04418299823064,"2.90221180421213e-11      .","3 x 8","1 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
