"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g01073",282,"Vitvi16g01073","Vitvi16g01073",3.69922439896245,0.698332973193771,1.1151655990445,-1.48836697803532,0.86292741618066,12.892538243706,"0      .","30 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01341",283,"Vitvi17g01341","Vitvi17g01341",1.18872273746343,0.779141115914357,1.11455986633344,-1.18872273746343,0.822132474506246,10.9028722996347,"6.66133814775094e-16      .","30 x 40","17 ",""
"Vitvi04g00433",284,"Vitvi04g00433","Vitvi04g00433",2.27707177807739,0.703819077310631,1.114057824358,-1.7308283039257,0.840101489648085,11.6930036508057,"0      .","31 x 40","4 ","Binding to a metal ion."
"Vitvi07g00525",285,"Vitvi07g00525","Vitvi07g00525",2.66079251470319,0.783909460614931,1.11280973269998,-2.19475512389163,0.871453706701596,13.4141273777811,"0      .","33 x 40","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi09g01317",286,"Vitvi09g01317","Vitvi09g01317",4.29718732095972,0.967042947634772,1.11213204967822,-2.28120828065912,0.923226944015571,18.1395378053893,"0      .","37 x 40","9 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi17g00583",287,"Vitvi17g00583","Vitvi17g00583",2.52711034628015,0.820494124528949,1.1093969565189,-1.82044773685902,0.844346761816363,11.8975599316056,"0      .","35 x 38","17 ","The movement of an organism, or part of an organism, in response to a light stimulus, usually toward or away from it."
"Vitvi02g01335",288,"Vitvi02g01335","Vitvi02g01335",4.30904790401451,0.815263411364772,1.10660725007248,-2.35830013693386,0.871867466473409,13.4406615549463,"0      .","34 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00383",289,"Vitvi06g00383","Vitvi06g00383",4.63401293561948,0.984090302856853,1.10523010862636,-2.31052570374139,0.948936743964475,22.7102318193182,"0      .","36 x 40","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00119",290,"Vitvi10g00119","Vitvi10g00119",3.01524241933831,0.939955721400767,1.10355985195632,-2.71555396970714,0.938043188096912,20.4377934305883,"0      .","35 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00878",291,"Vitvi17g00878","Vitvi17g00878",2.68332375288505,0.848687908487455,1.10324673086413,-2.65583918446645,0.791569079726343,9.77976450187507,"4.21884749357559e-14      .","36 x 37","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g01001",292,"Vitvi13g01001","Vitvi13g01001",1.70995817709727,0.827707041367047,1.10169049535398,-1.69502756028227,0.829584028823132,11.2167356057442,"2.22044604925031e-16      .","36 x 38","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00022",293,"Vitvi18g00022","Vitvi18g00022",3.10128770893769,1.06942015940934,1.10052588449417,-3.10128770893769,0.85455526480001,12.4224909644097,"0      .","37 x 39","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi19g00673",294,"Vitvi19g00673","Vitvi19g00673",2.40884126219122,0.649837197291397,1.10041690163843,-2.40884126219122,0.702742542239459,7.45749206990505,"2.74820610712823e-10      .","29 x 40","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00242",295,"Vitvi03g00242","Vitvi03g00242",4.2123033586285,0.668983424214196,1.09728189508947,-1.87047163476417,0.760837167817834,8.85161886811751,"1.35003119794419e-12      .","31 x 40","3 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi14g00092",296,"Vitvi14g00092","Vitvi14g00092",4.90240003785978,0.601864393647853,1.09434408857841,-1.42698665513266,0.895763192232161,15.2134617163096,"0      .","34 x 37","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g00721",297,"Vitvi15g00721","Vitvi15g00721",4.32010638802129,0.857477414047272,1.09430332767423,-2.19114502584262,0.899834585485104,15.5733956855409,"0      .","35 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00339",298,"Vitvi13g00339","Vitvi13g00339",4.09079307591353,0.753092935051434,1.09285287842042,-2.28130190081321,0.867069943088809,13.1401302586266,"0      .","35 x 38","13 ","Sac-like membranous structures (cisternae) in a chloroplast combined into stacks (grana) and present singly in the stroma (stroma thylakoids or frets) as interconnections between grana. An example of this component is found in Arabidopsis thaliana."
"Vitvi17g00031",299,"Vitvi17g00031","Vitvi17g00031",4.20894870358024,0.792259023642326,1.09277080624942,-1.97741932858865,0.922705373874605,18.0704703711325,"0      .","33 x 40","17 ","Binding to a metal ion."
"Vitvi07g00696",300,"Vitvi07g00696","Vitvi07g00696",2.99244027873418,0.664523160594657,1.09181559505116,-1.5072529591683,0.722661761402294,7.89346376726851,"5.16549025775248e-11      .","29 x 40","7 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi08g01444",301,"Vitvi08g01444","Vitvi08g01444",5.55648069610384,0.61117648296529,1.08988463714137,-1.69987382128152,0.921063648210397,17.8573770127426,"0      .","31 x 40","8 ","The targeting of proteins to a membrane that occurs during translation and is dependent upon two key components, the signal-recognition particle (SRP) and the SRP receptor. SRP is a cytosolic particle that transiently binds to the endoplasmic reticulum (ER) signal sequence in a nascent protein, to the large ribosomal unit, and to the SRP receptor in the ER membrane."
"Vitvi14g00996",302,"Vitvi14g00996","Vitvi14g00996",4.33334940141292,0.908110543387989,1.08956749558163,-2.09688002566833,0.868256038420829,13.2130075623924,"0      .","34 x 40","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi18g02487",303,"Vitvi18g02487","",3.08093317905029,0.603819528125437,1.08953995643541,-1.75928663586522,0.805258606018951,10.2535429174666,"7.43849426498855e-15      .","31 x 38"," ",""
"Vitvi13g01744",304,"Vitvi13g01744","Vitvi13g01744",2.26370365173749,0.733446546074216,1.08841448381717,-2.242172586115,0.80724110249615,10.3258409251709,"5.77315972805081e-15      .","30 x 40","13 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi18g00090",305,"Vitvi18g00090","Vitvi18g00090",4.45345906217879,0.82782836790341,1.08614966738991,-2.10541418531757,0.929727607926921,19.061311625899,"0      .","34 x 40","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00815",306,"Vitvi11g00815","Vitvi11g00815",1.70322903261297,0.688139306822324,1.08401698029358,-1.56697489336798,0.838068041485792,11.5976402014613,"0      .","35 x 37","11 ","A vesicle with a coat formed of clathrin connected to the membrane via one of the clathrin adaptor complexes."
"Vitvi18g00881",307,"Vitvi18g00881","Vitvi18g00881",3.63126257555791,0.85043662866811,1.07440243831583,-2.58986911323514,0.782154444055438,9.47726280356162,"1.29563026973756e-13      .","36 x 37","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01059",308,"Vitvi08g01059","Vitvi08g01059",2.75939974287688,0.7004640683567,1.06297202467382,-2.21860587301983,0.806195445555945,10.2875843086709,"6.66133814775094e-15      .","34 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01109",309,"Vitvi18g01109","Vitvi18g01109",3.90264807900223,0.951300610040334,1.06115359861875,-3.89799095297331,0.818797265665043,10.7681052495784,"1.11022302462516e-15      .","34 x 40","18 ",""
"Vitvi06g01362",310,"Vitvi06g01362","Vitvi06g01362",3.10379274278038,0.730311946643305,1.06059474389454,-2.15090013603284,0.834496821292432,11.4340599013205,"1.11022302462516e-16      .","33 x 39","6 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g00693",311,"Vitvi09g00693","Vitvi09g00693",5.12090797504568,0.743166905980848,1.05888120575073,-1.84979100127869,0.917821975509731,17.4547601674618,"0      .","32 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00940",312,"Vitvi10g00940","Vitvi10g00940",2.71734377840256,0.760826836085785,1.05852900908725,-1.79302927950414,0.899649444236609,15.5565797732679,"0      .","35 x 38","10 ","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"Vitvi18g00775",313,"Vitvi18g00775","Vitvi18g00775",3.11913551297747,0.64706988181108,1.05500797557777,-1.76567204709537,0.820653982995841,10.8427122820551,"8.88178419700125e-16      .","30 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01288",314,"Vitvi06g01288","Vitvi06g01288",4.56227145026737,0.631849452497946,1.05485968485614,-1.80788860161517,0.864088419864547,12.9608691969098,"0      .","33 x 37","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g01342",315,"Vitvi16g01342","Vitvi16g01342",4.23513083322944,0.75166354462913,1.05065761638515,-2.1848226576503,0.766656778770338,9.01497904120312,"7.29638571783653e-13      .","30 x 40","16 ","Binding to a ribosome."
"Vitvi03g00148",316,"Vitvi03g00148","Vitvi03g00148",5.11248539465015,0.772141920650524,1.05035160173367,-2.48945923208459,0.687002884086514,7.13785806227661,"9.37390831623475e-10      .","31 x 40","3 ","Binding to a metal ion."
"Vitvi16g00891",317,"Vitvi16g00891","Vitvi16g00891",5.14494591257164,0.574814042457257,1.0487262419353,-1.46728983107204,0.763729846913969,8.93216480800235,"9.96536186903541e-13      .","30 x 38","16 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi02g01172",318,"Vitvi02g01172","Vitvi02g01172",3.55757627848473,0.691427685664948,1.04686225906801,-1.97301683756446,0.893804449280951,15.0473219457584,"0      .","34 x 38","2 ",""
"Vitvi14g00014",319,"Vitvi14g00014","",3.34139390403467,0.57654083977867,1.04645751631483,-1.66576776548604,0.839250333667756,11.6528857538491,"0      .","29 x 40"," ",""
"Vitvi19g00103",320,"Vitvi19g00103","Vitvi19g00103",2.45097295211912,0.655081190605752,1.04440708577507,-2.45097295211912,0.716939496948993,7.76430883848174,"8.47133474479733e-11      .","30 x 39","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi11g00148",321,"Vitvi11g00148","Vitvi11g00148",4.50401174317891,0.715698752959412,1.04238908039142,-1.835707453776,0.898319573889473,15.4370726828938,"0      .","31 x 40","11 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"Vitvi11g00661",322,"Vitvi11g00661","Vitvi11g00661",3.02416354093408,0.682583545203654,1.04118206712231,-1.86361977906715,0.790452794317639,9.7429616331929,"4.84057238736568e-14      .","30 x 40","11 ",""
"Vitvi18g01130",323,"Vitvi18g01130","Vitvi18g01130",5.76983601430515,0.92291757163413,1.03938211235116,-2.73285329828429,0.754486399224902,8.67912737880282,"2.59081645026527e-12      .","35 x 37","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi06g01281",324,"Vitvi06g01281","Vitvi06g01281",4.610422912092,1.02158950536103,1.03754926062835,-3.03564612457625,0.955645900784377,24.4975377896451,"0      .","36 x 40","6 ","Binding to a metal ion."
"Vitvi08g01821",325,"Vitvi08g01821","Vitvi08g01821",3.6341968126177,0.930790064158052,1.03723538423679,-2.10270368115714,0.804677486217214,10.2325370462169,"7.99360577730113e-15      .","32 x 40","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi01g02303",326,"Vitvi01g02303","",2.65151142018888,0.732533372669803,1.03631371860586,-1.72310785464805,0.848292704038841,12.0946847040114,"0      .","35 x 38"," ",""
"Vitvi00g01003",327,"Vitvi00g01003","",2.6517190480941,0.73247301357592,1.03620126765594,-1.72331548255326,0.848357798959678,12.0979956113155,"0      .","35 x 38"," ",""
"Vitvi00g01098",328,"Vitvi00g01098","",4.80195319579554,1.01085770880444,1.03501613850949,-3.63134248617475,0.924706623276009,18.3392148492914,"0      .","35 x 40"," ",""
"Vitvi06g01654",329,"Vitvi06g01654","",3.54180477593881,0.703076795245748,1.03411122538221,-1.62991846938029,0.884838934244863,14.3387631817745,"0      .","30 x 40"," ",""
"Vitvi19g01972",330,"Vitvi19g01972","Vitvi19g01972",1.56704580769593,0.68146148559035,1.032266033549,-1.56704580769593,0.847064379568639,12.0325730231537,"0      .","31 x 40","19 ",""
"Vitvi07g03072",331,"Vitvi07g03072","Vitvi07g03072",1.78368934573876,0.66892524550646,1.03202629164818,-1.43701318973321,0.822897035922621,10.9342485447401,"6.66133814775094e-16      .","33 x 37","7 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi19g00122",332,"Vitvi19g00122","Vitvi19g00122",3.09798337634641,0.736469363045599,1.0319704130755,-1.89658019124384,0.845677090618964,11.9632432014557,"0      .","36 x 37","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi00g01083",333,"Vitvi00g01083","",1.78397190353917,0.668728147920869,1.03174373384777,-1.43601278197528,0.822775655766207,10.9292550834703,"6.66133814775094e-16      .","33 x 37"," ",""
"Vitvi14g01805",334,"Vitvi14g01805","Vitvi14g01805",2.76895477667599,0.993475359348425,1.0316343470529,-2.62291591172389,0.891504210672978,14.8576706974039,"0      .","33 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01498",335,"Vitvi08g01498","Vitvi08g01498",1.85445235169462,0.678055871153386,1.03127012415263,-1.75134768950963,0.811449106271517,10.4826563350503,"3.21964677141295e-15      .","31 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01744",336,"Vitvi14g01744","Vitvi14g01744",4.07960578588121,1.02419828476392,1.02937356202038,-2.91112290910868,0.943474939714132,21.4910585480143,"0      .","37 x 40","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g00586",337,"Vitvi04g00586","Vitvi04g00586",1.75996907645269,0.674379509970809,1.02924643924397,-1.59848303528092,0.857710404943919,12.5951263315789,"0      .","31 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01877",338,"Vitvi05g01877","Vitvi05g01877",4.96934453841853,0.706374585293184,1.02739958801967,-2.29154308611966,0.83493509496325,11.4538744230495,"1.11022302462516e-16      .","32 x 39","5 ",""
"Vitvi08g01168",339,"Vitvi08g01168","Vitvi08g01168",4.78108418280166,0.969430099644139,1.02464080109903,-3.57375196430652,0.874036304193944,13.5817334416393,"0      .","36 x 40","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g01664",340,"Vitvi08g01664","Vitvi08g01664",4.06575066345055,0.719391738880552,1.02462689464566,-1.7585097867064,0.767278335648172,9.03273938114152,"6.82565115539546e-13      .","29 x 40","8 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi02g01479",341,"Vitvi02g01479","Vitvi02g01479",3.6211018328075,0.769766063273316,1.02371955764456,-2.01009131649956,0.896784375153965,15.3018435017146,"0      .","33 x 40","2 ","Binding to a metal ion."
"Vitvi10g02340",342,"Vitvi10g02340","Vitvi10g02340",2.10632851604598,0.639826646237962,1.02355465061788,-1.43849623744349,0.857420409169456,12.579038779549,"0      .","31 x 39","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g00934",343,"Vitvi00g00934","",2.10657352996869,0.639673590074345,1.02341332876849,-1.4387412513662,0.857357725826867,12.5755673685911,"0      .","31 x 39"," ",""
"Vitvi06g01489",344,"Vitvi06g01489","Vitvi06g01489",4.01241543008005,0.811897362252157,1.02253383636299,-2.4609081811351,0.812927290316366,10.5388620399666,"2.66453525910038e-15      .","32 x 40","6 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi15g00821",345,"Vitvi15g00821","Vitvi15g00821",4.06319083317355,0.576082223902901,1.02231701460114,-1.86691772341464,0.839870503837947,11.6820876365497,"0      .","30 x 39","15 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi08g01027",346,"Vitvi08g01027","Vitvi08g01027",6.40696601898649,0.841335108521706,1.02127066789512,-2.516653833748,0.85474793358721,12.4328839423621,"0      .","32 x 40","8 ","Binding to a nucleic acid."
"Vitvi06g00393",347,"Vitvi06g00393","Vitvi06g00393",2.43068249128997,0.739929990654116,1.02068103271875,-1.9392055362222,0.894188040269017,15.0795145498581,"0      .","32 x 40","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01294",348,"Vitvi14g01294","Vitvi14g01294",3.75269471530987,0.822916554666629,1.0194968621841,-3.63616800000216,0.743281545151662,8.38838715110051,"7.8097528444232e-12      .","35 x 37","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00545",349,"Vitvi03g00545","Vitvi03g00545",6.66063608133691,0.706984408058528,1.01905860113016,-1.74232958376871,0.889261004128648,14.6781190238838,"0      .","35 x 38","3 ","The chemical reactions and pathways resulting in the breakdown of tryptophan into other compounds, including kynurenine."
"Vitvi03g01097",350,"Vitvi03g01097","Vitvi03g01097",4.31459257528639,0.711325483430248,1.01898203690614,-1.90003833058769,0.902322355273996,15.8037263047048,"0      .","33 x 39","3 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00590",351,"Vitvi18g00590","Vitvi18g00590",6.30575751199194,1.07088129212739,1.01848753595132,-3.24417084297773,0.944583041287764,21.7241594132198,"0      .","36 x 40","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g02231",352,"Vitvi18g02231","Vitvi18g02231",3.95310253429165,0.674434651518937,1.01802925698393,-1.72223586011303,0.936543138998437,20.1702988960125,"0      .","32 x 40","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00739",353,"Vitvi19g00739","Vitvi19g00739",2.44666598952825,0.741393254518941,1.01512565435178,-2.44666598952825,0.801551160587362,10.1209456702592,"1.21014309684142e-14      .","36 x 37","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00882",354,"Vitvi10g00882","Vitvi10g00882",6.59539537772848,0.994426037340924,1.01445193276729,-2.89335332570537,0.907319299475239,16.292630982441,"0      .","37 x 39","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g00856",355,"Vitvi16g00856","Vitvi16g00856",2.99963011773342,0.925454543096416,1.01406050161651,-2.93602837824254,0.696557010349562,7.32944874174119,"4.49274728531179e-10      .","30 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01741",356,"Vitvi19g01741","Vitvi19g01741",5.6800993451886,0.5924427053022,1.01242186187209,-1.61379244660024,0.885682515311252,14.4020688185911,"0      .","34 x 37","19 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi01g01754",357,"Vitvi01g01754","Vitvi01g01754",4.43700430979442,0.720441289203006,1.01170725372603,-2.60890214786368,0.838849403453773,11.6340891524759,"0      .","31 x 40","1 ",""
"Vitvi11g00346",358,"Vitvi11g00346","Vitvi11g00346",2.25747770343411,0.648923446933288,1.01158783096368,-1.91702863814599,0.850217431727611,12.193416598152,"0      .","33 x 37","11 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi16g01418",359,"Vitvi16g01418","Vitvi16g01418",4.8700807290526,0.911968897383596,1.01158462544956,-2.51060196619578,0.861872156712277,12.831124960921,"0      .","35 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02680",360,"Vitvi18g02680","Vitvi18g02680",4.06712619197772,0.890947296191995,1.00989844512006,-2.73903014360618,0.810694715592892,10.454199515527,"3.5527136788005e-15      .","36 x 37","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01627",361,"Vitvi08g01627","Vitvi08g01627",4.66597353325739,0.915028145756424,1.00777093705867,-2.9018292309046,0.93823027044104,20.4718142597489,"0      .","36 x 40","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01910",362,"Vitvi14g01910","Vitvi14g01910",4.44807596471097,0.871174247983667,1.00770205031032,-2.73996976633233,0.919428402276802,17.6513691269523,"0      .","36 x 39","14 ","Binding to a protein."
"Vitvi13g01672",363,"Vitvi13g01672","Vitvi13g01672",2.92717574235928,0.735073848902596,1.00509334561085,-2.0450944089898,0.922097777655802,17.9908524320076,"0      .","33 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01665",364,"Vitvi14g01665","Vitvi14g01665",3.1017931763824,0.803620838454238,1.00499820649882,-2.07456726244628,0.892356995900306,14.9273123634143,"0      .","33 x 40","14 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi02g01231",365,"Vitvi02g01231","Vitvi02g01231",3.27099697316538,0.60024085086208,1.00478456044342,-1.65998645685744,0.887751746707317,14.5601794346918,"0      .","34 x 37","2 ",""
"Vitvi02g00006",366,"Vitvi02g00006","Vitvi02g00006",4.4941503487159,0.701167921158685,1.00308987762838,-1.89156376598968,0.928829225976072,18.9267291200396,"0      .","32 x 40","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00980",367,"Vitvi01g00980","Vitvi01g00980",3.3412889654409,0.636697764068499,1.00276783116223,-1.73621125559106,0.911670379297408,16.750029804351,"0      .","33 x 38","1 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi01g01761",368,"Vitvi01g01761","Vitvi01g01761",2.3299090790614,0.684965333196452,0.999686642275595,-1.62324646964027,0.912575399200741,16.8492305688293,"0      .","33 x 39","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00626",369,"Vitvi03g00626","Vitvi03g00626",2.36632270192976,0.732859407983916,0.998658382187605,-1.8052324743215,0.915565249374687,17.1876950985402,"0      .","36 x 38","3 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00033",370,"Vitvi13g00033","Vitvi13g00033",4.96228928601922,0.648222156331501,0.998407913792349,-1.76933667704234,0.848940051170697,12.127697875599,"0      .","33 x 37","13 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi14g01576",371,"Vitvi14g01576","Vitvi14g01576",4.12619089374406,0.909331008130958,0.991734569107716,-2.88242388777214,0.931703204697718,19.3662107692444,"0      .","36 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g01754",372,"Vitvi19g01754","Vitvi19g01754",4.86844178708906,0.624108083491272,0.991460561837752,-1.31669223478079,0.758938413995198,8.79943204210279,"1.64401825486493e-12      .","30 x 40","19 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi01g01058",373,"Vitvi01g01058","Vitvi01g01058",4.09625564074642,0.590754803448089,0.989834353390679,-1.54134424944891,0.861711086402947,12.8218084169001,"0      .","31 x 38","1 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi13g01114",374,"Vitvi13g01114","Vitvi13g01114",1.59438765086638,0.651628205382334,0.987644833621449,-1.54479091558169,0.796682584552994,9.95175744065472,"2.24265050974282e-14      .","31 x 38","13 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
