"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi00g02119",284,"Vitvi00g02119","",0.818958373748613,0.495255395725114,1.32169196691397,-0.715853711563625,0.685728510863662,7.11284470414671,"1.03184083499741e-09      .","19 x 3"," ",""
"Vitvi04g00031",285,"Vitvi04g00031","Vitvi04g00031",3.4829662574881,0.878138651268024,1.31823047102414,-3.00044922812903,0.583144668087738,5.41951914953535,"6.27933101293721e-07      .","20 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g00519",286,"Vitvi00g00519","",2.99434858967345,0.685191823068645,1.31799471146824,-1.64380822555005,0.724472737119332,7.93503815756513,"4.40563141523853e-11      .","19 x 1"," ",""
"Vitvi10g02139",287,"Vitvi10g02139","",2.994118684452,0.685247385217925,1.31774037283154,-1.64357832032859,0.724486460734997,7.93535452242663,"4.40030234472033e-11      .","19 x 1"," ",""
"Vitvi07g00522",288,"Vitvi07g00522","Vitvi07g00522",1.61657412354627,0.65264286837737,1.3147989544259,-1.13551196820586,0.490145247486186,4.24545935011899,"4.06578649273515e-05      .","21 x 4","7 ","Catalysis of the hydrolysis of (1->4)-beta linkages of N-acetyl-D-glucosamine (GlcNAc) polymers of chitin and chitodextrins."
"Vitvi17g01311",289,"Vitvi17g01311","Vitvi17g01311",4.89615955159296,0.53175444954947,1.30884633475671,-0.958792874511714,0.66112338084414,6.65270392527082,"6.01725236304418e-09      .","22 x 2","17 ","Binding to a calcium ion (Ca2+)."
"Vitvi02g00464",290,"Vitvi02g00464","",1.07456132337844,0.486141657759206,1.29869807896396,-1.04944197959353,0.466977576826475,3.9870251726999,"9.63294584324093e-05      .","23 x 4"," ",""
"Vitvi11g00207",291,"Vitvi11g00207","Vitvi11g00207",3.03336874949382,0.473229817297955,1.29484114511137,-0.983060573914675,0.57910085574821,5.36287505349538,"7.73583846203074e-07      .","22 x 3","11 ",""
"Vitvi10g02085",292,"Vitvi10g02085","Vitvi10g02085",3.94928198505543,0.450921547783862,1.29007198397075,-0.708209474735438,0.607170110799262,5.76918713562886,"1.71207485077929e-07      .","18 x 3","10 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi12g01467",293,"Vitvi12g01467","Vitvi12g01467",2.50784583625245,0.473113469861369,1.27747917854468,-0.830699054090071,0.704238940887535,7.48896369002261,"2.4355184535807e-10      .","24 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01574",294,"Vitvi06g01574","Vitvi06g01574",1.73191136253834,0.617500486341792,1.27681065539547,-1.23105829781657,0.592103852808504,5.54721267469651,"3.91550247225148e-07      .","21 x 2","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi09g00876",295,"Vitvi09g00876","Vitvi09g00876",3.66549650356275,0.419080448746136,1.27557946796629,-0.670211708018684,0.84161807072294,11.7652153618109,"0      .","22 x 2","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g03027",296,"Vitvi14g03027","",2.11323918619521,0.604582345227715,1.2708757520418,-1.61683357631304,0.476146338265834,4.08797449797382,"6.8975383045955e-05      .","22 x 2"," ",""
"Vitvi01g01952",297,"Vitvi01g01952","Vitvi01g01952",1.58491841712362,0.70675251484662,1.26889295466039,-1.24563463015122,0.64955979565398,6.45008696765296,"1.30424917532679e-08      .","20 x 1","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g01236",298,"Vitvi17g01236","Vitvi17g01236",2.45946344209307,0.503483918304998,1.26525442501602,-1.53018858090714,0.687303185422087,7.14377047994835,"9.16358544600371e-10      .","18 x 2","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g00491",299,"Vitvi04g00491","Vitvi04g00491",0.845758111283233,0.553324279856734,1.26170269166799,-0.845758111283233,0.574835676123813,5.30377524473701,"9.61065053206589e-07      .","22 x 2","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00558",300,"Vitvi06g00558","Vitvi06g00558",3.78912313170892,0.560315845664344,1.25441061468886,-1.30092955833255,0.47782191079359,4.10660673921716,"6.48243797032322e-05      .","22 x 3","6 ",""
"Vitvi05g00553",301,"Vitvi05g00553","Vitvi05g00553",2.5013743398807,0.620688859315246,1.25274064328574,-1.26148365490877,0.666758403417627,6.75445007287576,"4.07697875459689e-09      .","22 x 1","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01812",302,"Vitvi09g01812","Vitvi09g01812",1.18599088168279,0.641841510248091,1.24972617753994,-1.16701066050047,0.532522965304288,4.74998385625312,"7.07970894531229e-06      .","22 x 2","9 ","Binding to a protein."
"Vitvi10g02351",303,"Vitvi10g02351","",1.03197714967316,0.574270214994054,1.24502629891815,-0.941641409615843,0.582861843276101,5.41553777302861,"6.37219802146483e-07      .","22 x 2"," ",""
"Vitvi00g02005",304,"Vitvi00g02005","",1.03231829048286,0.574382209593804,1.24468515810845,-0.941982550425548,0.582853165604514,5.41541566302168,"6.37506759826323e-07      .","22 x 2"," ",""
"Vitvi01g02270",305,"Vitvi01g02270","",4.19372272402225,0.444983168577411,1.2291941729723,-0.824101737135524,0.660542345338445,6.64232790728479,"6.26075902232515e-09      .","24 x 1"," ",""
"Vitvi08g01325",306,"Vitvi08g01325","Vitvi08g01325",1.65676729528063,0.643290469247287,1.22386456824206,-1.13861495193476,0.567561950420224,5.2044686130129,"1.38181190822984e-06      .","23 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00430",307,"Vitvi19g00430","",3.04554267095049,0.628354620217081,1.22001752256733,-1.10499525547644,0.741479476020668,8.34314647366862,"9.27702359376781e-12      .","18 x 1"," ",""
"Vitvi14g03047",308,"Vitvi14g03047","Vitvi14g03047",3.04232625162554,0.415241280112115,1.21027939703099,-1.14025312042888,0.731944534504493,8.11028800799367,"2.25446328272483e-11      .","23 x 3","14 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi07g02424",309,"Vitvi07g02424","",0.81262797759073,0.503953215109447,1.20795972981885,-0.76303124230604,0.551403396657689,4.99018338020471,"3.00361495164658e-06      .","22 x 4"," ",""
"Vitvi16g01964",310,"Vitvi16g01964","Vitvi16g01964",1.52835802293954,0.558686960117264,1.2077762880272,-1.45267238003823,0.559472861049363,5.09613832400234,"2.04863756814166e-06      .","21 x 3","16 ","Binding to a protein."
"Vitvi10g00931",311,"Vitvi10g00931","Vitvi10g00931",1.10491862786805,0.597538347989278,1.18719927356945,-1.03308012152481,0.405449814244795,3.34867193859999,"0.000722003250533954      .","22 x 3","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g02881",312,"Vitvi07g02881","Vitvi07g02881",2.81947508613048,0.37601194928735,1.18637678496946,-0.76228238037459,0.660837248013689,6.64759156967323,"6.13602724186535e-09      .","24 x 3","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g00206",313,"Vitvi00g00206","",2.81976903047261,0.375921973035695,1.18634553913918,-0.761682924885553,0.661040133738178,6.65121601190962,"6.05158256838934e-09      .","24 x 3"," ",""
"Vitvi18g00197",314,"Vitvi18g00197","Vitvi18g00197",3.16870377050556,0.625003357442381,1.17618894186801,-1.68915332856372,0.610508260332093,5.81967012236999,"1.41705563061478e-07      .","21 x 2","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g01380",315,"Vitvi14g01380","Vitvi14g01380",2.90702445960058,0.472388363838198,1.15234391907432,-0.978306716977625,0.496015761203996,4.3127704440745,"3.23506442148069e-05      .","19 x 4","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00791",316,"Vitvi14g00791","Vitvi14g00791",5.34292810462126,0.472550527873498,1.14611485476388,-1.03969017015828,0.861835746477791,12.8290176200426,"0      .","22 x 1","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01946",317,"Vitvi06g01946","Vitvi06g01946",3.12952340098837,0.546391349127586,1.14007258100349,-1.42373817577966,0.571835936974596,5.26259755356122,"1.11749459485999e-06      .","24 x 1","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g00469",318,"Vitvi10g00469","Vitvi10g00469",0.765427696806629,0.463864387407089,1.13804335696069,-0.765427696806629,0.426617521542615,3.56123087992336,"0.000376681781577681      .","24 x 3","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00568",319,"Vitvi01g00568","Vitvi01g00568",1.53308201324892,0.539399203910242,1.12315141920026,-1.31971124434176,0.665099670667841,6.7242872249495,"4.57591009528358e-09      .","21 x 2","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi14g00619",320,"Vitvi14g00619","Vitvi14g00619",3.94075445853252,0.513251050687933,1.12115053513071,-0.914814328496555,0.486353180486355,4.20238539129027,"4.70229120771437e-05      .","18 x 3","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g00163",321,"Vitvi01g00163","Vitvi01g00163",3.04665154029994,0.409542606791572,1.11798776394459,-0.741309388803084,0.619574054510235,5.95929906582656,"8.38438958261634e-08      .","24 x 2","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g01337",322,"Vitvi16g01337","Vitvi16g01337",2.88383610725768,0.433033004325262,1.10585911223734,-0.987176226622412,0.722701583355567,7.89437427697249,"5.14752684921405e-11      .","24 x 1","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01684",323,"Vitvi06g01684","Vitvi06g01684",4.93524354467688,0.48413803794707,1.10320336471418,-0.995320634205667,0.623078166656884,6.01429319357686,"6.81440014416168e-08      .","24 x 1","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01958",324,"Vitvi16g01958","Vitvi16g01958",3.26935364439146,0.513850368595352,1.09408994479434,-1.05886772827475,0.73474133869566,8.17748492877463,"1.74436021183055e-11      .","24 x 1","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00187",325,"Vitvi02g00187","Vitvi02g00187",5.34910476948449,0.37247281491317,1.08563905353728,-0.6829513724816,0.609576466372199,5.80552927232576,"1.49420097184105e-07      .","23 x 4","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g02347",326,"Vitvi10g02347","",2.70421468056936,0.522149219863273,1.06992535488646,-0.906277333968387,0.697090532383696,7.34036546072474,"4.30835256359785e-10      .","24 x 1"," ",""
"Vitvi00g01809",327,"Vitvi00g01809","",2.7044245804311,0.522116311944362,1.06971545502471,-0.906487233830135,0.697038560231309,7.33930098579737,"4.32599511768217e-10      .","24 x 1"," ",""
"Vitvi16g01961",328,"Vitvi16g01961","",1.38294357475499,0.510930728563529,1.06536333076861,-1.36594776966738,0.533343951701093,4.7602149119766,"6.82788084471753e-06      .","21 x 3"," ",""
"Vitvi00g02111",329,"Vitvi00g02111","",3.507269073782,0.642150950806042,1.05968369399678,-1.84058622775233,0.708233969857207,7.5739623375074,"1.75768732901815e-10      .","18 x 1"," ",""
"Vitvi03g00149",330,"Vitvi03g00149","Vitvi03g00149",0.972906601706294,0.517634319463982,1.05535581758499,-0.820428096744899,0.584973361444381,5.44533430194794,"5.7087704496972e-07      .","24 x 1","3 ","Binding to a metal ion."
"Vitvi16g01359",331,"Vitvi16g01359","Vitvi16g01359",2.1920547545767,0.691614517573149,1.05384843209415,-1.37315247463714,0.638564369135525,6.26462204629201,"2.64140422867598e-08      .","24 x 1","16 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"Vitvi10g01029",332,"Vitvi10g01029","Vitvi10g01029",4.0194194073286,0.582648984200278,1.05351808950348,-1.50127431765388,0.409579115612087,3.38960934222792,"0.000638036802551811      .","21 x 4","10 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi10g00853",333,"Vitvi10g00853","Vitvi10g00853",2.40921927364366,0.445120215990755,1.05018987964417,-0.90148373892194,0.53354493614158,4.7627224224531,"6.76751098227513e-06      .","21 x 5","10 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi12g00101",334,"Vitvi12g00101","Vitvi12g00101",3.24575475516344,0.564139569513601,1.04750277635102,-1.14282901570085,0.473406358832073,4.05762997151379,"7.62912580718478e-05      .","22 x 4","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00420",335,"Vitvi02g00420","Vitvi02g00420",4.66717413745178,0.419023299737328,1.0458186969827,-0.816744594939912,0.705185533671125,7.50897411896539,"2.25548468790748e-10      .","24 x 1","2 ","Catalysis of the reaction: acetoacetyl-CoA + acetyl-CoA + H(2)O = (S)-3-hydroxy-3-methylglutaryl-CoA + CoA + H(+)."
"Vitvi17g01521",336,"Vitvi17g01521","Vitvi17g01521",3.9054654308743,0.436020817635833,1.04272218486881,-1.05305091849949,0.552916801404234,5.00989871428382,"2.79774091405116e-06      .","23 x 3","17 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi01g00428",337,"Vitvi01g00428","Vitvi01g00428",2.80266029443664,0.515257623981043,1.04167714724113,-1.35040418216567,0.497913103988481,4.3346918624407,"3.00201590390792e-05      .","18 x 3","1 ",""
"Vitvi01g01918",338,"Vitvi01g01918","Vitvi01g01918",1.01108621732066,0.57635857306839,1.04167495883321,-0.920750477263346,0.511682893237317,4.49631787591828,"1.72157526510119e-05      .","22 x 3","1 ",""
"Vitvi18g02526",339,"Vitvi18g02526","Vitvi18g02526",1.71164397495328,0.598781823862893,1.03140123211518,-1.56748045919008,0.645989184988422,6.38911818030849,"1.64525494339429e-08      .","20 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01872",340,"Vitvi19g01872","Vitvi19g01872",4.75962531516877,0.489285303027619,1.02794491369895,-1.20683914823033,0.640046288921527,6.28922932895207,"2.40568904796845e-08      .","21 x 3","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g01422",341,"Vitvi11g01422","Vitvi11g01422",2.68739079525137,0.442135906250885,1.02081294385628,-1.16100980643981,0.578360772090877,5.35257316771824,"8.03445138197745e-07      .","22 x 3","11 ",""
"Vitvi07g01476",342,"Vitvi07g01476","Vitvi07g01476",3.12354779324613,0.492514968840325,1.01531643276593,-1.06071490058669,0.625080826637371,6.04598822565113,"6.04596862574525e-08      .","19 x 3","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02054",343,"Vitvi13g02054","Vitvi13g02054",4.92931947259116,0.472855709084011,1.0129354729647,-0.862463196759258,0.726380851310864,7.97921681211009,"3.72054609343309e-11      .","24 x 1","13 ","Functions in chain elongation during polypeptide synthesis at the ribosome."
"Vitvi14g01378",344,"Vitvi14g01378","Vitvi14g01378",0.791132406996098,0.429635565529383,1.01031598601225,-0.77847809398109,0.463419208904671,3.94829435546155,"0.000109387083719548      .","21 x 5","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00934",345,"Vitvi13g00934","Vitvi13g00934",3.98783284839262,0.348908171538907,0.992167557845402,-0.648752300759004,0.684243087833994,7.08384462132777,"1.15330767158639e-09      .","23 x 4","13 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi08g01137",346,"Vitvi08g01137","Vitvi08g01137",3.76956548240654,0.467249158546267,0.984592108392729,-1.11354343260028,0.788310364712282,9.67304972672909,"6.26165785888588e-14      .","18 x 1","8 ","Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"Vitvi06g00447",347,"Vitvi06g00447","Vitvi06g00447",2.28608529285197,0.555754192487867,0.984513808475309,-1.78967968296981,0.398257939007953,3.27795538502509,"0.000892170501062717      .","24 x 3","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02732",348,"Vitvi12g02732","Vitvi12g02732",2.91096954191711,0.497971902940438,0.981603751014793,-1.03757973286406,0.738100118711571,8.25938399166219,"1.27640120695105e-11      .","19 x 2","12 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi02g00209",349,"Vitvi02g00209","Vitvi02g00209",3.18704410073527,0.479193381059321,0.973507927828448,-1.22802173015405,0.487552481129823,4.21597428258225,"4.49172033125667e-05      .","21 x 5","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00943",350,"Vitvi18g00943","Vitvi18g00943",3.60744565278109,0.412572975413161,0.971717557925603,-0.933379458768445,0.617283291933239,5.92366089108987,"9.58830952413336e-08      .","24 x 3","18 ","The outer, i.e. cytoplasm-facing, lipid bilayer of the chloroplast envelope."
"Vitvi13g01626",351,"Vitvi13g01626","Vitvi13g01626",3.14212232657888,0.395507341759261,0.971055331030003,-0.787179014681451,0.552121943911462,4.99953513059926,"2.90417042403401e-06      .","21 x 5","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00470",352,"Vitvi14g00470","Vitvi14g00470",3.28777184819457,0.388976935218944,0.965512050593716,-1.05130247244998,0.723519524883419,7.91311260608509,"4.79124517838159e-11      .","22 x 4","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi03g00328",353,"Vitvi03g00328","Vitvi03g00328",1.84504604821201,0.42824612029149,0.960178372026332,-0.940646953097181,0.609037555367159,5.79736828323354,"1.54060151857927e-07      .","24 x 2","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g02378",354,"Vitvi18g02378","Vitvi18g02378",3.76363046311097,0.455346818351201,0.958838920298873,-1.29239989715869,0.632015672791825,6.15727360480985,"3.96881632003243e-08      .","20 x 3","18 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi09g00610",355,"Vitvi09g00610","Vitvi09g00610",3.92121548180536,0.513173802786098,0.957855727352591,-1.05969674506483,0.604630304889304,5.73110222198526,"1.97418020153606e-07      .","18 x 1","9 ",""
"Vitvi10g00541",356,"Vitvi10g00541","Vitvi10g00541",3.0983465472093,0.394670956251133,0.955231182904484,-0.715746599406279,0.694148714982753,7.28046354767899,"5.42228928424038e-10      .","23 x 3","10 ","Catalysis of the reaction: coenzyme A or its derivatives + H2O = 3',5'-ADP + 4'-phosphopantetheine."
"Vitvi14g02011",357,"Vitvi14g02011","Vitvi14g02011",4.17631121837554,0.365435165822043,0.954061665777268,-0.861921809153454,0.725786140294818,7.96540585815512,"3.92237353707969e-11      .","19 x 4","14 ","The chemical reactions and pathways resulting in the formation of aromatic amino acid family, amino acids with aromatic ring (phenylalanine, tyrosine, tryptophan)."
"Vitvi16g01968",358,"Vitvi16g01968","Vitvi16g01968",3.79852142909151,0.658508931074544,0.95231039543089,-1.29024209411214,0.584482430157684,5.43839162403685,"5.85698074040408e-07      .","18 x 1","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00467",359,"Vitvi02g00467","Vitvi02g00467",3.10886971048156,0.457668801067571,0.939155632124649,-0.992391325314804,0.635999607823268,6.2223115489792,"3.10158118077553e-08      .","22 x 4","2 ","Binding to an amino acid, organic acids containing one or more amino substituents."
"Vitvi18g02540",360,"Vitvi18g02540","Vitvi18g02540",4.39570664379859,0.362546002512313,0.923259410783698,-0.645518732875659,0.759499479217542,8.81479722685971,"1.55120361000627e-12      .","24 x 2","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00641",361,"Vitvi01g00641","Vitvi01g00641",2.79801618475616,0.320495655513527,0.897280640244505,-0.769753765464883,0.740103406211885,8.30887084832833,"1.05704334174561e-11      .","21 x 5","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01752",362,"Vitvi07g01752","Vitvi07g01752",1.72062823533972,0.442245194732504,0.883794527315959,-0.89878492760441,0.585094506100278,5.44704891044082,"5.67274128338013e-07      .","22 x 4","7 ","Binding to a calcium ion (Ca2+)."
"Vitvi12g02062",363,"Vitvi12g02062","Vitvi12g02062",4.04242538592395,0.386476617751616,0.882174886632752,-0.602697142871814,0.589108682870433,5.50417925800611,"4.59251449980158e-07      .","24 x 3","12 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi15g01544",364,"Vitvi15g01544","Vitvi15g01544",0.971023191865897,0.466545954629349,0.876029242166518,-0.96636606583698,0.563832276907854,5.15425039844632,"1.6590569267283e-06      .","19 x 4","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01440",365,"Vitvi17g01440","Vitvi17g01440",4.71384993700997,0.396627291178709,0.868045487592958,-0.648750231578449,0.577947072430025,5.34682317122323,"8.20603558659982e-07      .","21 x 5","17 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi04g02246",366,"Vitvi04g02246","Vitvi04g02246",3.30322705060339,0.36483788341777,0.863104892513593,-0.656654302865432,0.544953593150128,4.90694719217249,"4.04940528397901e-06      .","21 x 5","4 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi19g01690",367,"Vitvi19g01690","Vitvi19g01690",3.2842020535802,0.400358617392781,0.861673565346569,-0.812578929738051,0.538934150292205,4.83038375804083,"5.32209415560203e-06      .","24 x 3","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00720",368,"Vitvi07g00720","Vitvi07g00720",4.19923747131718,0.333943839236224,0.859603036291746,-0.478205647722402,0.655650143792171,6.55579477889709,"8.71393579515711e-09      .","24 x 3","7 ","The lipid bilayer surrounding the vacuole and separating its contents from the cytoplasm of the cell."
"Vitvi15g00595",369,"Vitvi15g00595","Vitvi15g00595",3.6143381353668,0.339459407487841,0.859503679827677,-0.556649318997407,0.689476112547311,7.18675958813512,"7.76968933635658e-10      .","22 x 4","15 ",""
"Vitvi07g00394",370,"Vitvi07g00394","Vitvi07g00394",4.29253970179332,0.340792633402083,0.856926395985473,-0.586493385584632,0.791804494318228,9.78755925777775,"4.10782519111308e-14      .","22 x 3","7 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi01g01362",371,"Vitvi01g01362","Vitvi01g01362",4.41414448803728,0.38138929456625,0.843087915337838,-0.940722036972519,0.667826356590013,6.77396551650332,"3.78346454166234e-09      .","24 x 3","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g00360",372,"Vitvi01g00360","Vitvi01g00360",4.05742549285565,0.407821092366709,0.833969368348214,-0.616349660830974,0.633928701673385,6.18840106947065,"3.52723364960283e-08      .","24 x 2","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g00795",373,"Vitvi07g00795","Vitvi07g00795",3.59120461516145,0.396314335361783,0.826084897716236,-0.825831344180849,0.497995372838154,4.33564424202539,"2.99226983967449e-05      .","24 x 3","7 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi01g00501",374,"Vitvi01g00501","Vitvi01g00501",3.01097669584991,0.386184282452103,0.815347067736337,-0.81724253725837,0.673641526377257,6.88157125181836,"2.50530884926548e-09      .","19 x 4","1 ",""
"Vitvi03g00541",375,"Vitvi03g00541","Vitvi03g00541",3.69523919523379,0.350607064195353,0.803163545972643,-0.698496569301267,0.753859209894892,8.66240557917908,"2.7601254615206e-12      .","24 x 1","3 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi04g02092",376,"Vitvi04g02092","Vitvi04g02092",4.48514024222978,0.412053043129697,0.799825089663639,-0.7398793162315,0.6592892497931,6.62002232462348,"6.81798539847733e-09      .","19 x 3","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00298",377,"Vitvi03g00298","Vitvi03g00298",3.79440504050561,0.441393873206468,0.798258754372569,-1.22089531527453,0.63966651521213,6.28291190379384,"2.46413012217062e-08      .","24 x 1","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00035",378,"Vitvi04g00035","Vitvi04g00035",3.78313185639484,0.422881206391212,0.79309321721736,-1.0413197149822,0.581583262900809,5.39757608713952,"6.80829263410843e-07      .","19 x 4","4 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi13g01967",379,"Vitvi13g01967","",3.10751215767442,0.358902072227714,0.783605624985982,-0.655512712554781,0.625976966352155,6.06023425869093,"5.72921647901126e-08      .","21 x 5"," ",""
"Vitvi01g00955",380,"Vitvi01g00955","Vitvi01g00955",3.45591363723444,0.411653387957634,0.772566370638756,-0.877110038602275,0.588338022296577,5.49316317360418,"4.78365139722214e-07      .","22 x 4","1 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
