"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g01846",277,"Vitvi07g01846","Vitvi07g01846",3.44993325510981,0.302930096425128,0.519391545679047,-0.768290681779527,0.653041383910457,6.51024646040109,"1.03685989794045e-08      .","27 x 30","7 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi16g00898",278,"Vitvi16g00898","Vitvi16g00898",3.77852555193116,0.202431149259777,0.519162126326456,-0.483433105139236,0.243064593166727,1.89183331830585,"0.0317985467372564      .","23 x 27","16 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi14g01465",279,"Vitvi14g01465","Vitvi14g01465",4.49711603847555,0.266679970575888,0.51829991372217,-0.699152158188098,0.422811566544521,3.52250634475808,"0.000424755025595469      .","20 x 33","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g00910",280,"Vitvi07g00910","Vitvi07g00910",4.59931949327245,0.192531798460866,0.516810666067956,-0.388873863499068,0.3572355703077,2.88761034661825,"0.0027384129366117      .","21 x 29","7 ","A transcription coregulator activity that represses or decreases the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Corepressors often act by altering chromatin structure and modifications. For example, one class of transcription corepressors modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
"Vitvi08g00982",281,"Vitvi08g00982","Vitvi08g00982",2.47506582245729,0.327307330359583,0.513332479284745,-1.01896130303596,0.653217155759,6.51330261314984,"1.02483885822124e-08      .","28 x 30","8 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi07g00266",282,"Vitvi07g00266","Vitvi07g00266",3.49696743923776,0.268389951168952,0.512400684928082,-0.627635238100851,0.52910634929813,4.70760632628908,"8.22312125459135e-06      .","21 x 33","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01937",283,"Vitvi07g01937","Vitvi07g01937",3.39343213145904,0.255498444665986,0.511769096808047,-0.711789558128755,0.612967491548111,5.85717689770034,"1.23103038429662e-07      .","26 x 29","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00442",284,"Vitvi18g00442","Vitvi18g00442",5.77254373958662,0.229196420034847,0.510313809887179,-0.650988527777488,0.389188259844841,3.18979607038369,"0.00115743923260092      .","26 x 27","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00773",285,"Vitvi01g00773","Vitvi01g00773",3.67407634961099,0.32365200306804,0.509788413705302,-0.854474435375044,0.69950912537432,7.39015279836365,"3.55881990543594e-10      .","24 x 33","1 ","Binding to a metal ion."
"Vitvi04g00263",286,"Vitvi04g00263","Vitvi04g00263",4.00148654579478,0.2740190915255,0.509429814764818,-0.657857740437774,0.775959654693403,9.28745889225249,"2.62789789928775e-13      .","26 x 31","4 ","Binding to a protein."
"Vitvi18g00957",287,"Vitvi18g00957","Vitvi18g00957",4.13532425273599,0.265269893335441,0.508971418096725,-0.520036362069691,0.54340050062399,4.88709102546908,"4.3474476774108e-06      .","25 x 29","18 ","The directed movement of phospholipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Phospholipids are any lipids containing phosphoric acid as a mono- or diester."
"Vitvi18g00057",288,"Vitvi18g00057","Vitvi18g00057",3.33658627822692,0.240503655785805,0.50831389073661,-0.392941099930987,0.587623302992777,5.48296719580985,"4.96754919643294e-07      .","20 x 31","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00938",289,"Vitvi05g00938","Vitvi05g00938",3.84411096991725,0.254090863686875,0.507807000899676,-0.598207783246407,0.476441771063455,4.09125549311726,"6.82262422548874e-05      .","26 x 29","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00347",290,"Vitvi14g00347","Vitvi14g00347",3.74696976400444,0.248602397333803,0.507798259752033,-0.572847139719351,0.341614589930219,2.7442258629062,"0.0040481316932951      .","24 x 29","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00284",291,"Vitvi06g00284","Vitvi06g00284",4.37999505357104,0.29131027790337,0.507750248240036,-0.833515211750639,0.731862135250244,8.108321760763,"2.27146079723184e-11      .","28 x 30","6 ","Catalysis of the rearrangement of both intrachain and interchain disulfide bonds in proteins."
"Vitvi19g00499",292,"Vitvi19g00499","Vitvi19g00499",3.42622463841768,0.268546859334948,0.507693860261877,-0.644355597819335,0.433967361050952,3.63667193159406,"0.000297511623261082      .","20 x 33","19 ","Binding to the minus end of a microtubule."
"Vitvi07g01876",293,"Vitvi07g01876","Vitvi07g01876",3.68428884839667,0.218118602384813,0.507161159558252,-0.572897001106185,0.559744822234735,5.09974546362336,"2.02203369359388e-06      .","26 x 28","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00428",294,"Vitvi11g00428","Vitvi11g00428",5.17913748748426,0.202958622455364,0.506677868198421,-0.474271421852435,0.594321661786927,5.57930501923169,"3.47575134673761e-07      .","24 x 29","11 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi08g01082",295,"Vitvi08g01082","Vitvi08g01082",3.99134124437824,0.25212515816075,0.506479954271171,-0.542426540525885,0.714387886126137,7.70776833521335,"1.05213504575374e-10      .","27 x 30","8 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi15g00849",296,"Vitvi15g00849","Vitvi15g00849",3.93378810699119,0.231332930927106,0.505359229556831,-0.517975621547434,0.720726291422722,7.84940738343264,"6.11463102373477e-11      .","22 x 33","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00418",297,"Vitvi05g00418","Vitvi05g00418",2.83229975252302,0.241477548090967,0.504371852294357,-0.595564114084244,0.24926966044775,1.94328621398058,"0.0284627435530325      .","25 x 27","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00303",298,"Vitvi10g00303","",2.72092420363621,0.266675858052423,0.502342372388517,-0.561863978837785,0.623080823897854,6.01433511963525,"6.81332221752484e-08      .","23 x 33"," ",""
"Vitvi19g00417",299,"Vitvi19g00417","Vitvi19g00417",3.82981197129234,0.300117322250688,0.499781369301333,-0.929404543218067,0.735912147051563,8.20588290389848,"1.56524793126778e-11      .","23 x 34","19 ","Go 0006342"
"Vitvi18g00269",300,"Vitvi18g00269","Vitvi18g00269",5.45595680256454,0.294678660226518,0.499679753248104,-0.755696399830359,0.357966755270893,2.89438831152455,"0.00268749858367801      .","23 x 31","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g01165",301,"Vitvi08g01165","Vitvi08g01165",5.4201812243705,0.226883307718778,0.499546872155167,-0.643213779688808,0.571824009210704,5.26243444989645,"1.11816155845545e-06      .","21 x 31","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g00757",302,"Vitvi19g00757","Vitvi19g00757",5.51988521256528,0.209048349341325,0.499099454118698,-0.606807528621027,0.334501478279394,2.67980005739737,"0.00480660979080394      .","22 x 29","19 ","Binding to a proteasome, a large multisubunit protein complex that catalyzes protein degradation."
"Vitvi19g00483",303,"Vitvi19g00483","Vitvi19g00483",4.04319902495014,0.261681798576986,0.49821771139925,-0.604061059021753,0.437460123992154,3.67283433752184,"0.000265457446527728      .","23 x 29","19 ","Binding to a metal ion."
"Vitvi10g00579",304,"Vitvi10g00579","Vitvi10g00579",5.30792488613144,0.234804223211881,0.497800097769248,-0.490022445713066,0.326144919659883,2.60476950832164,"0.00585256953950486      .","25 x 29","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g00180",305,"Vitvi16g00180","Vitvi16g00180",3.68965834145741,0.246886130306963,0.497790068444155,-0.4901345673637,0.694862212777988,7.29492662587861,"5.12943021391266e-10      .","25 x 31","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00256",306,"Vitvi08g00256","Vitvi08g00256",3.30419204697639,0.263530470310525,0.497153497360908,-0.568994017883832,0.467058018577172,3.9879035817633,"9.60514890993025e-05      .","27 x 28","8 ","Binding to a metal ion."
"Vitvi13g00151",307,"Vitvi13g00151","Vitvi13g00151",3.61164718657642,0.227379641908581,0.49564425945192,-0.474972036491894,0.529049606838838,4.70690523005732,"8.24348058348079e-06      .","23 x 30","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00050",308,"Vitvi04g00050","Vitvi04g00050",4.85848227693604,0.253844006567105,0.494183264878125,-0.638695419689448,0.831024194444767,11.2795504649445,"2.22044604925031e-16      .","25 x 33","4 ","The process of directing proteins towards the vacuole, usually using signals contained within the protein."
"Vitvi10g00102",309,"Vitvi10g00102","Vitvi10g00102",3.63910320794088,0.243259380576624,0.493684794344258,-0.658544730909163,0.215620806518642,1.66711668883615,"0.0504886041476458      .","25 x 28","10 ","Binding to a calcium ion (Ca2+)."
"Vitvi13g00541",310,"Vitvi13g00541","Vitvi13g00541",3.84084793368293,0.306405291775725,0.493231232660204,-0.951665950052219,0.710867633892241,7.6307918740952,"1.41339939752072e-10      .","26 x 32","13 ","Catalysis of the reaction: (S)-ureidoglycolate + H(2)O + 2 H(+) = CO(2) + glyoxylate + 2 NH(4)(+)."
"Vitvi18g00560",311,"Vitvi18g00560","Vitvi18g00560",4.07694316159469,0.318272775578461,0.492577019678418,-0.929827449652016,0.768752163248533,9.07510058577269,"5.82200954113432e-13      .","24 x 33","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g01536",312,"Vitvi05g01536","Vitvi05g01536",3.34678115881655,0.277369216278513,0.492159561560834,-0.724642364839545,0.641193248507869,6.30835615463722,"2.23702247836854e-08      .","24 x 32","5 ","Binding to a metal ion."
"Vitvi11g01316",313,"Vitvi11g01316","Vitvi11g01316",2.26744747846469,0.278165874403948,0.489500043197691,-0.770549923197023,0.46404105778391,3.9550451631322,"0.000106994564171403      .","24 x 32","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01492",314,"Vitvi04g01492","Vitvi04g01492",4.63344873227846,0.234348960543217,0.489218734895641,-0.536997122485826,0.492698035057098,4.27463468425479,"3.68300855567716e-05      .","25 x 27","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00302",315,"Vitvi13g00302","Vitvi13g00302",3.26197607878621,0.269582025601934,0.489096374168906,-0.780938748363281,0.740919070537374,8.32915964937497,"9.78450653832397e-12      .","28 x 30","13 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00591",316,"Vitvi18g00591","Vitvi18g00591",4.47560411802708,0.265802773859285,0.488582363824054,-0.718140941216066,0.516735294182034,4.5567805929121,"1.39533871257314e-05      .","26 x 32","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00059",317,"Vitvi02g00059","Vitvi02g00059",5.24519481791516,0.269733107464253,0.487534845476352,-0.621138309579815,0.660234261182334,6.63683479622916,"6.39362307541802e-09      .","26 x 28","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02132",318,"Vitvi18g02132","Vitvi18g02132",2.60525345442388,0.307957587370613,0.485471590237278,-0.989501031887672,0.469516393818785,4.01480990929219,"8.79021688999782e-05      .","24 x 33","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi12g02106",319,"Vitvi12g02106","Vitvi12g02106",2.88252767061767,0.258820491061812,0.484546695174839,-0.701285237271866,0.194791688856989,1.49936590138955,"0.0696486705469792      .","24 x 25","12 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi14g00251",320,"Vitvi14g00251","Vitvi14g00251",4.15111376555572,0.203756286116713,0.484157002273005,-0.377030530611569,0.445173081535714,3.75342402981327,"0.000205481942213925      .","25 x 27","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi15g00639",321,"Vitvi15g00639","Vitvi15g00639",3.47397069316931,0.244212188563306,0.483450837175429,-0.584189452600338,0.672207353002784,6.8548194214417,"2.7757833809261e-09      .","24 x 33","15 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi19g00217",322,"Vitvi19g00217","Vitvi19g00217",2.5040890549601,0.266618531162029,0.482641836173171,-0.893078538652159,0.429758944341673,3.5933680331436,"0.000340768088713972      .","21 x 32","19 ","Binding to an RNA molecule or a portion thereof."
"Vitvi12g01973",323,"Vitvi12g01973","Vitvi12g01973",3.39598254907343,0.260783963257228,0.48107161808752,-0.629486990958892,0.430366296510465,3.59959970781257,"0.000334193043507458      .","20 x 31","12 ","The chemical reactions and pathways resulting in the formation of thiamine (vitamin B1), a water soluble vitamin present in fresh vegetables and meats, especially liver."
"Vitvi18g01426",324,"Vitvi18g01426","Vitvi18g01426",2.63661161611915,0.273500959170357,0.480433714064415,-0.96381235102759,0.386128594957979,3.16030449765866,"0.00126162474587144      .","23 x 32","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g03088",325,"Vitvi07g03088","Vitvi07g03088",2.16434294173139,0.269197192197707,0.48010952722555,-0.674094522646964,0.374287315310688,3.0473075539796,"0.00174789447505119      .","24 x 26","Un ","Binding to GTP, guanosine triphosphate."
"Vitvi00g00886",326,"Vitvi00g00886","",2.16464871975577,0.269300815313256,0.479803749201176,-0.674400300671337,0.374250679974165,3.04696069856394,"0.00174962619276986      .","24 x 26"," ",""
"Vitvi05g00409",327,"Vitvi05g00409","Vitvi05g00409",5.15013102282288,0.245038570640794,0.47902467205654,-0.633419383624365,0.38476826845055,3.14723202432546,"0.0013105680124772      .","23 x 31","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00025",328,"Vitvi19g00025","Vitvi19g00025",4.95419996430837,0.260947594123444,0.478455917218257,-0.625239258069698,0.279468772146297,2.19750294336994,"0.0160315203627628      .","22 x 29","19 ","The cellular chemical reactions and pathways involving nucleotide-sugars, any nucleotide-carbohydrate in which the distal phosphoric residue of a nucleoside 5'-diphosphate is in glycosidic linkage with a monosaccharide or monosaccharide derivative."
"Vitvi12g02027",329,"Vitvi12g02027","Vitvi12g02027",3.88021174773719,0.341135352342417,0.477385554367853,-1.04160248435409,0.686719905545021,7.13229303933835,"9.57627754871737e-10      .","28 x 30","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00052",330,"Vitvi09g00052","Vitvi09g00052",4.03180083294438,0.241603911281197,0.47549553708061,-0.77374970767391,0.458242024011605,3.89237684689787,"0.000131286184122281      .","23 x 30","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00160",331,"Vitvi06g00160","Vitvi06g00160",3.5809528284073,0.310106554244468,0.475022863736902,-0.896336086703613,0.481677411711774,4.14970104833817,"5.61282520132877e-05      .","26 x 28","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01674",332,"Vitvi07g01674","Vitvi07g01674",4.4367082286907,0.256120799982413,0.473882230601229,-0.544256351166206,0.408597408072247,3.37985431560384,"0.000657162110088372      .","23 x 29","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00526",333,"Vitvi01g00526","Vitvi01g00526",3.93084786270158,0.219745941723473,0.472799612131335,-0.588077844536581,0.431647480401829,3.61276486449446,"0.00032069823666725      .","26 x 29","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00914",334,"Vitvi12g00914","Vitvi12g00914",3.85870586135926,0.214003537949579,0.469353907908101,-0.536623488289469,0.364666459554757,2.95678058617799,"0.00225837055137146      .","23 x 30","12 ",""
"Vitvi07g02649",335,"Vitvi07g02649","Vitvi07g02649",3.97007048675534,0.302349042874696,0.468770732354369,-1.05954218278208,0.455944645855185,3.86772485942839,"0.000142228432597702      .","24 x 31","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00719",336,"Vitvi10g00719","Vitvi10g00719",4.44002179224499,0.260479693811243,0.467651469210843,-0.625371865855791,0.541712168339604,4.8655865896863,"4.69450283313577e-06      .","24 x 32","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00364",337,"Vitvi05g00364","Vitvi05g00364",4.34161814256324,0.233863858590858,0.465459420140311,-0.626181889698443,0.741693653446833,8.3485022314763,"9.08983999181601e-12      .","28 x 29","5 ","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi02g01191",338,"Vitvi02g01191","Vitvi02g01191",2.93491180001134,0.251099583273011,0.465329819550619,-0.72405437908421,0.583847138192616,5.42942087970723,"6.05412169063513e-07      .","20 x 33","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00703",339,"Vitvi13g00703","Vitvi13g00703",3.21609236394514,0.254156957150445,0.463733597438329,-0.67751049388425,0.725786673687546,7.96541822817746,"3.92219590139575e-11      .","26 x 29","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01711",340,"Vitvi13g01711","Vitvi13g01711",3.54644105469589,0.237372367954225,0.462798895724811,-0.564400063036012,0.299338834460053,2.36856473104094,"0.0106350164861511      .","21 x 27","13 ","Catalysis of the reaction: tRNA-uracil + acceptor = tRNA-dihydrouridine + reduced acceptor."
"Vitvi04g02099",341,"Vitvi04g02099","Vitvi04g02099",2.7268566411851,0.233949798860797,0.462733270067637,-0.564142816316831,0.411824665527755,3.41197621978138,"0.000596156720102048      .","21 x 30","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00847",342,"Vitvi02g00847","Vitvi02g00847",4.11649954553683,0.221181339175218,0.460179745639461,-0.553873716032671,0.283101845237107,2.22854204350582,"0.014902159423154      .","23 x 30","2 ",""
"Vitvi18g01621",343,"Vitvi18g01621","Vitvi18g01621",4.47108028282175,0.225464606791215,0.45769326056428,-0.533081941092006,0.819457064637794,10.7944986447405,"1.11022302462516e-15      .","23 x 32","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00754",344,"Vitvi12g00754","Vitvi12g00754",4.23295540113115,0.253047949949996,0.457686439900264,-0.641038033673536,0.597392020339632,5.62405942118774,"2.94291528923907e-07      .","23 x 33","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g01512",345,"Vitvi19g01512","Vitvi19g01512",3.70167694106509,0.234013978709859,0.457673388368069,-0.691262390614047,0.688551508788717,7.16842242642888,"8.33627833429773e-10      .","26 x 32","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00223",346,"Vitvi01g00223","Vitvi01g00223",3.53927275567824,0.243560135681674,0.456941636510792,-0.774727717457411,0.666574653205635,6.75109984896047,"4.12960265983031e-09      .","24 x 34","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00676",347,"Vitvi16g00676","Vitvi16g00676",3.91650148574235,0.227231999845791,0.454867637136684,-0.675428975422361,0.689425171729895,7.18574756807026,"7.79993070132434e-10      .","20 x 32","16 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi16g00937",348,"Vitvi16g00937","Vitvi16g00937",4.51881439563365,0.300787088445748,0.454701498738941,-0.992775460999156,0.660253584291694,6.63717915071147,"6.38521213680576e-09      .","24 x 32","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00130",349,"Vitvi01g00130","Vitvi01g00130",3.91078803397133,0.153840869524016,0.454680908615771,-0.393107288075783,0.381235664838199,3.11339641929416,"0.00144564663567692      .","23 x 27","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00045",350,"Vitvi10g00045","Vitvi10g00045",3.25333221046444,0.310239989421604,0.454165477042644,-0.832543905865951,0.766827612812797,9.01985430174331,"7.16426917790614e-13      .","24 x 33","10 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi06g00110",351,"Vitvi06g00110","Vitvi06g00110",4.78078353150121,0.285095206771042,0.45125619483585,-0.824819352031766,0.635113443893495,6.20777343042773,"3.27742835093403e-08      .","24 x 32","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00428",352,"Vitvi17g00428","Vitvi17g00428",4.1433578358852,0.171940229001765,0.450562115853981,-0.335930533261974,0.469816630433292,4.01810410443431,"8.69515117267738e-05      .","24 x 29","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g00628",353,"Vitvi07g00628","Vitvi07g00628",3.96877950115598,0.182811634708397,0.448668218402328,-0.505650682901475,0.61663222224178,5.91357656132705,"9.95906603851182e-08      .","24 x 31","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01211",354,"Vitvi18g01211","Vitvi18g01211",3.22276560588796,0.223536778036059,0.4479300011776,-0.435519592981412,0.554578646340451,5.03163008876449,"2.58685462073416e-06      .","22 x 28","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00659",355,"Vitvi09g00659","Vitvi09g00659",5.87969757549369,0.258232754489733,0.44654479539179,-0.694028861891009,0.572504668875037,5.27174992883443,"1.08069013748935e-06      .","24 x 31","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01445",356,"Vitvi14g01445","Vitvi14g01445",3.28717241502403,0.252854332874664,0.44609303782288,-0.816613375576517,0.529208522974996,4.7088689809238,"8.18657862367012e-06      .","23 x 28","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00374",357,"Vitvi11g00374","",3.60480388638224,0.226851898318028,0.445677399317585,-0.547115070012846,0.351665727947437,2.83617701108037,"0.00315486660826958      .","22 x 26"," ",""
"Vitvi12g00034",358,"Vitvi12g00034","Vitvi12g00034",4.03989305272379,0.252440684401298,0.445504023264632,-0.511360602344391,0.367074249495001,2.97933208253261,"0.00211960983732262      .","25 x 27","12 ","Binding to a magnesium (Mg) ion."
"Vitvi08g02346",359,"Vitvi08g02346","Vitvi08g02346",5.09455177862346,0.342971624724331,0.445056950945246,-0.859626435869483,0.660653497244549,6.64431119566105,"6.21346762930131e-09      .","25 x 34","8 ",""
"Vitvi06g01502",360,"Vitvi06g01502","Vitvi06g01502",3.51509972581974,0.253989413711262,0.444969231807749,-0.733963555360132,0.177241922164377,1.35967446686069,"0.0896437034361992      .","23 x 25","6 ","The chemical reactions and pathways involving organic or inorganic compounds that contain nitrogen."
"Vitvi04g00243",361,"Vitvi04g00243","Vitvi04g00243",4.53217392759678,0.238249578448717,0.44459732569664,-0.570301112263589,0.601156974126631,5.67946412675501,"2.39399560286735e-07      .","23 x 34","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00295",362,"Vitvi11g00295","Vitvi11g00295",4.67640943807583,0.217646540150094,0.443963872786814,-0.610470757140038,0.393541275699094,3.23196891092768,"0.00102242743626024      .","21 x 27","11 ","Binding to a metal ion."
"Vitvi10g00837",363,"Vitvi10g00837","Vitvi10g00837",4.35712871736836,0.180901152812855,0.443809365614089,-0.405497415003062,0.547267199113363,4.93665988497818,"3.64048297529784e-06      .","22 x 30","10 ","Binding to a protein."
"Vitvi10g01582",364,"Vitvi10g01582","Vitvi10g01582",5.50896095240351,0.277066702737771,0.443729071565943,-0.60693417615498,0.586936332845476,5.47318555674334,"5.15052891891798e-07      .","25 x 32","10 ","The synthesis by organisms of organic chemical compounds, especially carbohydrates, from carbon dioxide (CO2) using energy obtained from light rather than from the oxidation of chemical compounds."
