"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g00302",1108,"Vitvi10g00302","Vitvi10g00302",4.46862014635102,0.213246799013456,0.586328211456605,-0.392746297154859,0.64557584696283,6.3821071926291,"1.68976170833446e-08      .","10 x 13","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01602",1109,"Vitvi04g01602","Vitvi04g01602",2.45761956112425,0.273638978778953,0.586114916528999,-0.582745312632653,0.491489878433536,4.26080884156557,"3.85982972028742e-05      .","10 x 15","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g01563",1110,"Vitvi06g01563","Vitvi06g01563",3.89679792102899,0.234900178452745,0.585136048014165,-0.441649398273321,0.571687583065353,5.26056927227892,"1.12581658306965e-06      .","21 x 8","6 ","A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"Vitvi13g00636",1111,"Vitvi13g00636","Vitvi13g00636",2.88289610673847,0.310602859479225,0.584507687820157,-0.73650534566148,0.538708860895579,4.82753869266623,"5.37626437657757e-06      .","14 x 14","13 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi03g00279",1112,"Vitvi03g00279","",1.13686160742085,0.349982903652947,0.584338337965056,-0.975375566249077,0.294578528408928,2.32728718985981,"0.0117625304642244      .","22 x 9"," ",""
"Vitvi13g00645",1113,"Vitvi13g00645","",2.15734560451563,0.339636217857994,0.583633757385142,-0.823656679147966,0.556711215142214,5.05964444896172,"2.33790512527143e-06      .","15 x 5"," ",""
"Vitvi16g00283",1114,"Vitvi16g00283","",3.14808447410053,0.282321547277149,0.582450079432853,-0.652694619448899,0.66358181253813,6.69684253022312,"5.08256903231086e-09      .","15 x 8"," ",""
"Vitvi04g00268",1115,"Vitvi04g00268","Vitvi04g00268",4.03121940417704,0.282360280762891,0.582418796553034,-0.674903398807456,0.790284749451505,9.73744384525099,"4.94049245958195e-14      .","17 x 7","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g01242",1116,"Vitvi11g01242","",3.89205018508564,0.313762612362325,0.582367777902704,-0.595494870850514,0.719861068490095,7.82983657889358,"6.59055032770084e-11      .","14 x 6"," ",""
"Vitvi06g00238",1117,"Vitvi06g00238","Vitvi06g00238",2.38447277044149,0.289904092315889,0.581967551807854,-0.768720347905284,0.66480438721681,6.71893648922071,"4.67057259534442e-09      .","13 x 11","6 ",""
"Vitvi14g01533",1118,"Vitvi14g01533","Vitvi14g01533",2.0583425838085,0.322583877459675,0.581930217866178,-0.779540917358845,0.492773865757249,4.27550355841081,"3.6721628556613e-05      .","14 x 13","14 ",""
"Vitvi01g00852",1119,"Vitvi01g00852","Vitvi01g00852",5.02332183883212,0.259581471405195,0.580814231831055,-0.698736584074182,0.693602355865726,7.26941649315528,"5.65719027179057e-10      .","19 x 6","1 ",""
"Vitvi08g00780",1120,"Vitvi08g00780","Vitvi08g00780",2.76342587292652,0.296925333150041,0.5804904710572,-0.813676818384951,0.478560377036198,4.1148368391367,"6.30687216389703e-05      .","12 x 14","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi00g02167",1121,"Vitvi00g02167","",3.46967279553052,0.304808843231222,0.579935644384711,-0.977674254711919,0.718760264373662,7.80504649825516,"7.24708071331293e-11      .","15 x 7"," ",""
"Vitvi05g00746",1122,"Vitvi05g00746","Vitvi05g00746",4.67438805707393,0.248830684571425,0.578720695382017,-0.714170324639793,0.672612300097548,6.86235862438003,"2.69673794406344e-09      .","18 x 7","5 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi07g02894",1123,"Vitvi07g02894","Vitvi07g02894",3.10025571067851,0.31938513442535,0.577400370821087,-0.719971552301112,0.733904218193069,8.1572780331179,"1.88420390401234e-11      .","11 x 12","Un ",""
"Vitvi00g00280",1124,"Vitvi00g00280","",3.10052269256751,0.319372982588042,0.577298853850725,-0.719890783633629,0.734067279150442,8.16120775482213,"1.85615967041031e-11      .","11 x 12"," ",""
"Vitvi08g01743",1125,"Vitvi08g01743","Vitvi08g01743",3.13148928198385,0.2714837059912,0.576595219984839,-0.695772222761124,0.623351076556103,6.01860095619938,"6.70452722228987e-08      .","12 x 14","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01887",1126,"Vitvi10g01887","Vitvi10g01887",4.80517676887524,0.287097138162689,0.576480066994931,-0.627660343409752,0.63542351171446,6.21285561714648,"3.21485777998731e-08      .","9 x 14","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi00g00526",1127,"Vitvi00g00526","",3.37447368981872,0.234478003922072,0.575457277781479,-0.335693885207315,0.786077340637583,9.60117046687385,"8.17124146124115e-14      .","18 x 7"," ",""
"Vitvi07g01756",1128,"Vitvi07g01756","Vitvi07g01756",4.78508377676346,0.236744809404108,0.575208729903614,-0.566204450129487,0.666223352885889,6.74470093121387,"4.23200374743971e-09      .","16 x 7","7 ","A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins."
"Vitvi07g02863",1129,"Vitvi07g02863","Vitvi07g02863",3.37429203813674,0.23445714077504,0.575070863760589,-0.3358083540108,0.786084319772708,9.60139357367744,"8.17124146124115e-14      .","18 x 7","Un ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi01g00005",1130,"Vitvi01g00005","Vitvi01g00005",3.11169163676514,0.283368218254034,0.574165370485688,-0.649138016103656,0.656214212795997,6.56569716607274,"8.3905817849228e-09      .","16 x 6","1 ",""
"Vitvi14g01872",1131,"Vitvi14g01872","Vitvi14g01872",3.8423172803467,0.220551170483946,0.573691855054416,-0.365748059907602,0.511287414798351,4.49161202903209,"1.74987711276664e-05      .","11 x 14","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00797",1132,"Vitvi08g00797","Vitvi08g00797",3.71641767616818,0.242462786802923,0.571950106043744,-0.4219821220064,0.554067837205264,5.02494119716507,"2.65004433508409e-06      .","12 x 14","8 ","Binding to a protein."
"Vitvi09g00861",1133,"Vitvi09g00861","Vitvi09g00861",3.69914607928791,0.232009465095051,0.571148410064185,-0.521352463798879,0.585545828092197,5.45344153407152,"5.54038037892113e-07      .","10 x 13","9 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi07g02480",1134,"Vitvi07g02480","Vitvi07g02480",1.98495206547703,0.289537963208867,0.56995932582048,-0.607035683791024,0.57593073198597,5.31888644532962,"9.09248678571117e-07      .","11 x 14","7 ",""
"Vitvi12g00415",1135,"Vitvi12g00415","Vitvi12g00415",3.77660972631596,0.274620144655998,0.568871502001281,-0.615454309742887,0.642367487377591,6.32801227444857,"2.07593727763467e-08      .","9 x 15","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g01524",1136,"Vitvi04g01524","",2.94405030669857,0.275527248642408,0.56720289784882,-0.620563074820468,0.606917007828108,5.76537931394393,"1.73664878588831e-07      .","18 x 9"," ",""
"Vitvi05g00404",1137,"Vitvi05g00404","Vitvi05g00404",4.36580083368084,0.225480078471095,0.566827305441392,-0.597414024188401,0.612551051826583,5.85080654068538,"1.26082544738004e-07      .","10 x 13","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g00346",1138,"Vitvi05g00346","Vitvi05g00346",4.41662065302214,0.280018791746119,0.565193240260087,-0.600666778529027,0.666730348139781,6.75393841192501,"4.08497213832959e-09      .","10 x 14","5 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi04g01414",1139,"Vitvi04g01414","Vitvi04g01414",4.09486743868185,0.233622535681265,0.564685901455278,-0.444130989415751,0.573121030497969,5.28019941461526,"1.04777382392562e-06      .","10 x 14","4 ","Binding to a metal ion."
"Vitvi07g00300",1140,"Vitvi07g00300","Vitvi07g00300",2.01412593031526,0.317144275407232,0.564677668316905,-1.08340662190257,0.436402410634452,3.66186173946547,"0.000274817003556915      .","17 x 10","7 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g02475",1141,"Vitvi14g02475","Vitvi14g02475",3.66927605919873,0.338437525747512,0.563342007592325,-0.677078056417215,0.655732058672464,6.55723162048238,"8.66625826656531e-09      .","9 x 15","14 ",""
"Vitvi14g01786",1142,"Vitvi14g01786","Vitvi14g01786",4.27406965049791,0.28110514706828,0.562569709174522,-0.693850384751175,0.620365508856626,5.97166924405688,"8.00258610489379e-08      .","12 x 14","14 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g01124",1143,"Vitvi06g01124","Vitvi06g01124",3.63504983431767,0.29081031781744,0.562488963257596,-0.733168738677969,0.680435151435509,7.01025457353177,"1.52955781373976e-09      .","15 x 9","6 ","Binding to a protein."
"Vitvi18g01520",1144,"Vitvi18g01520","Vitvi18g01520",4.13670169078502,0.259490035087995,0.562366219055259,-0.64886440474337,0.50864107003334,4.46022186273234,"1.95060244377876e-05      .","9 x 15","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00714",1145,"Vitvi00g00714","",1.15933635949924,0.303026375900723,0.559353403928224,-0.619985340595997,0.505798306668406,4.42669175939495,"2.18976538032267e-05      .","15 x 11"," ",""
"Vitvi04g00043",1146,"Vitvi04g00043","Vitvi04g00043",3.10370337473958,0.266185128944762,0.558688688274616,-0.545660658334616,0.665856454988829,6.73802652321294,"4.34151214978584e-09      .","15 x 7","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01266",1147,"Vitvi08g01266","Vitvi08g01266",4.17118077986462,0.201805617921623,0.558225870480726,-0.517853275016853,0.611284477261166,5.83147934788663,"1.35566395220721e-07      .","10 x 14","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00312",1148,"Vitvi11g00312","Vitvi11g00312",3.71784894238765,0.290614826133878,0.558219423786233,-0.706566695371021,0.651594938068578,6.48516649047097,"1.1409632905135e-08      .","16 x 8","11 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi02g01738",1149,"Vitvi02g01738","Vitvi02g01738",1.15892945848409,0.303001534118698,0.558070048676481,-0.619578439580842,0.506012439313233,4.42921064588455,"2.17084884414076e-05      .","15 x 11","Un ","Binding to a protein."
"Vitvi19g02078",1150,"Vitvi19g02078","",3.71298910052441,0.272687706230782,0.557557794478478,-0.638723373947017,0.522729789121581,4.62936146102124,"1.08273737680076e-05      .","18 x 10"," ",""
"Vitvi16g01540",1151,"Vitvi16g01540","Vitvi16g01540",4.14026759966898,0.273604846967616,0.557431973684977,-0.620010020480106,0.604784458801942,5.73340589139791,"1.95725442075911e-07      .","16 x 7","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00697",1152,"Vitvi07g00697","Vitvi07g00697",3.41752597767328,0.295274096572204,0.556445164721803,-0.99447655375548,0.726973540960431,7.99301857322756,"3.52924356405993e-11      .","13 x 11","7 ","Binding to a protein."
"Vitvi16g00933",1153,"Vitvi16g00933","Vitvi16g00933",4.06997937556316,0.238016632049655,0.556298858670634,-0.526788913433538,0.736943334381344,8.23102730219499,"1.42212908116335e-11      .","18 x 7","16 ","Binding to a metal ion."
"Vitvi08g01483",1154,"Vitvi08g01483","Vitvi08g01483",5.81631104240439,0.207191919708703,0.556294765066299,-0.570831214242575,0.617889420241239,5.9330668016751,"9.2548450458807e-08      .","18 x 8","8 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi07g02550",1155,"Vitvi07g02550","",4.08206046365987,0.212471175574111,0.555729606312489,-0.37728290646203,0.613604674288685,5.86693914464848,"1.18671958926342e-07      .","22 x 8"," ",""
"Vitvi02g01664",1156,"Vitvi02g01664","Vitvi02g01664",2.19745395229189,0.24143487101011,0.555364951342853,-0.574585013128882,0.608560480872941,5.7901543667391,"1.58280394346733e-07      .","18 x 10","2 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi09g00969",1157,"Vitvi09g00969","Vitvi09g00969",3.7295609830254,0.246586706960774,0.553190144839202,-0.506887604766102,0.61744006491933,5.92609206065149,"9.50099336982646e-08      .","17 x 7","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00719",1158,"Vitvi12g00719","Vitvi12g00719",3.12408739230034,0.269718032322074,0.552128610732623,-0.647999700115764,0.564535173128979,5.16367888436346,"1.60313149755176e-06      .","17 x 6","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00405",1159,"Vitvi09g00405","Vitvi09g00405",3.93858021427506,0.276543798445544,0.550600565734987,-0.50663283906994,0.670770389486613,6.82815673851374,"3.07433611901331e-09      .","12 x 13","9 ","Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"Vitvi19g01555",1160,"Vitvi19g01555","Vitvi19g01555",1.59066744099256,0.41720106888399,0.549276184782048,-1.17398247260507,0.377937574937562,3.08195110104474,"0.00158277712384258      .","15 x 11","19 ",""
"Vitvi07g01236",1161,"Vitvi07g01236","Vitvi07g01236",4.01156241582994,0.215984974144852,0.548937459819675,-0.476169888783937,0.685325531619916,7.10496079492102,"1.06353748030585e-09      .","12 x 13","7 ","Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"Vitvi09g00127",1162,"Vitvi09g00127","Vitvi09g00127",4.06864330203079,0.300563035827924,0.547823876197685,-0.787480415284687,0.527835039894574,4.69191931040001,"8.69063814823434e-06      .","13 x 14","9 ","Binding to a protein."
"Vitvi11g00901",1163,"Vitvi11g00901","Vitvi11g00901",4.38134672127813,0.327859492343573,0.547057608511197,-0.749611255475699,0.489884142091547,4.2424833635681,"4.10693327953515e-05      .","10 x 14","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00021",1164,"Vitvi03g00021","Vitvi03g00021",7.15391838415268,0.242629030372348,0.546563906963489,-0.427926761675955,0.381347238544844,3.11446262776766,"0.00144119807637866      .","11 x 15","3 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi19g00744",1165,"Vitvi19g00744","Vitvi19g00744",5.05806352263498,0.242520441201384,0.546072548028192,-0.653619442643239,0.689411947619203,7.18548488337953,"7.80779996212289e-10      .","10 x 13","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02956",1166,"Vitvi14g02956","",3.91845517537516,0.251369902385216,0.543187656441335,-0.530353588646351,0.802198540159843,10.1438596597815,"1.11022302462516e-14      .","14 x 13"," ",""
"Vitvi15g00994",1167,"Vitvi15g00994","Vitvi15g00994",3.2707054045795,0.248797996072145,0.54267932153436,-0.527660197511045,0.730795057562666,8.08292765383801,"2.50283127556372e-11      .","18 x 9","15 ","Binding to a metal ion."
"Vitvi09g00115",1168,"Vitvi09g00115","Vitvi09g00115",3.89053716033771,0.228188571349468,0.540051495919113,-0.413202738297373,0.7460794322089,8.45943887776781,"5.96089844151493e-12      .","12 x 12","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi07g02135",1169,"Vitvi07g02135","Vitvi07g02135",3.40112641407636,0.247102348861063,0.539771149441489,-0.437070165555566,0.832325155409631,11.336923606423,"2.22044604925031e-16      .","17 x 8","7 ","Any of a series of ribonucleoprotein complexes that contain snRNA(s) and small nuclear ribonucleoproteins (snRNPs), and are formed sequentially during the spliceosomal splicing of one or more substrate RNAs, and which also contain the RNA substrate(s) from the initial target RNAs of splicing, the splicing intermediate RNA(s), to the final RNA products. During cis-splicing, the initial target RNA is a single, contiguous RNA transcript, whether mRNA, snoRNA, etc., and the released products are a spliced RNA and an excised intron, generally as a lariat structure. During trans-splicing, there are two initial substrate RNAs, the spliced leader RNA and a pre-mRNA."
"Vitvi06g01524",1170,"Vitvi06g01524","Vitvi06g01524",3.01877161120504,0.263185869513045,0.539758700799398,-0.6802902153566,0.758859404762628,8.79727203491815,"1.65734093116043e-12      .","17 x 7","6 ","Cleavage of the 5'-cap of a nuclear mRNA triggered by shortening of the poly(A) tail to below a minimum functional length."
"Vitvi13g01237",1171,"Vitvi13g01237","",4.873761568835,0.282414423826702,0.539748615432162,-0.662772896704704,0.553264183589132,5.01443416516559,"2.75237768465608e-06      .","17 x 5"," ",""
"Vitvi14g01666",1172,"Vitvi14g01666","Vitvi14g01666",3.14492429808958,0.259975346696033,0.539733241539357,-0.661746162589755,0.502937287152095,4.39314198964395,"2.45754203088699e-05      .","12 x 13","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00595",1173,"Vitvi01g00595","Vitvi01g00595",3.6024150561286,0.243452927106883,0.538008727623109,-0.551470361831631,0.343344307805102,2.75997248994157,"0.0038802878827372      .","12 x 15","1 ","Binding to a nucleic acid."
"Vitvi04g01192",1174,"Vitvi04g01192","Vitvi04g01192",3.07241273573705,0.309743852661256,0.536877180366006,-0.898976194710443,0.562778722354437,5.14014899356543,"1.74630010252308e-06      .","16 x 8","4 ","A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"Vitvi01g01056",1175,"Vitvi01g01056","Vitvi01g01056",2.89392383949145,0.265935988381325,0.536322043499319,-0.791751002645229,0.460622117362989,3.91802057050674,"0.000120764859488975      .","10 x 14","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00326",1176,"Vitvi09g00326","Vitvi09g00326",4.35762945654116,0.255831041905071,0.533765404662709,-0.649684558100903,0.793552321245126,9.84579903259179,"3.30846461338297e-14      .","9 x 14","9 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi16g00016",1177,"Vitvi16g00016","Vitvi16g00016",3.75180370350291,0.253911298457928,0.531882385553943,-0.630597925115617,0.535213424122268,4.78358238442318,"6.28513678435638e-06      .","15 x 12","16 ",""
"Vitvi06g00384",1178,"Vitvi06g00384","Vitvi06g00384",2.58205245808702,0.302139243727697,0.531789227264576,-1.05297706811364,0.494515793500453,4.29549822881115,"3.43097340498311e-05      .","13 x 13","6 ","The process whose specific outcome is the progression of a pollen tube over time, from its initial formation to a mature structure."
"Vitvi19g01532",1179,"Vitvi19g01532","Vitvi19g01532",4.06537418000975,0.280297317433561,0.530123151899216,-0.700393095892388,0.446081924832554,3.76298802709648,"0.000199294069115119      .","15 x 14","19 ","Binding to a nucleic acid."
"Vitvi01g00227",1180,"Vitvi01g00227","Vitvi01g00227",3.91427493983912,0.274667010005126,0.529968440957096,-0.496811804324128,0.712953375263628,7.67625801600439,"1.18724474695853e-10      .","17 x 6","1 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi12g00404",1181,"Vitvi12g00404","Vitvi12g00404",3.70423543197467,0.288481136838807,0.529936712441184,-0.59464737276772,0.714990639792929,7.72106743435343,"9.99837990178776e-11      .","11 x 13","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00482",1182,"Vitvi14g00482","Vitvi14g00482",3.60513197539939,0.27126769492601,0.529819054621527,-0.729113587915541,0.688533264747669,7.16806127270985,"8.34784241732223e-10      .","17 x 7","14 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi18g00492",1183,"Vitvi18g00492","Vitvi18g00492",3.78395000885671,0.226556670563002,0.529543129610577,-0.553691953100451,0.412864245902959,3.42235629360929,"0.000577618886085318      .","12 x 15","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00251",1184,"Vitvi01g00251","Vitvi01g00251",3.50445271671348,0.30559329524883,0.529200371444186,-1.15494478819669,0.677811258832025,6.96016401963315,"1.8535443180312e-09      .","10 x 15","1 ","A vesicle-mediated transport process in which transmembrane proteins are ubiquitylated to facilitate their entry into luminal vesicles of multivesicular bodies (MVBs); upon subsequent fusion of MVBs with lysosomes or vacuoles, the cargo proteins are degraded."
"Vitvi02g01203",1185,"Vitvi02g01203","Vitvi02g01203",2.47252781941994,0.298753187832785,0.528918511100501,-0.60483168470922,0.660087638647298,6.63422261713823,"6.4577869718363e-09      .","19 x 6","2 ",""
"Vitvi19g00668",1186,"Vitvi19g00668","Vitvi19g00668",4.07799431124926,0.283427317553319,0.527816200016836,-0.543039216227581,0.749807948042032,8.55569946133986,"4.13602485593856e-12      .","18 x 8","19 ",""
"Vitvi11g00573",1187,"Vitvi11g00573","Vitvi11g00573",4.44721039458067,0.294615022044606,0.526305499791917,-0.633825668466813,0.696091695550508,7.31994693638929,"4.65965599438789e-10      .","12 x 14","11 ","Catalysis of the transfer of a palmitoyl (systematic name, hexadecanoyl) group to a sulfur atom on the cysteine of a protein molecule, in the reaction hexadecanoyl-CoA + L-cysteinyl-."
"Vitvi14g00245",1188,"Vitvi14g00245","Vitvi14g00245",3.87774470525995,0.25676689920265,0.525999051840563,-0.975863609620254,0.613744716584811,5.86908718750018,"1.17718384817778e-07      .","12 x 13","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g00698",1189,"Vitvi15g00698","Vitvi15g00698",4.41251195829241,0.1851007037426,0.52587333902293,-0.297469356931503,0.767261056699224,9.03224481873716,"6.83897383169096e-13      .","12 x 12","15 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi11g01400",1190,"Vitvi11g01400","Vitvi11g01400",4.46093698824408,0.295482165674763,0.524849078030718,-0.568289417298371,0.642835416676543,6.33586626327488,"2.01484677830877e-08      .","17 x 5","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00615",1191,"Vitvi02g00615","Vitvi02g00615",2.56170312008174,0.301630681150873,0.523495205421162,-0.997095863648403,0.587224015285045,5.47727961391029,"5.07314760977984e-07      .","14 x 12","2 ",""
"Vitvi07g02442",1192,"Vitvi07g02442","",3.44393876294696,0.267536235032099,0.52316719129446,-0.573171498159292,0.542012619962024,4.86940734886879,"4.63091663371884e-06      .","21 x 9"," ",""
"Vitvi10g00844",1193,"Vitvi10g00844","Vitvi10g00844",3.06496009412713,0.263146151519464,0.522989323005738,-1.21441056609757,0.480156246665826,4.1326613167868,"5.94226296367628e-05      .","14 x 15","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01386",1194,"Vitvi04g01386","Vitvi04g01386",3.66025940812041,0.234955931218754,0.522759902590101,-0.546417722768819,0.597380002827272,5.62388350577161,"2.94484269192097e-07      .","11 x 13","4 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi18g01295",1195,"Vitvi18g01295","Vitvi18g01295",3.2206849438915,0.243788754285539,0.52239297582833,-0.516831469497313,0.670944264220535,6.83137549841528,"3.03665881329351e-09      .","12 x 13","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00921",1196,"Vitvi13g00921","Vitvi13g00921",3.31761374709887,0.253890222772404,0.520933290374981,-0.863420808391648,0.60511302266893,5.73831932780763,"1.92163231549358e-07      .","14 x 15","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
