"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi04g00564",889,"Vitvi04g00564","Vitvi04g00564",2.90779702440858,0.595712040318474,0.959976884952267,-1.86838642745852,0.577556431146094,5.34139934434662,"8.37119611407644e-07      .","29 x 38","4 ","Binding to a protein."
"Vitvi11g00360",890,"Vitvi11g00360","Vitvi11g00360",3.6098556064437,0.661658324199217,0.956124015166435,-1.68113786382074,0.652057752014496,6.49317780010443,"1.10662556895846e-08      .","32 x 37","11 ","Binding to a protein."
"Vitvi13g00254",891,"Vitvi13g00254","Vitvi13g00254",3.29047306231136,0.676580487008012,0.955501944835038,-2.44322932946311,0.7991401566754,10.0364776991679,"1.64313007644523e-14      .","37 x 33","13 ","Binding to a calcium ion (Ca2+)."
"Vitvi17g00809",892,"Vitvi17g00809","Vitvi17g00809",3.14306088306574,0.757240948001731,0.955383535607889,-3.12152981744325,0.697716484061787,7.35320368615336,"4.1011627427423e-10      .","33 x 38","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02511",893,"Vitvi14g02511","Vitvi14g02511",2.5343727498593,0.637719792884106,0.954142101127134,-1.92383346096859,0.683332957713759,7.06615808571518,"1.23429644283135e-09      .","30 x 38","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi09g01126",894,"Vitvi09g01126","Vitvi09g01126",4.17469288993167,0.749472058236771,0.95124141365249,-2.11660678434462,0.776194633507637,9.29453225328334,"2.56017429478561e-13      .","36 x 34","9 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi11g00492",895,"Vitvi11g00492","Vitvi11g00492",4.17072755448565,0.712135697119682,0.950298487253557,-2.24440420831565,0.86623154117013,13.0891606085526,"0      .","36 x 36","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00413",896,"Vitvi06g00413","Vitvi06g00413",3.08083034921829,0.698006462307335,0.948756611369158,-1.51959613649602,0.858695388317332,12.6501093506916,"0      .","38 x 34","6 ","The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01238",897,"Vitvi18g01238","Vitvi18g01238",4.18742142014055,0.740729224926669,0.948428972677451,-2.24841514062931,0.817666820765283,10.7231853048,"1.33226762955019e-15      .","36 x 36","18 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi07g00064",898,"Vitvi07g00064","Vitvi07g00064",4.14010894549419,0.698356129823668,0.947981157924634,-2.50459943475387,0.801322019183079,10.1128591109895,"1.24344978758018e-14      .","36 x 34","7 ","Any process that modulates the frequency, rate or extent of monopolar cell growth, polarized growth from one end of a cell."
"Vitvi01g01960",899,"Vitvi01g01960","Vitvi01g01960",3.13388956760203,0.654763462300783,0.947500538717581,-1.79538371867879,0.578709444130261,5.35742416589053,"7.89244922749788e-07      .","29 x 40","1 ","Binding to a protein."
"Vitvi17g00443",900,"Vitvi17g00443","Vitvi17g00443",4.09564720848581,0.600153725208116,0.946907678815935,-1.43226249581657,0.894213543425774,15.0816607426169,"0      .","34 x 36","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00447",901,"Vitvi17g00447","Vitvi17g00447",3.55049658244161,0.626339828738549,0.946693244163239,-1.91064040419423,0.828509862433602,11.1703526080371,"2.22044604925031e-16      .","33 x 37","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00484",902,"Vitvi14g00484","Vitvi14g00484",5.20528577008259,0.875264041415731,0.946033278287447,-2.89100029628542,0.902741964364446,15.8433991616191,"0      .","36 x 38","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00515",903,"Vitvi12g00515","Vitvi12g00515",4.54827341815954,0.624404097119107,0.943851038593021,-1.80698930625091,0.917252461457817,17.386378092491,"0      .","36 x 35","12 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi17g00318",904,"Vitvi17g00318","Vitvi17g00318",1.90423550448891,0.685208606902576,0.942837767164429,-1.8915811914739,0.727506548218675,8.0054628827313,"3.3652414188623e-11      .","30 x 39","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00118",905,"Vitvi10g00118","",1.69788547283437,0.607407156630934,0.942573222321377,-1.3981970232032,0.639849519690785,6.28595515658693,"2.43580355885342e-08      .","31 x 37"," ",""
"Vitvi09g00361",906,"Vitvi09g00361","Vitvi09g00361",7.31841109266864,0.86886561943032,0.940023753198981,-2.3875058559628,0.921785579267823,17.9502894384597,"0      .","37 x 38","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00028",907,"Vitvi13g00028","Vitvi13g00028",2.82261675822494,0.648979180679115,0.937017490062993,-1.64614248778776,0.903873099793978,15.9515695429912,"0      .","34 x 38","13 ","Arrays of microtubules underlying and connected to the plasma membrane in the cortical cytosol."
"Vitvi04g00471",908,"Vitvi04g00471","Vitvi04g00471",2.78125473913789,0.596755398044159,0.93442461675846,-1.46056848730677,0.465132334515376,3.96691011974019,"0.000102911230134506      .","27 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01903",909,"Vitvi07g01903","Vitvi07g01903",3.06313620513814,0.592488615901822,0.931862944366378,-1.83153584488286,0.840296862621886,11.7022535337649,"0      .","31 x 38","7 ","Binding to a protein."
"Vitvi17g00673",910,"Vitvi17g00673","Vitvi17g00673",4.95264389624904,0.649271337695612,0.929021458253121,-2.05076280060934,0.836816340070015,11.5397494061408,"0      .","33 x 38","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00287",911,"Vitvi05g00287","Vitvi05g00287",5.19763727050796,0.528385830879801,0.927348649062159,-1.13191007403814,0.553797280239509,5.02140165468398,"2.68409321924068e-06      .","29 x 40","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g02408",912,"Vitvi18g02408","Vitvi18g02408",6.56777849668272,0.865176194223694,0.924091409539508,-2.75292115898242,0.831270334417823,11.2903591446054,"2.22044604925031e-16      .","36 x 36","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00772",913,"Vitvi02g00772","Vitvi02g00772",3.61799938553564,0.692861851504795,0.92358011231387,-2.28431046016798,0.874037229080796,13.5817943242368,"0      .","35 x 37","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01858",914,"Vitvi16g01858","",5.84409651006142,0.729397243925772,0.921517954654683,-2.04600570172787,0.756621519095106,8.7364687821172,"2.08555395175836e-12      .","39 x 33"," ",""
"Vitvi01g00148",915,"Vitvi01g00148","Vitvi01g00148",2.38434305902327,0.613675879732029,0.921075390503801,-1.84499204012002,0.673333070011712,6.87580561261395,"2.56128629416708e-09      .","28 x 40","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00046",916,"Vitvi06g00046","Vitvi06g00046",4.42453154660398,0.587410057087708,0.917828290745524,-1.49212825181829,0.817245165442733,10.7065263361048,"1.4432899320127e-15      .","32 x 38","6 ",""
"Vitvi05g01103",917,"Vitvi05g01103","Vitvi05g01103",3.23552143784859,0.560054967141752,0.915703698944203,-1.62970995809793,0.789273509311468,9.70436272608154,"5.58442181386454e-14      .","31 x 38","5 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi11g00109",918,"Vitvi11g00109","Vitvi11g00109",2.99053601449184,0.643895483959384,0.914325689587383,-1.69448316903972,0.796409773743113,9.94243686455275,"2.32036612146658e-14      .","34 x 36","11 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi06g00575",919,"Vitvi06g00575","Vitvi06g00575",2.0086262744,0.669848608481913,0.912377060165458,-1.51843614595926,0.885990103194422,14.4253154012665,"0      .","34 x 37","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02434",920,"Vitvi18g02434","Vitvi18g02434",4.22008542317832,0.579383893786028,0.912137354523107,-1.62077358193339,0.838862045570673,11.6346808686257,"0      .","32 x 37","18 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi11g01290",921,"Vitvi11g01290","Vitvi11g01290",3.57130648321011,0.568642198911729,0.9109345318846,-1.19748097268996,0.758586489241177,8.78981792893613,"1.70474745431193e-12      .","38 x 32","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi19g00462",922,"Vitvi19g00462","Vitvi19g00462",4.96428366510605,0.629735996067607,0.909556400053095,-1.54358739511592,0.8945998088749,15.1142563911547,"0      .","36 x 34","19 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi10g00106",923,"Vitvi10g00106","Vitvi10g00106",3.39668750372372,0.616108325277617,0.908681377770544,-1.84518025477876,0.88799925531439,14.5793668838894,"0      .","33 x 37","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00403",924,"Vitvi05g00403","Vitvi05g00403",6.28742960016443,0.784752968318034,0.907369331508932,-2.36202661467079,0.913815922120953,16.9876203807452,"0      .","38 x 35","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g01535",925,"Vitvi07g01535","Vitvi07g01535",2.54990800222514,0.748882110249785,0.905472677676121,-1.95749461244016,0.895283372025005,15.1723567461916,"0      .","36 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00947",926,"Vitvi06g00947","Vitvi06g00947",2.92078669836985,0.708943871489993,0.903923942505788,-1.87199162471733,0.875417558925581,13.673360813824,"0      .","38 x 34","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00889",927,"Vitvi10g00889","Vitvi10g00889",3.30863610444851,0.519410181676661,0.901630129093161,-1.48053394251776,0.695822670889859,7.31446157662127,"4.75882000472438e-10      .","27 x 40","10 ",""
"Vitvi04g02090",928,"Vitvi04g02090","Vitvi04g02090",1.63088219085177,0.59555287277984,0.900645661461555,-1.29159840387938,0.527467559352246,4.68739303090077,"8.83029817622116e-06      .","29 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01124",929,"Vitvi15g01124","Vitvi15g01124",4.16845783085953,0.607555803705458,0.899164129807191,-1.4132773448532,0.912501404297416,16.8410647842076,"0      .","36 x 34","15 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi01g01540",930,"Vitvi01g01540","Vitvi01g01540",3.88255487634885,0.58394588973312,0.898735630539024,-1.24209618119311,0.790532154603302,9.74556948235091,"4.79616346638068e-14      .","29 x 39","1 ","Binding to a protein."
"Vitvi02g00726",931,"Vitvi02g00726","Vitvi02g00726",4.51145520752164,0.705371653900343,0.8959700286322,-2.24332680948319,0.861821087867542,12.8281694310244,"0      .","35 x 36","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00161",932,"Vitvi18g00161","Vitvi18g00161",2.58920490293555,0.789276263947712,0.89574999490259,-2.56767383731305,0.830277974008066,11.2469124488079,"2.22044604925031e-16      .","35 x 38","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00043",933,"Vitvi18g00043","Vitvi18g00043",3.3649563686875,0.685675100666027,0.89564897477004,-1.85454951579806,0.908768667734859,16.4415257035242,"0      .","36 x 37","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01619",934,"Vitvi07g01619","Vitvi07g01619",4.14609362207772,0.512828380841133,0.895319492197027,-1.26437159627936,0.67681918513807,6.94135387530027,"1.99218108676291e-09      .","28 x 39","7 ","Binding to an RNA molecule or a portion thereof."
"Vitvi13g01882",935,"Vitvi13g01882","Vitvi13g01882",1.91026252122801,0.710709210591232,0.893263108520875,-1.712256442108,0.660420857078671,6.64016107312698,"6.31283736396426e-09      .","29 x 40","13 ","Catalysis of the reaction: S-adenosyl-L-methionine + histone L-lysine = S-adenosyl-L-homocysteine + histone N6-methyl-L-lysine. The methylation of peptidyl-lysine in histones forms N6-methyl-L-lysine, N6,N6-dimethyl-L-lysine and N6,N6,N6-trimethyl-L-lysine derivatives."
"Vitvi07g01437",936,"Vitvi07g01437","Vitvi07g01437",5.64014595745822,0.578945145121047,0.88671856084481,-1.74134257291906,0.723535992513269,7.9134905817164,"4.78432848893817e-11      .","32 x 37","7 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi14g00069",937,"Vitvi14g00069","Vitvi14g00069",3.26001965019269,0.573229556779612,0.886447804715738,-1.36335976955742,0.809306637347987,10.4022348192582,"4.32986979603811e-15      .","29 x 38","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi07g00617",938,"Vitvi07g00617","",3.60054204533698,0.564307456978182,0.885308966447566,-1.39166774220602,0.902396282113668,15.8106982597528,"0      .","36 x 34"," ",""
"Vitvi06g00173",939,"Vitvi06g00173","Vitvi06g00173",3.97293406075108,0.632402481012646,0.885123344288866,-2.1390384569743,0.87697660652673,13.7785068141592,"0      .","35 x 36","6 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi05g02138",940,"Vitvi05g02138","Vitvi05g02138",3.08651015922026,0.712180831891492,0.884338094592881,-2.09202498810135,0.940436837082499,20.8847090277353,"0      .","37 x 36","5 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi17g00627",941,"Vitvi17g00627","Vitvi17g00627",3.04995282245044,0.649877960724541,0.88396567622912,-2.11465678814728,0.850551937330648,12.2107540000358,"0      .","33 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g02063",942,"Vitvi04g02063","Vitvi04g02063",7.09757914512821,0.776641345709009,0.879590381090332,-1.90966666225266,0.884234009544499,14.2937679573095,"0      .","36 x 36","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00909",943,"Vitvi19g00909","Vitvi19g00909",6.70916355566682,0.756324983077282,0.879061897865677,-1.96990772925254,0.894222665687261,15.0824285953838,"0      .","36 x 37","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01702",944,"Vitvi07g01702","Vitvi07g01702",1.77547978384393,0.554313971543883,0.877609981673547,-1.59497512431652,0.59523279591906,5.59254627585113,"3.30887595656471e-07      .","27 x 40","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00465",945,"Vitvi12g00465","Vitvi12g00465",3.46625061929976,0.617612670364844,0.87512589649085,-1.66480222629141,0.732346586628626,8.11989295705867,"2.17326157070374e-11      .","28 x 39","12 ","Endonucleolytic cleavage of the 3'-end of the pre-tRNA as part of the process of generating the mature 3'-end of the tRNA."
"Vitvi02g00014",946,"Vitvi02g00014","Vitvi02g00014",2.51938060332435,0.667606642099747,0.874833607219839,-1.8376701159952,0.868283430622128,13.2147014190166,"0      .","35 x 36","2 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi18g00158",947,"Vitvi18g00158","Vitvi18g00158",7.26760884117551,0.813433600679279,0.873528569481168,-2.28473901404088,0.862412372199295,12.8624823154983,"0      .","35 x 38","18 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi12g01873",948,"Vitvi12g01873","Vitvi12g01873",4.96201034859403,0.492844500741629,0.871141352855152,-1.16222859612048,0.864985040877587,13.0141978143358,"0      .","29 x 38","12 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g00008",949,"Vitvi11g00008","Vitvi11g00008",2.92311482721381,0.609110529329304,0.868669689339696,-1.90059745488374,0.674243874866063,6.89284929275439,"2.39931807755056e-09      .","31 x 38","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g01340",950,"Vitvi07g01340","",3.02419417444248,0.575098658960646,0.868379118489418,-1.65371804794257,0.88604710386875,14.4296330521022,"0      .","33 x 37"," ",""
"Vitvi18g00976",951,"Vitvi18g00976","Vitvi18g00976",2.90578399980935,0.737681830185133,0.866505783062177,-2.15567030080032,0.794893346418054,9.89092915787509,"2.79776202205539e-14      .","33 x 38","18 ","Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"Vitvi10g00543",952,"Vitvi10g00543","Vitvi10g00543",5.17654914203482,0.570154257667208,0.857075356915995,-1.15116654464543,0.932618231966472,19.5117890451575,"0      .","36 x 34","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00153",953,"Vitvi05g00153","Vitvi05g00153",4.78003883283741,0.550443460494945,0.850417893019621,-1.38976562806074,0.746710039838374,8.47559160977993,"5.60607116284473e-12      .","31 x 38","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00738",954,"Vitvi17g00738","Vitvi17g00738",4.79899326859135,0.819071858887709,0.850410055947815,-2.30360341393972,0.948431347979043,22.5895658408399,"0      .","36 x 38","17 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi01g00598",955,"Vitvi01g00598","Vitvi01g00598",3.8221717336485,0.762812979910687,0.847891696862038,-2.34262129170665,0.945709840633886,21.9682640522403,"0      .","36 x 38","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g02073",956,"Vitvi16g02073","Vitvi16g02073",4.98569564230665,0.743852705680075,0.847456059142528,-1.78167163682413,0.88443728731444,14.3088510646839,"0      .","36 x 35","16 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi16g02074",957,"Vitvi16g02074","Vitvi16g02074",4.4218010498543,0.714846796367762,0.847306967067923,-1.92281392327978,0.886100587911171,14.4336870962332,"0      .","35 x 38","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00044",958,"Vitvi06g00044","Vitvi06g00044",5.10768632997932,0.705082541730644,0.84336045985286,-1.97264207131745,0.91371083542207,16.9757868235367,"0      .","37 x 36","6 ",""
"Vitvi07g01351",959,"Vitvi07g01351","Vitvi07g01351",4.81008861422851,0.616661719402687,0.84194635059929,-1.75656547147153,0.876001267435021,13.7125105772521,"0      .","33 x 37","7 ",""
"Vitvi09g00058",960,"Vitvi09g00058","Vitvi09g00058",4.81097377807288,0.595490693569686,0.836998394647479,-1.48007245677673,0.885563920952235,14.3931293368276,"0      .","34 x 36","9 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi01g00833",961,"Vitvi01g00833","Vitvi01g00833",3.11820816493495,0.561324155036631,0.834984218340424,-1.24950514209764,0.840021896049651,11.6892397491802,"0      .","30 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00474",962,"Vitvi05g00474","Vitvi05g00474",6.56028545288351,0.697562763450914,0.834901695664602,-2.26235264699556,0.804108888590687,10.2120645762209,"8.65973959207622e-15      .","37 x 34","5 ","The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"Vitvi08g01282",963,"Vitvi08g01282","Vitvi08g01282",3.59289390463044,0.576424692707783,0.834469222093568,-1.49072106778421,0.694116593030337,7.2798133901883,"5.43583955625593e-10      .","31 x 37","8 ","Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"Vitvi19g00929",964,"Vitvi19g00929","Vitvi19g00929",3.47761814099441,0.549687258634622,0.830409904458479,-1.21370603012232,0.615144706286363,5.8906099590627,"1.08573339430151e-07      .","28 x 40","19 ","Binds to and stops, prevents or reduces the activity of ribonuclease."
"Vitvi14g01590",965,"Vitvi14g01590","Vitvi14g01590",4.92885093091072,0.609869782354141,0.830266751369349,-1.40144637892368,0.540420787311841,4.84919445588884,"4.97715549951927e-06      .","29 x 40","14 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi04g00487",966,"Vitvi04g00487","Vitvi04g00487",3.76130923960747,0.709797975436567,0.829910054820624,-2.51528308206478,0.711606567380727,7.64685262225967,"1.3289636058289e-10      .","33 x 37","4 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g00022",967,"Vitvi08g00022","Vitvi08g00022",4.10934614032554,0.5855546619482,0.829556822642897,-1.31039175888391,0.708646955644521,7.58283148739524,"1.69888547674191e-10      .","29 x 40","8 ","A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins."
"Vitvi08g01386",968,"Vitvi08g01386","Vitvi08g01386",6.09156585290944,0.586529209041577,0.829167694834481,-1.87818279711345,0.899825246490891,15.5725463908788,"0      .","36 x 34","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi09g00762",969,"Vitvi09g00762","Vitvi09g00762",2.4173346910302,0.598626026023228,0.827007059190508,-1.58542979754341,0.474680255174635,4.07171901316618,"7.28057739842747e-05      .","27 x 40","9 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g01124",970,"Vitvi07g01124","Vitvi07g01124",2.5770050510142,0.66153939386023,0.826849181409056,-1.8733616032679,0.876747424188656,13.762933458156,"0      .","35 x 36","7 ",""
"Vitvi08g01915",971,"Vitvi08g01915","Vitvi08g01915",6.74559323229425,0.788369443347259,0.824390842213119,-2.20285455649816,0.772024051010986,9.17041386206324,"4.07229805432507e-13      .","34 x 37","8 ","The chemical reactions and pathways resulting in the formation of chlorophyll, any compound of magnesium complexed in a porphyrin (tetrapyrrole) ring and which functions as a photosynthetic pigment, from less complex precursors."
"Vitvi07g00574",972,"Vitvi07g00574","Vitvi07g00574",3.43515025564176,0.556942294458208,0.817955559918385,-1.65638567100416,0.821855885161575,10.8915665012179,"6.66133814775094e-16      .","31 x 37","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01782",973,"Vitvi14g01782","Vitvi14g01782",4.97970574448733,0.644313314180727,0.817127087652267,-1.75378238420152,0.907132752379596,16.2737082568562,"0      .","35 x 36","14 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi13g02064",974,"Vitvi13g02064","Vitvi13g02064",3.24839468886226,0.522254906055969,0.815787263053615,-1.33259170617177,0.760433952931691,8.84049180634908,"1.40787381752716e-12      .","28 x 39","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00082",975,"Vitvi17g00082","Vitvi17g00082",2.00298076670359,0.604348220481577,0.81273487068335,-2.00298076670359,0.75099703246615,8.58678684479915,"3.67594843453389e-12      .","32 x 37","17 ","Binding to an amino acid, organic acids containing one or more amino substituents."
"Vitvi11g00395",976,"Vitvi11g00395","Vitvi11g00395",3.46932737789825,0.565446204527651,0.812258537563397,-1.52511553412775,0.94244542647526,21.2803764301046,"0      .","36 x 34","11 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
