"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi19g00780",950,"Vitvi19g00780","Vitvi19g00780",4.33705817578186,0.190431699865261,0.402197650632417,-0.454891407710408,0.282013906177797,2.21923640172223,"0.0152331439464417      .","23 x 26","19 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi17g00335",951,"Vitvi17g00335","Vitvi17g00335",5.14835243775727,0.173306124155131,0.401686141489024,-0.403778377385631,0.578574049685604,5.3555399283771,"7.94730966591217e-07      .","25 x 29","17 ","Binding to a protein."
"Vitvi15g00677",952,"Vitvi15g00677","Vitvi15g00677",3.88859052462306,0.191964287956487,0.40153250642073,-0.581594531576024,0.36641202634097,2.97312279704467,"0.00215700263715746      .","24 x 26","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01545",953,"Vitvi14g01545","Vitvi14g01545",4.47851865193206,0.2361792137542,0.401407339016444,-0.545007045499434,0.534717058587296,4.77736850013227,"6.42519554605592e-06      .","27 x 26","14 ","The process comprising the insertion of proteins from outside the organelle into the mitochondrial outer membrane, mediated by large outer membrane translocase complexes."
"Vitvi08g01661",954,"Vitvi08g01661","Vitvi08g01661",3.26167008636228,0.222512850895163,0.400721976651908,-0.59910600348296,0.443083142482587,3.73148582647455,"0.000220379100552615      .","26 x 28","8 ","Binding to a protein."
"Vitvi18g00674",955,"Vitvi18g00674","Vitvi18g00674",3.57880260520617,0.238990968532731,0.400669158652133,-0.577822226671138,0.127599348279452,0.971293506435906,"0.167752961087275      .","24 x 29","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00776",956,"Vitvi06g00776","Vitvi06g00776",1.69648535265119,0.303053478034684,0.400039538209986,-0.879851055787908,0.503775632846024,4.40295270250884,"2.37610579099101e-05      .","26 x 23","6 ","The error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. A strand in the broken DNA searches for a homologous region in an intact chromosome to serve as the template for DNA synthesis. The restoration of two intact DNA molecules results in the exchange, reciprocal or nonreciprocal, of genetic material between the intact DNA molecule and the broken DNA molecule."
"Vitvi08g01021",957,"Vitvi08g01021","Vitvi08g01021",4.53554771507038,0.163173814643216,0.399206994032792,-0.315760857823792,0.11406776782506,0.866850721172986,"0.194829169890787      .","21 x 21","8 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi07g02036",958,"Vitvi07g02036","Vitvi07g02036",4.29553117135112,0.193801418338666,0.398420675562872,-0.457247806384843,0.185632756141669,1.42628658548903,"0.0796199981339518      .","24 x 28","7 ","The modification of histones by removal of acetyl groups."
"Vitvi09g00116",959,"Vitvi09g00116","Vitvi09g00116",3.26669046894768,0.212034835047025,0.398214154432212,-0.65041618330097,0.359430437342205,2.90797477536207,"0.00258807201036138      .","23 x 27","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g01534",960,"Vitvi14g01534","Vitvi14g01534",4.70159485937147,0.254568340382972,0.397709348773949,-0.726054362702243,0.3791372333492,3.0933731725608,"0.00153161646302413      .","25 x 16","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01194",961,"Vitvi14g01194","Vitvi14g01194",4.59640822546679,0.173316009124228,0.397528625916335,-0.434546563411244,0.486192292070505,4.20056478717819,"4.73121958326495e-05      .","29 x 21","14 ","Binding to a nucleic acid."
"Vitvi02g00222",962,"Vitvi02g00222","Vitvi02g00222",4.92794254651379,0.179389360453407,0.397321416727621,-0.390489306735344,0.0503785117586522,0.380833005928017,"0.352371436793404      .","23 x 22","2 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi06g01391",963,"Vitvi06g01391","Vitvi06g01391",3.65108628368048,0.175536628116324,0.396281904949038,-0.412284404316439,0.100280070661604,0.760933607396329,"0.224916638746717      .","28 x 17","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00035",964,"Vitvi03g00035","Vitvi03g00035",3.79752958366284,0.190936390928167,0.395951098101832,-0.493630840808623,0.342059491538426,2.74827303436671,"0.00400436724375519      .","24 x 28","3 ","Binding to a protein."
"Vitvi07g00382",965,"Vitvi07g00382","Vitvi07g00382",4.13038555722454,0.193363931537747,0.395650348933498,-0.400881068523569,0.285835299833716,2.2519639171444,"0.0140970225485618      .","23 x 21","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00100",966,"Vitvi02g00100","Vitvi02g00100",3.62468989127495,0.235069932367216,0.395559229264598,-0.383003035627739,0.123565820453551,0.940106103668408,"0.175565098398383      .","26 x 15","2 ","The aggregation, arrangement and bonding together of a spliceosomal complex, a ribonucleoprotein apparatus that catalyzes nuclear mRNA splicing via transesterification reactions."
"Vitvi11g00688",967,"Vitvi11g00688","Vitvi11g00688",4.28246978883161,0.164876565806919,0.395437417074403,-0.542518139148833,0.298022468035957,2.35713102317539,"0.0109372396691889      .","23 x 19","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00125",968,"Vitvi10g00125","Vitvi10g00125",4.37068701627076,0.137510021449618,0.394506319856837,-0.33289180862232,-0.0760142976984385,-0.575560615888647,"0.716411200811056      .","20 x 21","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00223",969,"Vitvi06g00223","Vitvi06g00223",3.71903182997491,0.170193853037903,0.393274334490568,-0.333171946221968,0.694508125656509,7.28774385126264,"5.27283994244954e-10      .","29 x 19","6 ","Binding to a nucleic acid."
"Vitvi16g02086",970,"Vitvi16g02086","",3.26313867503957,0.244055060758382,0.393220704045682,-0.579887056775946,0.377199770015526,3.07493538524426,"0.00161498918740965      .","24 x 18"," ",""
"Vitvi09g00490",971,"Vitvi09g00490","Vitvi09g00490",4.30594675199953,0.182454875888564,0.393121157840742,-0.391796574700125,0.069782861495841,0.528136539487935,"0.299727397221711      .","20 x 20","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g02023",972,"Vitvi01g02023","Vitvi01g02023",5.20084923189806,0.173699238283491,0.392774417145177,-0.359864515299786,0.229221116340979,1.77791969512111,"0.0403756386985256      .","31 x 17","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00340",973,"Vitvi05g00340","Vitvi05g00340",3.23104715375914,0.219489613896547,0.392580910276861,-0.501140039228421,0.323792903429104,2.5837760454299,"0.00618026898211532      .","22 x 21","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g01409",974,"Vitvi16g01409","Vitvi16g01409",3.61570708391898,0.174115411182607,0.392431769435135,-0.476316198074102,0.186056879082596,1.42966199621822,"0.0791362173197228      .","22 x 23","16 ","Binding to an identical protein to form a homodimer."
"Vitvi13g00505",975,"Vitvi13g00505","Vitvi13g00505",3.85803195787746,0.203804028216359,0.392166155116352,-0.489445428929824,0.335585114158258,2.6895811606252,"0.00468364707467028      .","26 x 19","13 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi12g00837",976,"Vitvi12g00837","Vitvi12g00837",4.83332122809167,0.18452797836753,0.391157801815974,-0.507619242937183,0.0701246979636846,0.530736408709131,"0.298831674265075      .","20 x 20","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00132",977,"Vitvi09g00132","Vitvi09g00132",2.57425891702244,0.232539295803852,0.391071632725255,-0.707697489003232,0.189073725345171,1.45369578652749,"0.0757573688619824      .","21 x 20","9 ","Binding to a protein."
"Vitvi02g00992",978,"Vitvi02g00992","Vitvi02g00992",1.92739975386047,0.262528192984556,0.390454709171476,-0.77325381768448,0.507104841958029,4.44207796360404,"2.07667140798007e-05      .","25 x 24","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00075",979,"Vitvi14g00075","Vitvi14g00075",3.94885559847295,0.176136860408104,0.3894980319698,-0.365540100836298,0.404877206572039,3.34301465520089,"0.00073439767673622      .","29 x 19","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00003",980,"Vitvi12g00003","Vitvi12g00003",4.18482744912978,0.232562495223353,0.389162943606912,-0.563067221398121,0.464777967745198,3.96305472665456,"0.00010422130813792      .","26 x 25","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00100",981,"Vitvi01g00100","",2.82616697846498,0.209805948285856,0.389050083931294,-0.591806485300161,0.440066041224764,3.69994847364423,"0.000243618711009086      .","24 x 25"," ",""
"Vitvi08g01520",982,"Vitvi08g01520","Vitvi08g01520",5.89099791476622,0.218959262788578,0.388500701193457,-0.427910403382429,0.505943074333073,4.42839457082744,"2.17695998563361e-05      .","27 x 16","8 ","Binding to a magnesium (Mg) ion."
"Vitvi17g00635",983,"Vitvi17g00635","Vitvi17g00635",3.38554342754369,0.214989743324615,0.388229164278916,-0.681689953149506,0.24042708737331,1.87003815624282,"0.0333084868411209      .","25 x 29","17 ","Binding to a nucleic acid."
"Vitvi03g00429",984,"Vitvi03g00429","Vitvi03g00429",4.10466748056655,0.182356524998273,0.3870981988338,-0.517604257578919,0.398251299450753,3.27789043519747,"0.000892342908173749      .","25 x 29","3 ",""
"Vitvi19g01681",985,"Vitvi19g01681","Vitvi19g01681",4.47963045861907,0.157905752474791,0.386467116544313,-0.291067026140451,0.516850117642919,4.55816218072606,"1.38863807919165e-05      .","30 x 17","19 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi04g01777",986,"Vitvi04g01777","Vitvi04g01777",4.26129006206348,0.216309682927013,0.386186016204009,-0.584657931179679,0.211273017040934,1.63191333548428,"0.0541054836321928      .","25 x 29","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00073",987,"Vitvi09g00073","Vitvi09g00073",4.96931563996864,0.188965455083021,0.38606060344188,-0.435384299990875,0.315676712731794,2.51174021940749,"0.00743542553800358      .","22 x 19","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00667",988,"Vitvi14g00667","Vitvi14g00667",3.54082058408218,0.189197451769197,0.385866038820542,-0.341469066779864,0.0477080677252382,0.360598618322365,"0.359866225529243      .","22 x 23","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00778",989,"Vitvi11g00778","Vitvi11g00778",4.79526984277457,0.170461982706515,0.385577444790664,-0.560849909888143,0.11432193691037,0.868807812699074,"0.194297921593135      .","23 x 27","11 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi18g01683",990,"Vitvi18g01683","Vitvi18g01683",2.48016090501896,0.174323907730922,0.385401975627728,-0.359835865959844,0.158459222199441,1.21164945013792,"0.11532285603414      .","22 x 24","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g01430",991,"Vitvi18g01430","Vitvi18g01430",4.00338244092094,0.182310755249889,0.385181016878236,-0.377516049026377,0.256423656021852,2.00292497101558,"0.0249745972715427      .","26 x 15","18 ","Binding to a protein."
"Vitvi16g01373",992,"Vitvi16g01373","Vitvi16g01373",3.9931824398897,0.20261214076751,0.384468234313155,-0.373090759995232,0.171015854441163,1.31044652209527,"0.0976504137340912      .","22 x 19","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g00549",993,"Vitvi15g00549","Vitvi15g00549",5.93808023490237,0.19547376586091,0.38335559143944,-0.413094878605155,0.423340353271831,3.52787292879811,"0.00041776044518238      .","23 x 19","15 ","Binding to an RNA molecule or a portion thereof."
"Vitvi01g01769",994,"Vitvi01g01769","Vitvi01g01769",4.24148282704585,0.19761657048532,0.382598779204598,-0.64140308662752,0.459137471932731,3.90201212189887,"0.000127233442478447      .","26 x 28","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01840",995,"Vitvi04g01840","Vitvi04g01840",4.04547595956954,0.176388450446881,0.381634367825005,-0.322061017059795,0.0161685179427016,0.122085592441318,"0.451630322234243      .","20 x 20","4 ",""
"Vitvi09g00622",996,"Vitvi09g00622","Vitvi09g00622",3.75206889540691,0.168652758402178,0.380719106878236,-0.449459322670081,0.292339263203283,2.30793597206566,"0.0123268783672108      .","25 x 21","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00023",997,"Vitvi01g00023","Vitvi01g00023",3.43435615166559,0.241656840989623,0.380293774723605,-0.677408630003208,0.645288163648433,6.37723322176067,"1.7214061953652e-08      .","24 x 19","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01065",998,"Vitvi10g01065","Vitvi10g01065",4.52537746507053,0.165329425405627,0.379527547371374,-0.47376125889214,0.538323317714689,4.82267324754154,"5.47015707064169e-06      .","24 x 26","10 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi04g01484",999,"Vitvi04g01484","Vitvi04g01484",4.52018153465592,0.209338780874196,0.379047296754862,-0.460434933366592,0.650103140441386,6.45942892789186,"1.25861956412621e-08      .","26 x 26","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00156",1000,"Vitvi17g00156","Vitvi17g00156",3.60294528824632,0.187741403586874,0.378413494129322,-0.404924361325635,0.0890958184165306,0.675344482715717,"0.251093762675573      .","20 x 20","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00155",1001,"Vitvi02g00155","Vitvi02g00155",3.33395410028498,0.178515483611709,0.377137221338761,-0.424343592463366,0.277860961591491,2.18379943426525,"0.0165536367367336      .","24 x 29","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01349",1002,"Vitvi14g01349","Vitvi14g01349",3.47779274160194,0.188173044441717,0.376761191075569,-0.595717657606258,0.575163607899445,5.30829605547406,"9.45265362428671e-07      .","25 x 18","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01011",1003,"Vitvi06g01011","Vitvi06g01011",3.73312836821467,0.183620069446937,0.376590243613125,-0.361778196697586,0.392982099982992,3.22653722565452,"0.00103894448429109      .","22 x 24","6 ","Binding to an RNA molecule or a portion thereof."
"Vitvi12g00190",1004,"Vitvi12g00190","Vitvi12g00190",4.12956890119354,0.147170808447762,0.375901804877336,-0.255618185450296,-0.0569110322289838,-0.430366385554822,"0.665723978510194      .","20 x 21","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00252",1005,"Vitvi18g00252","Vitvi18g00252",3.37688130331361,0.246930200253162,0.375427313546617,-0.622498454661404,0.497285872226338,4.327435868507,"3.07728863688794e-05      .","23 x 19","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01557",1006,"Vitvi19g01557","Vitvi19g01557",4.28836027486941,0.160950295803967,0.37506392441741,-0.36486916334442,0.224061129902302,1.73575586727095,"0.0440052067551997      .","23 x 27","19 ","The chemical reactions and pathways resulting in the formation of a glycosylphosphatidylinositol (GPI) anchor that attaches some membrane proteins to the lipid bilayer of the cell membrane. The phosphatidylinositol group is linked via the C-6 hydroxyl residue of inositol to a carbohydrate chain which is itself linked to the protein via an ethanolamine phosphate group, its amino group forming an amide linkage with the C-terminal carboxyl of the protein. Some GPI anchors have variants on this canonical linkage."
"Vitvi09g00009",1007,"Vitvi09g00009","Vitvi09g00009",5.54356200300103,0.18295802332037,0.373893389279575,-0.543034725756759,0.202360632383732,1.56006535146559,"0.0621399685939223      .","24 x 27","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g01267",1008,"Vitvi02g01267","Vitvi02g01267",3.28643875492045,0.209323980014609,0.373753988472558,-0.404363670924766,0.253289782764409,1.97675707957598,"0.0264570652679783      .","26 x 18","2 ","Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"Vitvi17g00125",1009,"Vitvi17g00125","Vitvi17g00125",3.58666211554715,0.196288782948247,0.373070243385886,-0.8312311007057,0.382481331510225,3.12530917513118,"0.00139666595750143      .","25 x 28","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g01962",1010,"Vitvi06g01962","Vitvi06g01962",4.88900947989574,0.139635756495385,0.373059001976082,-0.282878396540877,0.0104789248330299,0.0791184915846259,"0.468607743882314      .","21 x 22","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02042",1011,"Vitvi14g02042","Vitvi14g02042",4.79180096809159,0.217638374746928,0.372823447572848,-0.469312481581237,0.267800550781021,2.09849880741291,"0.020151816453302      .","23 x 18","14 ","Binding to a metal ion."
"Vitvi12g00633",1012,"Vitvi12g00633","Vitvi12g00633",4.55922562273035,0.223734442481873,0.372194617555218,-0.535703691384597,-0.102047731527221,-0.774486682577593,"0.779078053200031      .","24 x 29","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00340",1013,"Vitvi07g00340","Vitvi07g00340",3.5743065514496,0.180615251333968,0.371637985840548,-0.64704206668746,0.421740284654497,3.51164746903952,"0.000439250421216619      .","27 x 16","7 ","Binding to a nucleic acid."
"Vitvi19g01773",1014,"Vitvi19g01773","Vitvi19g01773",4.04342346351622,0.171746182860256,0.371557683652303,-0.398825905738022,0.382319948237001,3.12376468618179,"0.00140292737341863      .","30 x 18","19 ","Binding to a metal ion."
"Vitvi03g00161",1015,"Vitvi03g00161","Vitvi03g00161",4.9902968979813,0.178235558073257,0.370966149552452,-0.374940661465356,0.545484927681296,4.91375672429028,"3.95188291402171e-06      .","25 x 27","3 ","Binds to and modulates the activity of an enzyme."
"Vitvi16g01514",1016,"Vitvi16g01514","Vitvi16g01514",4.58361426990143,0.167850200206997,0.370026124281428,-0.426110702875031,0.410614549508539,3.39991356997379,"0.000618408017312611      .","27 x 18","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00030",1017,"Vitvi07g00030","Vitvi07g00030",3.11301167851035,0.194474957537206,0.369925796340643,-0.521580061280459,0.3343903024337,2.67879724114503,"0.00481938219359057      .","24 x 27","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01162",1018,"Vitvi15g01162","Vitvi15g01162",4.37859047264495,0.187504009203526,0.368700934587235,-0.442488151698685,0.398054058338947,3.27596125196664,"0.000897478213220282      .","23 x 27","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g01611",1019,"Vitvi04g01611","Vitvi04g01611",4.73095055705183,0.245726642359062,0.367745152278323,-0.546347683359849,0.151644150210274,1.15828359976658,"0.125789215898278      .","23 x 22","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01053",1020,"Vitvi08g01053","Vitvi08g01053",4.03510961430418,0.203256001837358,0.36710533111112,-0.506577163924783,0.36922166166985,2.99950323277525,"0.00200226075972298      .","25 x 26","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00687",1021,"Vitvi12g00687","Vitvi12g00687",3.19671131265085,0.182220762422201,0.366629365630215,-0.582988577234465,0.214681203380941,1.65950015434176,"0.0512539161305093      .","20 x 20","12 ",""
"Vitvi07g00253",1022,"Vitvi07g00253","Vitvi07g00253",3.13897793246846,0.241707069665644,0.366183418936498,-0.503906549033751,0.520792964140949,4.60580870128873,"1.17582412748618e-05      .","25 x 26","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00619",1023,"Vitvi04g00619","Vitvi04g00619",4.75249124916218,0.203866350735968,0.365434213689601,-0.509333398650305,0.1841249626091,1.41429337950825,"0.0813575176181404      .","23 x 25","4 ","A transmembrane protein complex located in the endoplasmic reticulum (ER) involved in the insertion of newly synthesized proteins in the membrane of the ER. In S. cerevisiae, it has six members: EMC1, EMC2, AIM27, EMC4, KRE27, and EMC6."
"Vitvi04g00176",1024,"Vitvi04g00176","Vitvi04g00176",3.92678356327525,0.178862395705572,0.364911862411742,-0.618269463508108,0.0952508785157265,0.722412958454716,"0.236497113773197      .","22 x 24","4 ","Catalysis of the reaction: GTP + H2O = GDP + H+ + phosphate."
"Vitvi05g01711",1025,"Vitvi05g01711","Vitvi05g01711",3.8201068746403,0.195656400738276,0.3642132408101,-0.500501968526764,0.355753369504054,2.87388923675273,"0.00284422866167011      .","25 x 27","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00224",1026,"Vitvi11g00224","Vitvi11g00224",4.81881162756776,0.17322734619048,0.364018910220296,-0.376283552711381,0.57220641736962,5.26766607967889,"1.09696258165926e-06      .","25 x 24","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00013",1027,"Vitvi06g00013","Vitvi06g00013",4.62468539769797,0.16374643368656,0.363480050926342,-0.392612048167249,0.468208267522573,4.00047796553128,"9.21561768689738e-05      .","24 x 26","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01485",1028,"Vitvi04g01485","Vitvi04g01485",3.41332897818875,0.175368701954596,0.362382299225826,-0.536924425073567,0.313311646287017,2.49086521503669,"0.00783998818824361      .","22 x 23","4 ",""
"Vitvi03g00332",1029,"Vitvi03g00332","Vitvi03g00332",4.62492525465024,0.19225355533721,0.362249058913537,-0.446112558579875,0.239942153545836,1.86603568432217,"0.0335922607183313      .","26 x 16","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00001",1030,"Vitvi08g00001","",3.80650773482438,0.178399349018379,0.359824208292606,-0.348434964167149,0.361575377204838,2.92792951092022,"0.00244821293591624      .","24 x 21"," ",""
"Vitvi12g00350",1031,"Vitvi12g00350","",4.52404998152181,0.193650456084784,0.358392566858869,-0.494463020934365,0.49545202832758,4.30627304291077,"3.30745150524114e-05      .","25 x 28"," ",""
"Vitvi15g00445",1032,"Vitvi15g00445","Vitvi15g00445",3.87326927222468,0.249033623893579,0.357153445549744,-0.734511363899289,0.306726994107263,2.43301535543868,"0.00906700136379301      .","24 x 24","15 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g00761",1033,"Vitvi15g00761","Vitvi15g00761",3.09188460010838,0.21371495358717,0.356451630947487,-0.589940187078494,0.299720536327873,2.37188289480717,"0.0105487174218426      .","22 x 20","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00489",1034,"Vitvi19g00489","Vitvi19g00489",3.61946224742339,0.179633286112479,0.355053727236236,-0.384182540699272,0.205938538652552,1.58885918163596,"0.0588121013025305      .","28 x 19","19 ",""
"Vitvi09g00495",1035,"Vitvi09g00495","",4.45279601592676,0.159243553038275,0.354910988545601,-0.470038170812513,0.287397175228106,2.26537382049411,"0.0136535814944447      .","24 x 27"," ",""
"Vitvi13g00200",1036,"Vitvi13g00200","Vitvi13g00200",4.81159295654698,0.186162517506001,0.354447132773206,-0.432118018075134,0.62900482543674,6.10866190761223,"4.77068489157517e-08      .","26 x 27","13 ","Binding to a protein."
"Vitvi05g01046",1037,"Vitvi05g01046","Vitvi05g01046",4.52917861867608,0.154766779652937,0.352796459000134,-0.389224597729941,0.365802677482677,2.96741389415232,"0.00219192284421776      .","24 x 26","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
