"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi02g00034",284,"Vitvi02g00034","Vitvi02g00034",3.31431398657615,0.559230027873116,1.26960762880612,-1.43197783516108,0.881175446897751,14.0712302534883,"0      .","15 x 1","2 ","The chemical reactions and pathways resulting in the formation of terpenoids, any member of a class of compounds characterized by an isoprenoid chemical structure."
"Vitvi13g00384",285,"Vitvi13g00384","Vitvi13g00384",6.34149576565741,0.63276943733184,1.26835154483836,-1.62438139484817,0.694156986110226,7.28063097124968,"5.4188054043891e-10      .","12 x 3","13 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi05g00255",286,"Vitvi05g00255","Vitvi05g00255",3.30102757173312,0.638003146705707,1.26732490382382,-1.23359434974864,0.859733659821426,12.7086450355653,"0      .","13 x 1","5 ","Binding to a calcium ion (Ca2+)."
"Vitvi17g01570",287,"Vitvi17g01570","",2.77749519915676,0.821764767502709,1.26440724569539,-1.85038798362943,0.818476838570519,10.7553342483559,"1.22124532708767e-15      .","12 x 1"," ",""
"Vitvi08g00983",288,"Vitvi08g00983","Vitvi08g00983",3.66161920477477,0.433175593750155,1.26298106778192,-0.78312726617682,0.790924887847134,9.75849433529223,"4.57411886145564e-14      .","16 x 3","8 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi01g01794",289,"Vitvi01g01794","Vitvi01g01794",3.56171063667096,0.658938227805246,1.26229109154467,-1.51030414489972,0.683450217525749,7.06843331529382,"1.22356758058828e-09      .","10 x 5","1 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi07g01217",290,"Vitvi07g01217","Vitvi07g01217",4.54371036972301,0.582309839678421,1.26201461417768,-1.24768038403108,0.828361912613243,11.1639950162623,"2.22044604925031e-16      .","13 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00427",291,"Vitvi16g00427","Vitvi16g00427",1.54437286847964,0.600885054005158,1.2608515517587,-1.27438835135544,0.738773566732608,8.27596605826034,"1.19823040378719e-11      .","11 x 4","16 ","The chemical reactions and pathways involving lipids, as carried out by individual cells."
"Vitvi18g01248",292,"Vitvi18g01248","Vitvi18g01248",4.95603866221636,0.680286486541526,1.25650559670217,-1.46954212086287,0.798881319586292,10.0274898843148,"1.69864122767649e-14      .","11 x 2","18 ",""
"Vitvi10g01361",293,"Vitvi10g01361","Vitvi10g01361",1.71530004815316,0.601746377534065,1.2560408968032,-1.3476325911245,0.691913356335349,7.23541835057822,"6.4458938187073e-10      .","11 x 4","10 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi02g00445",294,"Vitvi02g00445","Vitvi02g00445",3.85989289242843,0.484557696893151,1.25555967478863,-0.792548332426356,0.728254075188956,8.02296756736192,"3.1473823547401e-11      .","17 x 1","2 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi16g00929",295,"Vitvi16g00929","Vitvi16g00929",4.72344426868313,0.567822233890856,1.25479913969093,-1.07710586509381,0.81729402069573,10.7084538762272,"1.4432899320127e-15      .","12 x 3","16 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01797",296,"Vitvi01g01797","",1.50650470087899,0.628088526404708,1.2504428207834,-1.20681625124783,0.845693179331772,11.9640423189921,"0      .","13 x 1"," ",""
"Vitvi15g01027",297,"Vitvi15g01027","Vitvi15g01027",4.92595258699714,0.615665407823827,1.2504217835431,-1.19541803346376,0.78633258201124,9.60933620060239,"7.92699239582362e-14      .","12 x 2","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00069",298,"Vitvi08g00069","Vitvi08g00069",2.78739242843533,0.728654531323877,1.24827393567595,-1.62843531888784,0.812288382216705,10.5144955146704,"2.88657986402541e-15      .","12 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g01060",299,"Vitvi15g01060","Vitvi15g01060",3.76918089846534,0.669221033251433,1.24295497403277,-1.14553133130475,0.703791589275517,7.47953454380681,"2.5252688828914e-10      .","10 x 4","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00088",300,"Vitvi13g00088","Vitvi13g00088",1.03052311251895,0.564666202228444,1.24010655374062,-1.01786879950395,0.629691885051149,6.11971445061887,"4.57529137909418e-08      .","14 x 3","13 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi11g00056",301,"Vitvi11g00056","Vitvi11g00056",2.73526862553587,0.493150236030167,1.23684878676536,-1.03118535737335,0.713090326004648,7.67925776023776,"1.17366671936736e-10      .","13 x 4","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01568",302,"Vitvi01g01568","Vitvi01g01568",2.36702354137519,0.555914246946468,1.23399018056578,-1.1785241310953,0.86175988115152,12.8246291854192,"0      .","11 x 1","1 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi12g01906",303,"Vitvi12g01906","Vitvi12g01906",3.69484794923908,0.665718105729155,1.23355638055024,-1.70604421020108,0.657275734378587,6.58438495503939,"7.81255959925176e-09      .","13 x 1","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00474",304,"Vitvi12g00474","Vitvi12g00474",3.89445528760634,0.554774929270368,1.23147901597783,-0.894686445008507,0.865066725048162,13.0190806523442,"0      .","11 x 2","12 ",""
"Vitvi07g00190",305,"Vitvi07g00190","Vitvi07g00190",3.10853913821963,0.627054343917348,1.22859717795924,-1.12493850041085,0.663326217024799,6.69223563998883,"5.17293807789088e-09      .","17 x 1","7 ","Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"Vitvi17g01013",306,"Vitvi17g01013","Vitvi17g01013",2.98202532856408,0.545220471801758,1.22575526070638,-0.797573676207532,0.85001513053401,12.1829572225811,"0      .","10 x 3","17 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi02g01458",307,"Vitvi02g01458","",1.83636484087677,0.587031359475422,1.22490412907971,-1.68241807146933,0.685195704821605,7.10242347899854,"1.07394404480488e-09      .","11 x 4"," ",""
"Vitvi15g00746",308,"Vitvi15g00746","Vitvi15g00746",1.23038161202744,0.615128547578414,1.22381132667978,-1.22813366421781,0.746252638209997,8.46387034441383,"5.86131143620605e-12      .","11 x 1","15 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00575",309,"Vitvi11g00575","Vitvi11g00575",2.73942959645543,0.541446584178946,1.22275467589048,-0.985911321708856,0.791051624263391,9.76267209764003,"4.50750547997814e-14      .","10 x 4","11 ","Binding to a protein."
"Vitvi14g01720",310,"Vitvi14g01720","Vitvi14g01720",2.96423907447459,0.631347736840004,1.22029902235262,-1.19483588396152,0.599270536500858,5.65163034227694,"2.65575706315246e-07      .","14 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01659",311,"Vitvi08g01659","Vitvi08g01659",2.77313674938596,0.505165182953911,1.21886595315167,-0.980324905781317,0.834378840986032,11.4287381960224,"1.11022302462516e-16      .","10 x 3","8 ",""
"Vitvi13g01727",312,"Vitvi13g01727","Vitvi13g01727",5.79745448023615,0.571882282195295,1.21308454937105,-1.17671609640529,0.872438321181051,13.477467327625,"0      .","11 x 1","13 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from one donor, and two oxygen atoms is incorporated into a donor."
"Vitvi13g00193",313,"Vitvi13g00193","Vitvi13g00193",4.39004669611202,0.477974933780959,1.21261390814859,-0.621516339272555,0.897306549580775,15.3475175825915,"0      .","14 x 1","13 ","The inner, i.e. lumen-facing, lipid bilayer of the mitochondrial envelope. It is highly folded to form cristae."
"Vitvi03g00169",314,"Vitvi03g00169","Vitvi03g00169",3.86244555968934,0.52456557525789,1.21251557285799,-0.978895920589478,0.829975378320907,11.233733194114,"2.22044604925031e-16      .","15 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02062",315,"Vitvi13g02062","Vitvi13g02062",0.685036227501229,0.544253156371338,1.21162365313404,-0.685036227501229,0.719827314003436,7.82907461247235,"6.60982379940833e-11      .","16 x 1","13 ",""
"Vitvi02g00251",316,"Vitvi02g00251","Vitvi02g00251",3.52217048404711,0.619312686590607,1.20941615730815,-1.00402539437238,0.711384204494341,7.64201416376325,"1.353854806041e-10      .","10 x 5","2 ",""
"Vitvi08g02086",317,"Vitvi08g02086","Vitvi08g02086",4.26576626720397,0.527925286291698,1.20930503626279,-0.697006278040745,0.911840891684705,16.76860847193,"0      .","11 x 2","8 ",""
"Vitvi10g00056",318,"Vitvi10g00056","Vitvi10g00056",2.56567042009975,0.585477665144967,1.20793182730342,-1.57457098502168,0.716971335721689,7.76501837204992,"8.4483309237271e-11      .","11 x 5","10 ","Binding to a protein."
"Vitvi15g01370",319,"Vitvi15g01370","",2.47900636155116,0.669184600422199,1.20427289966796,-1.42642558486143,0.784579013880133,9.55349365738419,"9.75886038645513e-14      .","14 x 1"," ",""
"Vitvi06g00456",320,"Vitvi06g00456","Vitvi06g00456",2.84021176231676,0.500110077322821,1.20386270657192,-1.02030518420732,0.799352967267726,10.0438788665424,"1.59872115546023e-14      .","10 x 4","6 ","Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"Vitvi01g00202",321,"Vitvi01g00202","Vitvi01g00202",2.40078896877679,0.491746154215351,1.19851645027817,-0.830152869905465,0.766416092636764,9.00811822170443,"7.48734407807206e-13      .","13 x 4","1 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g00358",322,"Vitvi06g00358","Vitvi06g00358",6.52273563929676,0.579127164720189,1.19781824050952,-1.18106105283833,0.669381269326231,6.80251468982091,"3.39163142015764e-09      .","17 x 2","6 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi11g00405",323,"Vitvi11g00405","Vitvi11g00405",1.42958495225202,0.531690171892731,1.19539000129448,-1.02869649774253,0.738366034992705,8.26592505339812,"1.24497079312391e-11      .","11 x 5","11 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi12g00185",324,"Vitvi12g00185","Vitvi12g00185",4.70990138819157,0.448063018271393,1.19159361400274,-0.841074164386952,0.785432175378024,9.58058743082834,"8.82627304576999e-14      .","16 x 1","12 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi09g00139",325,"Vitvi09g00139","Vitvi09g00139",3.54355061661922,0.457284132001265,1.19083704159283,-0.784572347863999,0.819997989539308,10.8162342268334,"9.99200722162641e-16      .","16 x 3","9 ","Binding to a nucleic acid."
"Vitvi01g01380",326,"Vitvi01g01380","Vitvi01g01380",3.37283521326581,0.515007913088206,1.19064269118577,-0.76784625763321,0.823867515592389,10.9743405408552,"5.55111512312578e-16      .","12 x 3","1 ",""
"Vitvi07g01894",327,"Vitvi07g01894","Vitvi07g01894",3.86500669095528,0.557014733707932,1.1891689478644,-0.900350882164176,0.875881251679285,13.7044399768178,"0      .","11 x 1","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02228",328,"Vitvi12g02228","Vitvi12g02228",1.25935764664353,0.592556624003871,1.18894925888006,-1.24037742546121,0.852063952209358,12.2897946011886,"0      .","12 x 1","12 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi16g01214",329,"Vitvi16g01214","Vitvi16g01214",5.0547960267958,0.502173561048986,1.1883960439895,-1.34716449813513,0.782108526764326,9.47582991516386,"1.30229160788531e-13      .","13 x 4","16 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g00646",330,"Vitvi06g00646","Vitvi06g00646",5.3077164514372,0.558654585586156,1.18554308447172,-1.00266540677563,0.899534768741628,15.5461861776443,"0      .","12 x 1","6 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi06g01606",331,"Vitvi06g01606","Vitvi06g01606",2.07110550345244,0.57659952297374,1.18207588986761,-1.42152664460779,0.707801357258121,7.56468841829623,"1.82135306836528e-10      .","15 x 1","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00297",332,"Vitvi08g00297","Vitvi08g00297",3.24704516458498,0.478195471441657,1.18114250107501,-0.780150468724594,0.740089281160265,8.3085202184297,"1.05846442721713e-11      .","17 x 3","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00480",333,"Vitvi02g00480","Vitvi02g00480",3.44928959405428,0.474844978347283,1.17969803689149,-1.0310487320795,0.773181983862731,9.20457466328713,"3.58268970046538e-13      .","15 x 1","2 ","Involved in catalyzing the release of a nascent polypeptide chain from a ribosome."
"Vitvi16g01183",334,"Vitvi16g01183","Vitvi16g01183",3.5189421106522,0.403341376862651,1.1782020082437,-0.637353126327977,0.75664620633298,8.73713558555615,"2.08033590354262e-12      .","15 x 3","16 ",""
"Vitvi07g00476",335,"Vitvi07g00476","Vitvi07g00476",3.50097095529733,0.545888585130217,1.1738905480717,-1.30723679670579,0.665959469090122,6.73989961222706,"4.31049795857064e-09      .","14 x 2","7 ",""
"Vitvi11g01156",336,"Vitvi11g01156","Vitvi11g01156",1.26039121627065,0.633970438191239,1.17324776382314,-1.21079448098596,0.7147587536403,7.71594696169885,"1.01965769161438e-10      .","14 x 1","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00083",337,"Vitvi16g00083","Vitvi16g00083",3.80097152324482,0.490599206848772,1.17121863057911,-1.11728757013897,0.762320531440107,8.89276386186765,"1.15596421323971e-12      .","11 x 4","16 ",""
"Vitvi18g00058",338,"Vitvi18g00058","Vitvi18g00058",3.04961958079161,0.518001806828283,1.17016727645499,-1.29505723239071,0.821308640458656,10.8692672982745,"8.88178419700125e-16      .","11 x 4","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00612",339,"Vitvi13g00612","Vitvi13g00612",3.04997165284335,0.505994540478398,1.16956013065259,-0.83188694594603,0.799521633450983,10.0497522067717,"1.56541446472147e-14      .","14 x 1","13 ","Catalysis of the transfer of an acetyl group to an acceptor molecule."
"Vitvi19g00403",340,"Vitvi19g00403","Vitvi19g00403",2.29928613278496,0.634447192552603,1.16712809494652,-1.03644789971288,0.861171797930917,12.7907245237811,"0      .","12 x 1","19 ",""
"Vitvi01g00133",341,"Vitvi01g00133","Vitvi01g00133",2.80409059954233,0.488532099878793,1.16649883624793,-0.936957567669641,0.793111760692617,9.83105750403921,"3.49720252756924e-14      .","15 x 1","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00349",342,"Vitvi06g00349","Vitvi06g00349",2.77522595212292,0.52105565541917,1.16474519185008,-0.904933821226469,0.784522860252532,9.55171535786098,"9.82547376793264e-14      .","10 x 5","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g01318",343,"Vitvi11g01318","Vitvi11g01318",4.26846950013547,0.365473442497696,1.16242007080216,-0.750594992743391,0.735609979758532,8.19853852923096,"1.60972346563426e-11      .","17 x 4","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00531",344,"Vitvi04g00531","Vitvi04g00531",1.51821238991785,0.560476528939529,1.16096605682767,-1.24822787279366,0.638093425174727,6.25682671822651,"2.72076119411935e-08      .","17 x 3","4 ",""
"Vitvi05g02264",345,"Vitvi05g02264","",1.85687480428542,0.605572230237571,1.16057979636433,-1.31608093442837,0.742337478614928,8.3646360598746,"8.54849524500878e-12      .","12 x 2"," ",""
"Vitvi15g01013",346,"Vitvi15g01013","Vitvi15g01013",3.84085868544163,0.538545078751185,1.15828474880194,-1.01667972270553,0.79176361120239,9.7862047486576,"4.13002965160558e-14      .","11 x 4","15 ","Any process that modulates the frequency, rate or extent of defense response to fungus."
"Vitvi06g00063",347,"Vitvi06g00063","",5.3772420451296,0.565518806505722,1.1550579173569,-1.71844744774479,0.79986406943875,10.0616968928834,"1.49880108324396e-14      .","14 x 1"," ",""
"Vitvi13g02316",348,"Vitvi13g02316","Vitvi13g02316",5.61062604017167,0.486481425948807,1.15498842454444,-1.33940156462138,0.745871491391382,8.45412383817571,"6.08246786271138e-12      .","13 x 4","13 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi18g00183",349,"Vitvi18g00183","Vitvi18g00183",4.13847910104672,0.593140712396465,1.15482718114629,-1.30123874643076,0.918382649543944,17.5227487180917,"0      .","10 x 1","18 ",""
"Vitvi01g00122",350,"Vitvi01g00122","Vitvi01g00122",3.72461406967973,0.435812771284256,1.15161549903261,-0.914547426074022,0.713360846242933,7.68518844459008,"1.14727782829505e-10      .","17 x 3","1 ","The chemical reactions and pathways resulting in the breakdown of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi18g01512",351,"Vitvi18g01512","Vitvi18g01512",3.85628397274174,0.529333247931974,1.14528005212437,-1.09362593867007,0.758130679403277,8.77739273710803,"1.78668191352926e-12      .","14 x 1","18 ","Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP."
"Vitvi12g00763",352,"Vitvi12g00763","Vitvi12g00763",2.86664673675249,0.737419527469848,1.14241259262244,-1.87087552855519,0.787023068592855,9.63149110680324,"7.30526750203353e-14      .","12 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01798",353,"Vitvi14g01798","Vitvi14g01798",4.56482012508625,0.559360295397429,1.13465694570674,-0.832884313201041,0.899307438813619,15.5256319017575,"0      .","11 x 3","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00643",354,"Vitvi17g00643","Vitvi17g00643",4.25593854244546,0.515278005269126,1.13228558790786,-1.04625737128137,0.787596565185141,9.64996454664059,"6.82787160144471e-14      .","13 x 2","17 ","Binding to a protein."
"Vitvi11g00248",355,"Vitvi11g00248","Vitvi11g00248",5.01813770723413,0.467931382608855,1.12971066722743,-0.927321099856815,0.804797998148498,10.2368863414186,"7.99360577730113e-15      .","11 x 4","11 ","A cellular structure that forms the internal framework of eukaryotic and prokaryotic cells. The cytoskeleton includes intermediate filaments, microfilaments, microtubules, the microtrabecular lattice, and other structures characterized by a polymeric filamentous nature and long-range order within the cell. The various elements of the cytoskeleton not only serve in the maintenance of cellular shape but also have roles in other cellular functions, including cellular movement, cell division, endocytosis, and movement of organelles."
"Vitvi01g00374",356,"Vitvi01g00374","Vitvi01g00374",3.45579477270715,0.470924073349691,1.1244868770072,-1.38775489915104,0.680172950934433,7.00522671012106,"1.55934432033433e-09      .","17 x 1","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g01470",357,"Vitvi04g01470","Vitvi04g01470",0.885507975768807,0.537962399017436,1.12421879743503,-0.8116629960732,0.780060448561137,9.41231912299242,"1.64979141459298e-13      .","14 x 1","4 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi04g00284",358,"Vitvi04g00284","Vitvi04g00284",1.95765742723893,0.554634895259089,1.11854137643086,-1.27594693990978,0.632342530429023,6.16257865853087,"3.8898533727405e-08      .","14 x 1","4 ",""
"Vitvi16g02053",359,"Vitvi16g02053","Vitvi16g02053",2.38246992570637,0.462511467527406,1.11853478771523,-1.26321018464991,0.797793250856541,9.98987581206208,"1.95399252334028e-14      .","12 x 4","16 ",""
"Vitvi16g01323",360,"Vitvi16g01323","Vitvi16g01323",3.5950243939542,0.675786548377925,1.11495000781488,-1.19897142451241,0.77293203820814,9.1971816091968,"3.68371999570627e-13      .","13 x 1","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g01158",361,"Vitvi15g01158","Vitvi15g01158",1.60420391474179,0.450982744655483,1.10561700359796,-1.0540335439226,0.650028432743755,6.45814343024938,"1.26480285134178e-08      .","17 x 4","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00536",362,"Vitvi01g00536","Vitvi01g00536",3.37688047411455,0.513281862997165,1.09776025680927,-1.00094219762059,0.851125533633008,12.2406083575276,"0      .","10 x 4","1 ","The chemical reactions and pathways involving an organic substance, any molecular entity containing carbon."
"Vitvi04g00658",363,"Vitvi04g00658","Vitvi04g00658",3.30337260674793,0.540710512288827,1.08623093480337,-1.23434588064008,0.747581566254514,8.49800046611181,"5.14865927669916e-12      .","11 x 5","4 ",""
"Vitvi11g00087",364,"Vitvi11g00087","Vitvi11g00087",3.91735294107321,0.465153319015586,1.08608848035703,-0.845513903620754,0.776584707878693,9.30629584310129,"2.4491519923231e-13      .","17 x 3","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g01779",365,"Vitvi00g01779","",0.768342208292266,0.483801050026981,1.08220731973729,-0.740857639873667,0.688839903966982,7.17413485398506,"8.15548073518357e-10      .","17 x 1"," ",""
"Vitvi07g02735",366,"Vitvi07g02735","",0.767836906156329,0.48375938367714,1.08098287126349,-0.74035233773773,0.688407103207187,7.16556452363167,"8.42822700519719e-10      .","17 x 1"," ",""
"Vitvi18g00584",367,"Vitvi18g00584","",3.40625104801866,0.516545541411557,1.0780655257927,-0.74368696513934,0.815928981096312,10.6548575789329,"1.77635683940025e-15      .","11 x 5"," ",""
"Vitvi05g01115",368,"Vitvi05g01115","Vitvi05g01115",3.05550400075969,0.483710943390766,1.07277394894632,-1.05654711452165,0.829044848133888,11.1934039992308,"2.22044604925031e-16      .","11 x 5","5 ",""
"Vitvi05g00711",369,"Vitvi05g00711","Vitvi05g00711",2.18242627250302,0.454941696428152,1.07216839011963,-0.903624606053361,0.684245289844849,7.08388748824663,"1.15311804549378e-09      .","17 x 3","5 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi06g00460",370,"Vitvi06g00460","Vitvi06g00460",3.67951750595809,0.551774357006748,1.07028951095174,-1.2940970685174,0.772006055851027,9.16988476814335,"4.08006961549745e-13      .","13 x 2","6 ",""
"Vitvi05g01776",371,"Vitvi05g01776","Vitvi05g01776",4.30799035565555,0.672943129006055,1.07022322551043,-1.27956593137355,0.758663254400134,8.79191350290315,"1.69131375571396e-12      .","12 x 1","5 ","Binding to a calcium ion (Ca2+)."
"Vitvi08g01780",372,"Vitvi08g01780","Vitvi08g01780",3.52143036780687,0.446686385934166,1.06084635190561,-0.720199492152826,0.863787565431727,12.9430846975029,"0      .","15 x 3","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00491",373,"Vitvi06g00491","Vitvi06g00491",3.44839389417734,0.498869568994778,1.05666259909795,-0.917815507022883,0.812914371378963,10.5383682323156,"2.66453525910038e-15      .","13 x 3","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00531",374,"Vitvi19g00531","",4.35756774714422,0.456849594104426,1.05386671577501,-0.952254515155437,0.798288960858091,10.0069787834023,"1.83186799063151e-14      .","14 x 3"," ",""
"Vitvi14g01273",375,"Vitvi14g01273","",3.458475299376,0.47662940487475,1.04990117740712,-0.773038863036776,0.823318620316271,10.9516281873917,"6.66133814775094e-16      .","13 x 3"," ",""
"Vitvi18g00335",376,"Vitvi18g00335","Vitvi18g00335",2.69440591427958,0.480350216619288,1.04634971091431,-1.17578623782491,0.726605743330574,7.98444934787204,"3.64682728459798e-11      .","16 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00862",377,"Vitvi17g00862","Vitvi17g00862",2.39805833454113,0.496325594011051,1.04590639101638,-0.930920179295543,0.669044853508336,6.79632421871132,"3.47300455061372e-09      .","17 x 1","17 ","Binding to a protein."
"Vitvi05g00633",378,"Vitvi05g00633","Vitvi05g00633",3.41850238779321,0.422149173709722,1.04483259217032,-1.03645746076119,0.759323365733802,8.80996923588485,"1.5798473640416e-12      .","17 x 1","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00698",379,"Vitvi02g00698","Vitvi02g00698",3.88722364305826,0.601427117185205,1.04264242652088,-1.21938993659911,0.754539327422121,8.68054104406677,"2.57704968475991e-12      .","12 x 3","2 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi10g01655",380,"Vitvi10g01655","Vitvi10g01655",1.27259192744348,0.573250802217484,1.04061922340228,-1.25106086182099,0.674463259517184,6.89696319006515,"2.36177988277575e-09      .","13 x 3","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
