"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi03g00025",511,"Vitvi03g00025","Vitvi03g00025",3.05671361007052,0.517027902197907,0.929355773831645,-1.43507089126949,0.798284861215497,10.0068371082039,"1.83186799063151e-14      .","35 x 31","3 ",""
"Vitvi15g00913",512,"Vitvi15g00913","Vitvi15g00913",1.59091716895188,0.537198074954024,0.92622255187169,-1.51523152605058,0.799148397308849,10.036764098975,"1.64313007644523e-14      .","34 x 34","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02408",513,"Vitvi18g02408","Vitvi18g02408",6.56777849668272,0.865176194223694,0.924091409539508,-2.75292115898242,0.823942580218969,10.9774540422833,"5.55111512312578e-16      .","36 x 36","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00636",514,"Vitvi02g00636","Vitvi02g00636",4.69952891153651,0.525440975276308,0.922677079363369,-1.29236793783301,0.901006829568456,15.6809025339066,"0      .","35 x 33","2 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01902",515,"Vitvi08g01902","Vitvi08g01902",2.28873048264289,0.533216865545147,0.921575902484574,-1.82269309183133,0.713592955234197,7.69028260466047,"1.12508669047884e-10      .","34 x 32","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01858",516,"Vitvi16g01858","",5.84409651006142,0.729397243925772,0.921517954654683,-2.04600570172787,0.814892423026706,10.6145152606336,"1.99840144432528e-15      .","39 x 33"," ",""
"Vitvi07g01793",517,"Vitvi07g01793","",3.20400274819233,0.60065117163212,0.921020610902578,-1.86416059112405,0.80984308619692,10.4222571656756,"3.99680288865056e-15      .","35 x 35"," ",""
"Vitvi10g00849",518,"Vitvi10g00849","Vitvi10g00849",4.53070213042321,0.612034533920414,0.919017951980752,-1.29304781561361,0.901275078179463,15.7057584217063,"0      .","35 x 35","10 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi19g00693",519,"Vitvi19g00693","Vitvi19g00693",3.27182813505584,0.52682994371721,0.916913618713249,-1.48572998890565,0.716215629138392,7.74820421520896,"9.01065888569974e-11      .","34 x 30","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi09g00195",520,"Vitvi09g00195","Vitvi09g00195",4.57398182202595,0.516727887467465,0.913468466520121,-1.01114003420359,0.85375480324463,12.3795152071516,"0      .","34 x 33","9 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g01439",521,"Vitvi07g01439","Vitvi07g01439",4.18223111740786,0.508160768089927,0.913389211640322,-1.06092100866966,0.843930156737401,11.8771489593655,"0      .","37 x 31","7 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi01g00663",522,"Vitvi01g00663","Vitvi01g00663",3.16472323879748,0.481419209743299,0.910971189904446,-0.952933418128963,0.867488414072436,13.1657385690063,"0      .","35 x 30","1 ","Binding to a magnesium (Mg) ion."
"Vitvi11g01290",523,"Vitvi11g01290","Vitvi11g01290",3.57130648321011,0.568642198911729,0.9109345318846,-1.19748097268996,0.855993556895914,12.5005387195452,"0      .","38 x 32","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi11g00926",524,"Vitvi11g00926","Vitvi11g00926",4.48575864976624,0.435746126346581,0.910108051702145,-1.01835485520762,0.87640736429064,13.7399004035413,"0      .","35 x 29","11 ","Binding to a metal ion."
"Vitvi19g00462",525,"Vitvi19g00462","Vitvi19g00462",4.96428366510605,0.629735996067607,0.909556400053095,-1.54358739511592,0.894876952089533,15.1377480220419,"0      .","36 x 34","19 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi00g00838",526,"Vitvi00g00838","",5.1752192443082,0.615945944952928,0.909492144112307,-1.80922416133089,0.84915300911501,12.1386008498377,"0      .","37 x 32"," ",""
"Vitvi02g01805",527,"Vitvi02g01805","Vitvi02g01805",5.1742545929639,0.615408278618639,0.907446001472145,-1.80847555903623,0.849125362250035,12.1371841943542,"0      .","37 x 32","Un ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi05g00403",528,"Vitvi05g00403","Vitvi05g00403",6.28742960016443,0.784752968318034,0.907369331508932,-2.36202661467079,0.941043825242196,21.0022081265379,"0      .","38 x 35","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g01013",529,"Vitvi04g01013","Vitvi04g01013",3.9362369618248,0.451862451051618,0.906043588370181,-0.971145177657733,0.762974948812026,8.91102190966782,"1.07913677993565e-12      .","35 x 29","4 ","Binding to a protein."
"Vitvi04g01209",530,"Vitvi04g01209","Vitvi04g01209",3.55010079710175,0.425248191595215,0.906029682732347,-0.868458223771464,0.894959231864788,15.1447392421476,"0      .","35 x 30","4 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi09g01600",531,"Vitvi09g01600","Vitvi09g01600",5.0779297896912,0.578247780434649,0.904393238455367,-1.32522899965469,0.906013293736475,16.161282436633,"0      .","37 x 32","9 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g00577",532,"Vitvi06g00577","Vitvi06g00577",2.75829487855562,0.554075472513986,0.904097184458569,-2.20702339508982,0.794610515179334,9.88137836004743,"2.90878432451791e-14      .","36 x 32","6 ","Either of the lipid bilayers that surround the mitochondrion and form the mitochondrial envelope."
"Vitvi06g00947",533,"Vitvi06g00947","Vitvi06g00947",2.92078669836985,0.708943871489993,0.903923942505788,-1.87199162471733,0.914870932864348,17.107579496666,"0      .","38 x 34","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01856",534,"Vitvi14g01856","Vitvi14g01856",3.1708191174142,0.665027548381406,0.903521217980666,-2.96713959333557,0.702041541638843,7.44281633203262,"2.90745427733441e-10      .","34 x 35","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi03g00792",535,"Vitvi03g00792","Vitvi03g00792",4.10659302609014,0.482972627020866,0.901621323054422,-1.01131966082811,0.926738582675711,18.6228273445929,"0      .","36 x 32","3 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi10g00565",536,"Vitvi10g00565","Vitvi10g00565",5.06004231885483,0.50586798773496,0.900654880956738,-1.18919170288951,0.885045969439686,14.354239298466,"0      .","36 x 31","10 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi15g01124",537,"Vitvi15g01124","Vitvi15g01124",4.16845783085953,0.607555803705458,0.899164129807191,-1.4132773448532,0.88460461892439,14.3212950447873,"0      .","36 x 34","15 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi02g01839",538,"Vitvi02g01839","",2.83661666556597,0.493527048391627,0.898035046003604,-1.35142934600009,0.739649772694089,8.29762231468536,"1.10332853964223e-11      .","35 x 29"," ",""
"Vitvi00g01269",539,"Vitvi00g01269","",2.83684066188927,0.493557182348716,0.897868985478963,-1.3516533423234,0.739640914828588,8.29740291934105,"1.10425002475267e-11      .","35 x 29"," ",""
"Vitvi02g00726",540,"Vitvi02g00726","Vitvi02g00726",4.51145520752164,0.705371653900343,0.8959700286322,-2.24332680948319,0.811698704868005,10.4921052952149,"3.10862446895044e-15      .","35 x 36","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01373",541,"Vitvi01g01373","Vitvi01g01373",3.64236682208011,0.526485031990364,0.895648253124987,-1.16899697247383,0.752798824535776,8.63425871671683,"3.07065484150826e-12      .","34 x 32","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01629",542,"Vitvi05g01629","Vitvi05g01629",5.52496852091907,0.655033360534342,0.895070234255713,-1.49941108214144,0.852325916421693,12.3036021176872,"0      .","35 x 35","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00316",543,"Vitvi11g00316","Vitvi11g00316",3.63812025538791,0.554324762521309,0.889041578534965,-1.8286290802876,0.832494824701069,11.3444508257421,"2.22044604925031e-16      .","36 x 32","11 ","Binding to a protein."
"Vitvi15g01018",544,"Vitvi15g01018","Vitvi15g01018",3.48545685833337,0.500751905586801,0.885912264545669,-1.18546340207669,0.916892365035781,17.3434885778117,"0      .","35 x 33","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00617",545,"Vitvi07g00617","",3.60054204533698,0.564307456978182,0.885308966447566,-1.39166774220602,0.861237670647424,12.7945123479743,"0      .","36 x 34"," ",""
"Vitvi06g00173",546,"Vitvi06g00173","Vitvi06g00173",3.97293406075108,0.632402481012646,0.885123344288866,-2.1390384569743,0.841844238376595,11.7760655068169,"0      .","35 x 36","6 ","The process of assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure."
"Vitvi07g01921",547,"Vitvi07g01921","Vitvi07g01921",4.25691909210939,0.632921224270502,0.884167715014269,-2.62824467328964,0.658585323226923,6.60753502028684,"7.15123560368625e-09      .","33 x 34","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00213",548,"Vitvi18g00213","Vitvi18g00213",2.90289833287895,0.422014419085655,0.882687111919155,-1.01522071969968,0.841348216060482,11.7522971401408,"0      .","35 x 30","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01727",549,"Vitvi01g01727","Vitvi01g01727",2.82095649201081,0.634924977167085,0.88214745429724,-2.11429388258968,0.683173899261669,7.06307346303345,"1.24899213194141e-09      .","34 x 35","1 ","Binding to a protein."
"Vitvi02g00175",550,"Vitvi02g00175","Vitvi02g00175",4.44980062861871,0.524008113048279,0.881273753284475,-1.32598124449901,0.895668577442916,15.2053351068034,"0      .","36 x 32","2 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi18g01321",551,"Vitvi18g01321","Vitvi18g01321",2.85575498947991,0.600407509626349,0.880150869071555,-1.52206606411225,0.845161318335372,11.9376855906476,"0      .","35 x 35","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g02063",552,"Vitvi04g02063","Vitvi04g02063",7.09757914512821,0.776641345709009,0.879590381090332,-1.90966666225266,0.853283200876818,12.3543473322452,"0      .","36 x 36","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00289",553,"Vitvi06g00289","Vitvi06g00289",2.92886473729756,0.499390378992924,0.878562565325662,-1.32165947980012,0.768391231335885,9.06469409888456,"6.05293593025635e-13      .","33 x 34","6 ","Binding to a zinc ion (Zn)."
"Vitvi01g00696",554,"Vitvi01g00696","Vitvi01g00696",4.0973736985558,0.467617561228253,0.87614219581679,-1.56168845602689,0.793216266886573,9.83455059826045,"3.45279360658424e-14      .","33 x 33","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00014",555,"Vitvi02g00014","Vitvi02g00014",2.51938060332435,0.667606642099747,0.874833607219839,-1.8376701159952,0.801554932222644,10.1210788781284,"1.19904086659517e-14      .","35 x 36","2 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi07g01247",556,"Vitvi07g01247","Vitvi07g01247",3.08562442072393,0.570519824710569,0.873073112813118,-1.78157006011513,0.801145479947461,10.1066374028363,"1.26565424807268e-14      .","36 x 31","7 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi08g01358",557,"Vitvi08g01358","Vitvi08g01358",2.32369858684983,0.477134686804166,0.872376909094328,-1.1274346463682,0.835720910124031,11.4895818910777,"1.11022302462516e-16      .","36 x 31","8 ","Binding to a metal ion."
"Vitvi17g00958",558,"Vitvi17g00958","Vitvi17g00958",5.24003947255929,0.610773268687713,0.871512354494812,-1.55279042021489,0.816962777193586,10.6953985668171,"1.55431223447522e-15      .","35 x 35","17 ","Binding to a nucleic acid."
"Vitvi15g00790",559,"Vitvi15g00790","Vitvi15g00790",2.39106318641123,0.513662583859784,0.871232262455627,-1.45576715210806,0.692034627689727,7.23785180971884,"6.38595842872292e-10      .","33 x 32","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00517",560,"Vitvi06g00517","Vitvi06g00517",5.52711897919789,0.56590880125982,0.869760845527667,-1.74865627237809,0.775151145960173,9.26319514785375,"2.87769807982841e-13      .","34 x 34","6 ",""
"Vitvi17g01087",561,"Vitvi17g01087","Vitvi17g01087",3.14033767414153,0.512625155368291,0.868619236961273,-1.28627307834171,0.763326743358116,8.92086393995253,"1.03983488486392e-12      .","33 x 33","17 ",""
"Vitvi14g01391",562,"Vitvi14g01391","Vitvi14g01391",3.76850994810565,0.670769897169952,0.868019965806929,-1.84317327717033,0.830247347928568,11.2455771064619,"2.22044604925031e-16      .","36 x 33","14 ","The space enclosed by the double membrane of a chloroplast but excluding the thylakoid space. It contains DNA, ribosomes and some temporary products of photosynthesis."
"Vitvi03g00052",563,"Vitvi03g00052","Vitvi03g00052",3.59304376000809,0.655606859236972,0.866780935918001,-1.72275162911164,0.807171411042793,10.3232825397501,"5.77315972805081e-15      .","36 x 33","3 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g00241",564,"Vitvi05g00241","Vitvi05g00241",4.08644705362456,0.51514525562718,0.860679111844491,-1.17292748340719,0.913255686924407,16.9247709756364,"0      .","36 x 33","5 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi05g00247",565,"Vitvi05g00247","Vitvi05g00247",3.15619473819439,0.513099757706364,0.859406612943697,-1.12793231890311,0.866755175628358,13.1209419793431,"0      .","36 x 32","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01233",566,"Vitvi13g01233","Vitvi13g01233",3.58157134095481,0.413916040998347,0.85819424216632,-0.933509921899074,0.890723432609939,14.7945847464511,"0      .","34 x 30","13 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi10g00543",567,"Vitvi10g00543","Vitvi10g00543",5.17654914203482,0.570154257667208,0.857075356915995,-1.15116654464543,0.926276602797361,18.5573572070161,"0      .","36 x 34","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01866",568,"Vitvi08g01866","Vitvi08g01866",4.07021703544988,0.458579201404398,0.856835403119655,-0.994163402347321,0.919175570636217,17.6200535621751,"0      .","35 x 32","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00632",569,"Vitvi08g00632","Vitvi08g00632",2.18976195668626,0.43665540791109,0.854714287270061,-0.988358771583696,0.747335884809947,8.4916734214866,"5.27389243387688e-12      .","34 x 30","8 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi18g01431",570,"Vitvi18g01431","Vitvi18g01431",5.84443346806431,0.604703589602176,0.854612810704997,-1.64537912675561,0.838346612838276,11.6106073369368,"0      .","36 x 33","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01758",571,"Vitvi01g01758","Vitvi01g01758",3.21716262608533,0.404872761947466,0.853746785277121,-1.08851045866939,0.836417758069304,11.5214423946695,"0      .","34 x 30","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00972",572,"Vitvi06g00972","Vitvi06g00972",3.89089702271821,0.511987385919382,0.853225413489264,-1.21366347150205,0.916826311540754,17.3356501730121,"0      .","36 x 32","6 ","The biological process whose specific outcome is the progression of a multicellular organism over time from an initial condition (e.g. a zygote or a young adult) to a later condition (e.g. a multicellular animal or an aged adult)."
"Vitvi08g02258",573,"Vitvi08g02258","Vitvi08g02258",4.005889431212,0.494027980831725,0.84861752489575,-1.33221751644614,0.843745858503055,11.8681433826215,"0      .","35 x 32","8 ","The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"Vitvi17g00543",574,"Vitvi17g00543","Vitvi17g00543",5.11527977456635,0.548511804127821,0.847725348089121,-1.3922293515716,0.836644136178375,11.5318325317415,"0      .","34 x 35","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g02073",575,"Vitvi16g02073","Vitvi16g02073",4.98569564230665,0.743852705680075,0.847456059142528,-1.78167163682413,0.877449775549811,13.8107885366995,"0      .","36 x 35","16 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi15g00004",576,"Vitvi15g00004","Vitvi15g00004",7.18183059867765,0.622103094701549,0.844451492723097,-2.08074600074585,0.830734663629713,11.2668637808073,"2.22044604925031e-16      .","35 x 34","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00712",577,"Vitvi13g00712","Vitvi13g00712",3.18269274921012,0.447415936017321,0.842864689567511,-1.27293033308343,0.7550345316926,8.69378659525498,"2.4509283491625e-12      .","34 x 31","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00638",578,"Vitvi02g00638","",4.76633637233426,0.563299379838604,0.841658917365092,-1.5631837396145,0.866391860748978,13.0988725871354,"0      .","35 x 33"," ",""
"Vitvi13g00563",579,"Vitvi13g00563","Vitvi13g00563",4.09163932533715,0.451208289254678,0.841267373001522,-1.3043933124306,0.79387285774777,9.85655072161112,"3.1863400806742e-14      .","34 x 30","13 ","Binding to a protein."
"Vitvi18g02144",580,"Vitvi18g02144","Vitvi18g02144",3.2358783543437,0.518317840828764,0.837653297331889,-1.27685598376248,0.889389141055623,14.6882366334558,"0      .","36 x 33","18 ",""
"Vitvi08g02243",581,"Vitvi08g02243","Vitvi08g02243",4.98116638618036,0.524100509208806,0.835179581248671,-1.39167520011962,0.804180624096975,10.2146430441132,"8.65973959207622e-15      .","35 x 32","8 ","An intracellular organelle, about 200 A in diameter, consisting of RNA and protein. It is the site of protein biosynthesis resulting from translation of messenger RNA (mRNA). It consists of two subunits, one large and one small, each containing only protein and RNA. Both the ribosome and its subunits are characterized by their sedimentation coefficients, expressed in Svedberg units (symbol: S). Hence, the prokaryotic ribosome (70S) comprises a large (50S) subunit and a small (30S) subunit, while the eukaryotic ribosome (80S) comprises a large (60S) subunit and a small (40S) subunit. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). Ribosomes from prokaryotes, eukaryotes, mitochondria, and chloroplasts have characteristically distinct ribosomal proteins."
"Vitvi05g00474",582,"Vitvi05g00474","Vitvi05g00474",6.56028545288351,0.697562763450914,0.834901695664602,-2.26235264699556,0.860350910507012,12.7437299746326,"0      .","37 x 34","5 ","The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"Vitvi18g00064",583,"Vitvi18g00064","Vitvi18g00064",3.72988512304947,0.541393180309671,0.833592781402108,-1.37606052807317,0.801659457108846,10.1247718679336,"1.19904086659517e-14      .","35 x 29","18 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi13g00623",584,"Vitvi13g00623","",4.33323367584951,0.435088150915838,0.830021971511983,-0.874426433266162,0.793863602127375,9.85623995113307,"3.1863400806742e-14      .","35 x 29"," ",""
"Vitvi08g01386",585,"Vitvi08g01386","Vitvi08g01386",6.09156585290944,0.586529209041577,0.829167694834481,-1.87818279711345,0.907005303199798,16.2608113889141,"0      .","36 x 34","8 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g01124",586,"Vitvi07g01124","Vitvi07g01124",2.5770050510142,0.66153939386023,0.826849181409056,-1.8733616032679,0.819956650673759,10.8145700242666,"9.99200722162641e-16      .","35 x 36","7 ",""
"Vitvi07g00035",587,"Vitvi07g00035","Vitvi07g00035",6.92157656930581,0.563842337491561,0.82500070604818,-1.40705996813105,0.925743058276095,18.4824777508722,"0      .","36 x 33","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01888",588,"Vitvi10g01888","Vitvi10g01888",2.38963687454136,0.50729472042805,0.822453800142365,-1.9041334524348,0.787564306883004,9.64892369513312,"6.85007606193722e-14      .","33 x 34","10 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi05g00752",589,"Vitvi05g00752","Vitvi05g00752",3.99953643839458,0.568306516166391,0.820909482359457,-1.88305805322782,0.773379543770648,9.21042576271669,"3.50608431176624e-13      .","34 x 34","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi17g01370",590,"Vitvi17g01370","Vitvi17g01370",4.2990922323422,0.491876546541115,0.818255694959432,-1.19963179161177,0.740372424764633,8.31555341253454,"1.03048680699658e-11      .","34 x 32","17 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi14g01782",591,"Vitvi14g01782","Vitvi14g01782",4.97970574448733,0.644313314180727,0.817127087652267,-1.75378238420152,0.849799093174175,12.1718091095856,"0      .","35 x 36","14 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi18g00046",592,"Vitvi18g00046","Vitvi18g00046",3.67794699225092,0.518096182966863,0.814817248740274,-1.06776093134708,0.855749333292996,12.4872103091459,"0      .","35 x 32","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi11g00395",593,"Vitvi11g00395","Vitvi11g00395",3.46932737789825,0.565446204527651,0.812258537563397,-1.52511553412775,0.924315186049248,18.2858451937663,"0      .","36 x 34","11 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi16g00093",594,"Vitvi16g00093","Vitvi16g00093",4.3833857891019,0.543934781266896,0.810224907502326,-1.19208406483501,0.922022361535287,17.9810324380324,"0      .","37 x 32","16 ","The cell cycle process in which double strand breaks are formed and repaired through a single or double Holliday junction intermediate. This results in the equal exchange of genetic material between non-sister chromatids in a pair of homologous chromosomes. These reciprocal recombinant products ensure the proper segregation of homologous chromosomes during meiosis I and create genetic diversity."
"Vitvi03g01497",595,"Vitvi03g01497","Vitvi03g01497",2.2566258757643,0.578782367826443,0.806331009272095,-1.59425443878332,0.817432041690419,10.7139031301465,"1.33226762955019e-15      .","35 x 33","3 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi01g00384",596,"Vitvi01g00384","Vitvi01g00384",3.19741726538872,0.482794331529353,0.804862048376709,-0.857617482562021,0.747313280351211,8.49109168450595,"5.28554977563545e-12      .","35 x 30","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00198",597,"Vitvi13g00198","Vitvi13g00198",4.68202608026099,0.454635777274176,0.804128783685115,-1.16697651152124,0.773524388156794,9.21471983674815,"3.44946293751036e-13      .","35 x 30","13 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi08g00740",598,"Vitvi08g00740","Vitvi08g00740",1.9840024844016,0.458721903376027,0.802997597350825,-1.51796509359004,0.756899531963104,8.74398297727605,"2.02715622066307e-12      .","33 x 32","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00290",599,"Vitvi08g00290","Vitvi08g00290",3.71042909890057,0.461131094565983,0.799315988650224,-1.18128977008552,0.712809131414228,7.67310045654729,"1.20170762230032e-10      .","34 x 30","8 ","Binding to a nucleic acid."
"Vitvi01g00081",600,"Vitvi01g00081","Vitvi01g00081",4.50058451701295,0.46529683373415,0.797082345583173,-1.21491607751591,0.828143585630285,11.1546268218343,"2.22044604925031e-16      .","33 x 32","1 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi13g01987",601,"Vitvi13g01987","Vitvi13g01987",3.94884934008142,0.545930096136788,0.795724720290214,-1.64350718858457,0.854674374539366,12.4289137577116,"0      .","36 x 32","13 ","A small RNA-based gene silencing process in which small interfering RNAs (siRNAs) guide DNA methylation to the siRNA-generating genomic loci and other loci that are homologous to the siRNAs for de novo DNA methylation. This results in a heterochromatin assembly, a chromatin conformation that is refractory to transcription. In general this process consists of three phases: biogenesis of siRNAs, scaffold RNA production, and the formation of the guiding complex that recruits de novo DNA methyltransferases to the target loci. Transposable elements are silenced by this mechanism."
