"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi05g01318",497,"Vitvi05g01318","Vitvi05g01318",2.71230256495013,0.493886118689883,0.813215971515378,-1.27407852960029,0.786544334765045,9.61612042013039,"7.73825448163734e-14      .","28 x 38","5 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi17g00082",498,"Vitvi17g00082","Vitvi17g00082",2.00298076670359,0.604348220481577,0.81273487068335,-2.00298076670359,0.809343443930724,10.403606166835,"4.32986979603811e-15      .","32 x 37","17 ","Binding to an amino acid, organic acids containing one or more amino substituents."
"Vitvi07g01599",499,"Vitvi07g01599","Vitvi07g01599",2.47973206027454,0.573610472397411,0.811546506142482,-1.95961234530977,0.781256180893711,9.44930368652408,"1.43662859386495e-13      .","31 x 37","7 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments and their associated proteins."
"Vitvi09g01388",500,"Vitvi09g01388","Vitvi09g01388",3.62213263230401,0.718266910979383,0.811133101428262,-2.09803456920895,0.927205366310559,18.6895861050341,"0      .","32 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00738",501,"Vitvi02g00738","Vitvi02g00738",3.39795159794602,0.47851919631492,0.809955626198482,-1.40552373609022,0.775955384669894,9.2873304454564,"2.62900812231237e-13      .","29 x 36","2 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi08g00877",502,"Vitvi08g00877","Vitvi08g00877",3.61187266050332,0.585463914204119,0.809386421758556,-2.09388657435047,0.588988099453126,5.50245408240309,"4.62194148065365e-07      .","32 x 34","8 ","Catalysis of the hydrolysis of any O-glycosyl bond."
"Vitvi18g00919",503,"Vitvi18g00919","Vitvi18g00919",4.32813108875623,0.626109845195996,0.807719304061764,-1.71112258888274,0.899215491104577,15.517337065597,"0      .","31 x 39","18 ","Binding to a protein."
"Vitvi08g00678",504,"Vitvi08g00678","Vitvi08g00678",4.59861104578541,0.564663178214888,0.805488539878658,-1.61876005008195,0.851927439301177,12.2826126951147,"0      .","31 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00424",505,"Vitvi07g00424","Vitvi07g00424",4.14213091815057,0.527312091083757,0.804995247318478,-1.60378715752154,0.918449124424222,17.5308540815981,"0      .","30 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00352",506,"Vitvi09g00352","Vitvi09g00352",4.71779577820212,0.619028971328612,0.803539091759379,-2.11337301554644,0.747202130771738,8.48823216587453,"5.34328137291595e-12      .","33 x 36","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01610",507,"Vitvi13g01610","Vitvi13g01610",5.19774973088474,0.470265286166588,0.801785168775557,-1.24645697898093,0.851614369881391,12.2661766516817,"0      .","29 x 37","13 ","Binding to a metal ion."
"Vitvi04g01110",508,"Vitvi04g01110","Vitvi04g01110",2.02053270494953,0.54550622847775,0.801776829524917,-1.47973883509248,0.803532387234947,10.1913884929297,"9.32587340685131e-15      .","29 x 38","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00044",509,"Vitvi10g00044","Vitvi10g00044",4.33107765337688,0.471306366950814,0.801145124324547,-1.19440250329236,0.834309699861946,11.4256218698233,"1.11022302462516e-16      .","30 x 35","10 ","Catalysis of the removal of an amino group from a substrate, producing a substituted or nonsubstituted ammonia (NH3/NH2R)."
"Vitvi01g00033",510,"Vitvi01g00033","Vitvi01g00033",4.12254433863272,0.567974754518622,0.800425145038783,-1.88490126726255,0.864386248098699,12.9785288129103,"0      .","31 x 37","1 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of structures formed of microtubules and associated proteins in the cell cortex, i.e. just beneath the plasma membrane of a cell."
"Vitvi10g00105",511,"Vitvi10g00105","Vitvi10g00105",2.40527529111487,0.592032464938406,0.800170068372666,-2.06599150414247,0.775031395509412,9.25961109751206,"2.91544566266566e-13      .","29 x 40","10 ",""
"Vitvi19g01767",512,"Vitvi19g01767","Vitvi19g01767",3.51201940225079,0.539862666293445,0.799117516524046,-1.47427014833029,0.654331503334775,6.53272065311732,"9.51636802692946e-09      .","27 x 40","19 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi06g01349",513,"Vitvi06g01349","Vitvi06g01349",5.79409104034837,0.629380942847578,0.798464355655133,-1.86057943391575,0.88787608386981,14.5698108740813,"0      .","34 x 37","6 ","Binding to a metal ion."
"Vitvi16g00002",514,"Vitvi16g00002","Vitvi16g00002",5.38902688890946,0.642680187664011,0.798390132655361,-1.88209270727927,0.928183284705214,18.8314709757521,"0      .","31 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01781",515,"Vitvi14g01781","Vitvi14g01781",4.36257325412809,0.436855253947557,0.798104468004905,-1.09769641255238,0.619335569136043,5.95557740668459,"8.50275418962099e-08      .","32 x 34","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00543",516,"Vitvi01g00543","Vitvi01g00543",4.39706039680113,0.719746584993554,0.797530009383304,-2.02112212030717,0.965074584353506,27.8123698026429,"0      .","33 x 40","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g01032",517,"Vitvi10g01032","Vitvi10g01032",3.04122668019248,0.546200020618131,0.796487665769916,-1.66670986750925,0.801697269212045,10.1261084549027,"1.18793863634892e-14      .","28 x 40","10 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi08g01346",518,"Vitvi08g01346","Vitvi08g01346",5.23993946928959,0.60667681360555,0.793685029661224,-1.98787784975186,0.764072598809513,8.94179345837432,"9.61009050115536e-13      .","32 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00598",519,"Vitvi18g00598","Vitvi18g00598",3.68619625054032,0.591688912023472,0.792821233089923,-1.49803155001914,0.787104033508926,9.63409515669037,"7.23865412055602e-14      .","31 x 37","18 ",""
"Vitvi04g00599",520,"Vitvi04g00599","Vitvi04g00599",5.05156793077364,0.530591870007814,0.792685980506954,-1.56098295514216,0.881157819110888,14.0699710766806,"0      .","30 x 38","4 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi02g01204",521,"Vitvi02g01204","Vitvi02g01204",4.35567624685973,0.682845389021329,0.791010130821769,-1.87829576094853,0.936744608572765,20.2056896637649,"0      .","33 x 39","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00469",522,"Vitvi19g00469","Vitvi19g00469",2.99349057105774,0.698618987734918,0.790669086703366,-2.99349057105774,0.858224076289567,12.6237340823698,"0      .","34 x 38","19 ","The biological process whose specific outcome is the progression of a multicellular organism over time from an initial condition (e.g. a zygote or a young adult) to a later condition (e.g. a multicellular animal or an aged adult)."
"Vitvi02g00278",523,"Vitvi02g00278","Vitvi02g00278",2.40106182808571,0.506294869202152,0.789045338316748,-1.26030018253146,0.792417401180515,9.80790800416365,"3.80806497446429e-14      .","28 x 39","2 ","Binding to a zinc ion (Zn)."
"Vitvi10g00707",524,"Vitvi10g00707","Vitvi10g00707",3.73333158871117,0.505972866728999,0.78445191340837,-1.11632308883767,0.888306091003935,14.6032367345637,"0      .","29 x 38","10 ","Binding to a protein."
"Vitvi01g00325",525,"Vitvi01g00325","Vitvi01g00325",4.07512505349659,0.597244014172717,0.783937605024787,-2.10241848510804,0.877946081094762,13.8448370598311,"0      .","32 x 38","1 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi15g00792",526,"Vitvi15g00792","Vitvi15g00792",2.23947272283565,0.571881942498737,0.780054004293932,-1.43794591772388,0.722443730028784,7.8884815000953,"5.2649662407589e-11      .","29 x 39","15 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi18g01177",527,"Vitvi18g01177","Vitvi18g01177",4.72317411781342,0.511671146953418,0.776392534757829,-1.66278912094587,0.665474124155142,6.73108071130617,"4.45847447849701e-09      .","31 x 35","18 ","Binding to an amino acid, organic acids containing one or more amino substituents."
"Vitvi01g00830",528,"Vitvi01g00830","Vitvi01g00830",3.55454589629402,0.64579187665745,0.77569995843933,-2.66524583087518,0.779915639639761,9.40785806651726,"1.67643676718399e-13      .","32 x 37","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01941",529,"Vitvi14g01941","Vitvi14g01941",3.53858036778336,0.591674638149566,0.772723051167691,-1.83178286595788,0.917348583943381,17.3978721422899,"0      .","31 x 38","14 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g00733",530,"Vitvi09g00733","Vitvi09g00733",4.51323963000586,0.503474822033969,0.772548819608724,-1.21880407584408,0.876697925451225,13.759575257798,"0      .","28 x 39","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00163",531,"Vitvi02g00163","Vitvi02g00163",4.58054472782583,0.629436459212583,0.772120813988339,-2.18323678939328,0.862575505115035,12.8719851693062,"0      .","31 x 40","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02428",532,"Vitvi14g02428","Vitvi14g02428",4.07700924664557,0.597212214025165,0.767151807529605,-1.57506483361568,0.819604184274475,10.8004015224223,"1.11022302462516e-15      .","31 x 40","14 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi18g00956",533,"Vitvi18g00956","Vitvi18g00956",1.31098797824031,0.626139431027419,0.765467098285956,-1.31098797824031,0.668663371629061,6.78931362490679,"3.56751184149573e-09      .","33 x 35","18 ",""
"Vitvi01g00335",534,"Vitvi01g00335","Vitvi01g00335",3.43462385410257,0.664689925003067,0.765313360347363,-2.15582218765291,0.912965473365918,16.8924417436978,"0      .","34 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01038",535,"Vitvi07g01038","Vitvi07g01038",2.82180684620297,0.536957705136915,0.762264048216291,-1.60099149123574,0.834522200417569,11.4352053471767,"1.11022302462516e-16      .","33 x 36","7 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi08g01768",536,"Vitvi08g01768","Vitvi08g01768",4.71417373276701,0.604348416707601,0.758488502639851,-1.56818416795695,0.920649949640397,17.8046831165654,"0      .","33 x 37","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00826",537,"Vitvi05g00826","Vitvi05g00826",2.4125032975258,0.496490220464131,0.758224380270136,-1.14898828288299,0.842210139275764,11.7936643312832,"0      .","32 x 35","5 ","Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, e.g. superoxide anions, hydrogen peroxide (H2O2), and hydroxyl radicals."
"Vitvi05g00141",538,"Vitvi05g00141","Vitvi05g00141",3.69940769549904,0.557604166613633,0.756415207986603,-1.29555936782954,0.807205296465375,10.3245263247444,"5.77315972805081e-15      .","28 x 40","5 ","Binding to a metal ion."
"Vitvi11g01185",539,"Vitvi11g01185","Vitvi11g01185",2.51219226655524,0.555341600632296,0.75613432361508,-1.33672062878606,0.857199735210976,12.5668271937996,"0      .","31 x 37","11 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi05g00349",540,"Vitvi05g00349","Vitvi05g00349",5.42812222637765,0.635699245386119,0.755578783320594,-2.15247981676663,0.848246257620275,12.092323506532,"0      .","33 x 37","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00373",541,"Vitvi03g00373","Vitvi03g00373",3.81720584381638,0.476237134953305,0.752653124421566,-1.31575080156491,0.814823534872232,10.6118449577906,"1.99840144432528e-15      .","29 x 36","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00983",542,"Vitvi17g00983","Vitvi17g00983",5.37651438418677,0.477481238427329,0.75128098904505,-1.27889972736871,0.814875124677757,10.613844601068,"1.99840144432528e-15      .","28 x 37","17 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi18g00924",543,"Vitvi18g00924","Vitvi18g00924",3.20873184064786,0.521320848153572,0.747280174403953,-1.69114409952528,0.845761984276575,11.9674611155416,"0      .","29 x 37","18 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi04g00192",544,"Vitvi04g00192","Vitvi04g00192",5.57913094427867,0.603642596389332,0.747111426606818,-1.82335780724333,0.82694558828721,11.1035082163391,"3.33066907387547e-16      .","30 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g01105",545,"Vitvi18g01105","Vitvi18g01105",4.18091529194406,0.577746114172312,0.746137146625479,-1.68872514035133,0.934968117231941,19.8991331862886,"0      .","33 x 38","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01265",546,"Vitvi04g01265","Vitvi04g01265",2.7116507879259,0.641727272215171,0.745943324711517,-1.67224019097585,0.907896894670658,16.351566744051,"0      .","30 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00051",547,"Vitvi06g00051","Vitvi06g00051",5.76047456769694,0.582552822618757,0.743899674162284,-1.41790918249038,0.93609732952961,20.0925629383401,"0      .","30 x 40","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00211",548,"Vitvi06g00211","Vitvi06g00211",3.37846068761238,0.500792331388623,0.743410519147217,-1.66789763897361,0.867043558335406,13.1385194099017,"0      .","30 x 37","6 ","Binding to GTP, guanosine triphosphate."
"Vitvi18g00009",549,"Vitvi18g00009","Vitvi18g00009",4.61661258273294,0.568193172597839,0.742862727657729,-1.33222290583434,0.92589932569077,18.5043283034847,"0      .","30 x 40","18 ",""
"Vitvi06g00027",550,"Vitvi06g00027","Vitvi06g00027",3.74540468005931,0.552132878516148,0.742239962371773,-1.78451986334562,0.8362075547302,11.5118122115198,"1.11022302462516e-16      .","29 x 40","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi00g01078",551,"Vitvi00g01078","",3.85991838134243,0.50523027676977,0.742150781403307,-1.64970736518452,0.822229720210673,10.9068529467422,"6.66133814775094e-16      .","31 x 36"," ",""
"Vitvi10g02332",552,"Vitvi10g02332","",3.85966806903334,0.505211962394299,0.742093307416432,-1.64993351699293,0.822242622607031,10.907381313784,"6.66133814775094e-16      .","31 x 36"," ",""
"Vitvi07g01223",553,"Vitvi07g01223","",2.54311770072744,0.532617132838279,0.74095723286659,-1.24706485527532,0.812147721612974,10.5091460108734,"2.88657986402541e-15      .","30 x 37"," ",""
"Vitvi13g00638",554,"Vitvi13g00638","Vitvi13g00638",2.84376623898339,0.553501640793396,0.740304655435871,-1.4459951038836,0.853152820169554,12.3474090512235,"0      .","28 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01345",555,"Vitvi01g01345","Vitvi01g01345",5.14654956577776,0.552881130314902,0.735115788724399,-1.62638960628266,0.918012970584304,17.4778456519903,"0      .","31 x 39","1 ",""
"Vitvi09g00342",556,"Vitvi09g00342","Vitvi09g00342",4.21015956972511,0.508921528931922,0.733918800116125,-1.67181580909608,0.764606896120833,8.95683934830631,"9.08162434143378e-13      .","28 x 38","9 ","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"Vitvi09g00186",557,"Vitvi09g00186","Vitvi09g00186",2.92500283612665,0.580661039327103,0.732068169279421,-1.49665868884642,0.740074548506452,8.3081545317648,"1.05994102383988e-11      .","27 x 40","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01235",558,"Vitvi18g01235","Vitvi18g01235",2.90831414222769,0.49012405399312,0.731929461291493,-1.26101760224877,0.75407028318697,8.66802696577877,"2.70206079733271e-12      .","32 x 34","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi11g00287",559,"Vitvi11g00287","Vitvi11g00287",2.4217232083116,0.521792377726001,0.727903970115265,-2.0947372360281,0.799502726854102,10.0490935083587,"1.57651669496772e-14      .","30 x 37","11 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi10g01740",560,"Vitvi10g01740","Vitvi10g01740",2.35067109927072,0.497104372933268,0.724581633011193,-1.26713193783314,0.719797626042846,7.82840453819158,"6.6268102116851e-11      .","28 x 37","10 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi17g00442",561,"Vitvi17g00442","Vitvi17g00442",3.65598116950487,0.554053769267766,0.723493768966971,-1.6747231915579,0.778295543317437,9.358210066821,"2.01838545876853e-13      .","31 x 36","17 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi14g01450",562,"Vitvi14g01450","Vitvi14g01450",3.17504717095358,0.504278261526446,0.718964535195088,-1.70925707718856,0.884167827371229,14.2888653175404,"0      .","31 x 37","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00487",563,"Vitvi10g00487","Vitvi10g00487",3.59416184800593,0.640554363705559,0.710992505620084,-1.89564038830037,0.907465082012243,16.3074565618121,"0      .","33 x 38","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00050",564,"Vitvi03g00050","Vitvi03g00050",5.33833524089699,0.422525930564308,0.71023947647515,-1.02767926577623,0.81306289549296,10.544048120792,"2.66453525910038e-15      .","30 x 35","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00755",565,"Vitvi18g00755","Vitvi18g00755",2.39710389724724,0.516850095101296,0.709946745397786,-2.38010809215963,0.715178501834748,7.72521959576392,"9.84050618768606e-11      .","30 x 35","18 ",""
"Vitvi12g00256",566,"Vitvi12g00256","Vitvi12g00256",4.89724581711223,0.650692981678244,0.70809530686329,-2.27293610913633,0.841314358962564,11.7506784925147,"0      .","33 x 37","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00497",567,"Vitvi01g00497","Vitvi01g00497",4.10647502711093,0.58309018958171,0.706413035658599,-1.64978903730838,0.889665760115526,14.7101348402539,"0      .","34 x 36","1 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi10g01581",568,"Vitvi10g01581","Vitvi10g01581",4.2347997219938,0.535083874896145,0.704103240974636,-1.28496146019095,0.937124872097228,20.2729357022886,"0      .","30 x 40","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g00621",569,"Vitvi07g00621","Vitvi07g00621",3.02961618629447,0.479905625803765,0.703649266552433,-1.25204900378777,0.879946661356524,13.9840797129743,"0      .","31 x 36","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00174",570,"Vitvi11g00174","Vitvi11g00174",4.92416540180929,0.444026142413716,0.699435379641989,-1.37814489872569,0.917682856883271,17.4379933991609,"0      .","29 x 37","11 ","Binding to a protein."
"Vitvi02g00686",571,"Vitvi02g00686","Vitvi02g00686",2.02404243976644,0.525677352919393,0.699083985682432,-1.48324856990939,0.778236492172028,9.35640944595386,"2.03170813506404e-13      .","28 x 39","2 ",""
"Vitvi14g01887",572,"Vitvi14g01887","Vitvi14g01887",3.98448886103472,0.480455910414748,0.69579373083387,-1.24213442536023,0.803498498333247,10.1901755999233,"9.32587340685131e-15      .","28 x 37","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00005",573,"Vitvi11g00005","Vitvi11g00005",4.00878478784736,0.493660662302833,0.693450405828163,-1.42293659378349,0.927664994707964,18.7559280245059,"0      .","31 x 37","11 ","Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"Vitvi01g00134",574,"Vitvi01g00134","Vitvi01g00134",3.96929919165889,0.527118861938126,0.691376058396716,-1.56839418117289,0.901560619877344,15.7323224366865,"0      .","31 x 37","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00342",575,"Vitvi02g00342","Vitvi02g00342",4.4380389639777,0.556579773726704,0.689851849325074,-1.58832363438645,0.895929053972596,15.2277330979417,"0      .","33 x 36","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00075",576,"Vitvi18g00075","Vitvi18g00075",3.81287148814223,0.432955685809722,0.682260332893824,-1.16607791315847,0.907376202576527,16.2984138682667,"0      .","29 x 36","18 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi10g00085",577,"Vitvi10g00085","Vitvi10g00085",3.55071413427335,0.497452858894515,0.6797910652888,-1.10035749135456,0.812195574039662,10.5109652956211,"2.88657986402541e-15      .","28 x 38","10 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g01635",578,"Vitvi08g01635","Vitvi08g01635",4.3783370932614,0.3975012170073,0.679506062786928,-1.17924156411218,0.917674898659229,17.4370354932805,"0      .","28 x 37","8 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi17g00527",579,"Vitvi17g00527","Vitvi17g00527",5.41552615501804,0.652881765046066,0.672482909216705,-2.10560610431068,0.919462675012262,17.6556249946646,"0      .","33 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00465",580,"Vitvi04g00465","Vitvi04g00465",5.85583757061914,0.472634828949618,0.671026947683897,-1.37871713245476,0.93489407740582,19.8866206767539,"0      .","30 x 37","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01301",581,"Vitvi08g01301","Vitvi08g01301",6.3200368390022,0.516214323985178,0.668441466438708,-1.37548180381565,0.763777304426021,8.93349691058411,"9.91540183292727e-13      .","32 x 35","8 ","Binding to a metal ion."
"Vitvi07g02202",582,"Vitvi07g02202","Vitvi07g02202",4.43155762230653,0.455280622594596,0.66774658583889,-1.03329032196966,0.886564436729897,14.4689593465701,"0      .","30 x 36","7 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi15g00997",583,"Vitvi15g00997","Vitvi15g00997",4.77224137809592,0.572341753453966,0.6668972973813,-1.63897355947971,0.868928826185613,13.2547535467993,"0      .","31 x 39","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01709",584,"Vitvi07g01709","Vitvi07g01709",2.67569318031439,0.485932002549778,0.666109041602588,-1.26498137612007,0.792023902917374,9.79483457025667,"3.99680288865056e-14      .","31 x 36","7 ",""
"Vitvi14g00433",585,"Vitvi14g00433","Vitvi14g00433",3.73990028571547,0.577330024016669,0.665454152420156,-2.06363747954426,0.830983070214232,11.2777466775299,"2.22044604925031e-16      .","31 x 37","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01217",586,"Vitvi06g01217","Vitvi06g01217",4.92865622813245,0.533545030524896,0.66348125907234,-1.50338052556427,0.961198988765747,26.3068216566999,"0      .","30 x 39","6 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi08g01008",587,"Vitvi08g01008","Vitvi08g01008",4.65134123838543,0.519192873657057,0.662453424611709,-1.295689659832,0.891156124324397,14.8294667076361,"0      .","31 x 37","8 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
