"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi05g01693",790,"Vitvi05g01693","Vitvi05g01693",3.50626056814096,0.258227531871213,0.673902279005814,-0.467480763529555,0.693651823625708,7.27041570470135,"5.63553204102618e-10      .","34 x 18","5 ","The chemical reactions and pathways resulting in the formation of riboflavin (vitamin B2), the precursor for the coenzymes flavin mononucleotide (FMN) and flavin adenine dinucleotide (FAD)."
"Vitvi16g00155",791,"Vitvi16g00155","Vitvi16g00155",4.34128707431189,0.298125534623467,0.67300929386058,-0.733898645295975,0.636289256195893,6.22707237771218,"3.04605957124338e-08      .","38 x 15","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00423",792,"Vitvi02g00423","Vitvi02g00423",4.50050377544503,0.432761096429523,0.671992031541447,-1.02685814062847,0.612323994500418,5.84733648825484,"1.27735487631675e-07      .","33 x 19","2 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi18g00811",793,"Vitvi18g00811","Vitvi18g00811",3.00801504918014,0.227914738652471,0.671810912203331,-0.584965625262338,0.716459239384849,7.75361831140736,"8.82561801418547e-11      .","33 x 17","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01579",794,"Vitvi10g01579","Vitvi10g01579",3.84082329933523,0.29273621137108,0.670761771062566,-0.555904053276533,0.683237338170866,7.06430350852416,"1.24311116955766e-09      .","35 x 17","10 ",""
"Vitvi16g01087",795,"Vitvi16g01087","Vitvi16g01087",4.24784574030797,0.319070505192902,0.669672736143939,-0.737360260003195,0.749259997163656,8.54143772118347,"4.36595204433843e-12      .","34 x 19","16 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g01874",796,"Vitvi18g01874","Vitvi18g01874",4.20935202076277,0.289105390690057,0.668735482605274,-0.575877065403993,0.646067616289883,6.39044961000227,"1.63693556487488e-08      .","33 x 18","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01337",797,"Vitvi14g01337","Vitvi14g01337",2.95011501261748,0.269972969060426,0.667038287624495,-0.611444346399634,0.611534710179832,5.8352920674433,"1.33641151145447e-07      .","34 x 17","14 ","Any microtubule that is part of a mitotic or meiotic spindle; anchored at one spindle pole."
"Vitvi02g00808",798,"Vitvi02g00808","Vitvi02g00808",2.77864849461343,0.268040374365798,0.664540911945243,-0.734739339100114,0.664322289188917,6.71021267083133,"4.82911421961774e-09      .","39 x 14","2 ","Binding to an RNA molecule or a portion thereof."
"Vitvi15g00541",799,"Vitvi15g00541","Vitvi15g00541",5.4894624143398,0.339800995374593,0.664532532261966,-0.617151692144001,0.621053695095837,5.98244947351064,"7.68395185257731e-08      .","35 x 18","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00358",800,"Vitvi18g00358","Vitvi18g00358",2.56843423082241,0.280065277774404,0.662586516786108,-0.609411860241192,0.688767136022312,7.17269288195289,"8.20074563812057e-10      .","32 x 19","18 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi17g01000",801,"Vitvi17g01000","Vitvi17g01000",2.38515663519411,0.353479876815979,0.65857784245914,-1.42677928777632,0.576664566079494,5.32903693078049,"8.75999086824564e-07      .","38 x 15","17 ","Binding to a metal ion."
"Vitvi05g01547",802,"Vitvi05g01547","Vitvi05g01547",3.99424940389253,0.2634731693172,0.658576189549882,-0.599557855423346,0.64517299906773,6.37528339090173,"1.73423004845574e-08      .","34 x 18","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00271",803,"Vitvi09g00271","Vitvi09g00271",4.06254713693902,0.276981158025916,0.658496874678862,-0.535142584951988,0.767029867172747,9.02563225103201,"7.00994817748324e-13      .","33 x 22","9 ","Binding to a metal ion."
"Vitvi16g00135",804,"Vitvi16g00135","Vitvi16g00135",3.48211576005971,0.297749349710688,0.658308023691998,-0.504237263966843,0.774267972305088,9.2368209442763,"3.17523785042795e-13      .","37 x 16","16 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi02g00213",805,"Vitvi02g00213","Vitvi02g00213",3.82804794103404,0.31417002825672,0.658272845886238,-0.531316817524049,0.619723019326875,5.96162507986177,"8.31124380429316e-08      .","35 x 18","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g00326",806,"Vitvi07g00326","",4.32074658587603,0.250242945939355,0.658180692441922,-0.51464873068198,0.693146268223241,7.26021319268491,"5.8606375308301e-10      .","32 x 21"," ",""
"Vitvi14g01775",807,"Vitvi14g01775","Vitvi14g01775",4.39818797234016,0.336055337296695,0.657197461904318,-0.739393374955348,0.718187669971624,7.79219977165047,"7.61268825755224e-11      .","40 x 17","14 ",""
"Vitvi11g01343",808,"Vitvi11g01343","Vitvi11g01343",3.94761685689303,0.304438611658988,0.656559860420283,-0.524863666685196,0.809220750835365,10.3990362220386,"4.44089209850063e-15      .","37 x 17","11 ",""
"Vitvi06g01383",809,"Vitvi06g01383","Vitvi06g01383",4.00402959156471,0.453355973323279,0.656261401567152,-1.16572084449072,0.625872868558439,6.05857738250395,"5.76519263439934e-08      .","40 x 15","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01104",810,"Vitvi16g01104","Vitvi16g01104",4.82883299731968,0.269883097113025,0.656150177329153,-0.544099213117468,0.685705367619185,7.11239159457783,"1.03363662073974e-09      .","33 x 20","16 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi06g00767",811,"Vitvi06g00767","Vitvi06g00767",4.51678127466321,0.265880544455956,0.655714532323267,-0.752929232018477,0.707081555766239,7.54929579652029,"1.93216109778405e-10      .","32 x 21","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01073",812,"Vitvi08g01073","Vitvi08g01073",4.19544130742603,0.320489537979098,0.653489484113908,-0.800162967041478,0.614067233255893,5.87403750059022,"1.15549626533706e-07      .","40 x 15","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g01158",813,"Vitvi09g01158","Vitvi09g01158",2.19321648937576,0.267432223405832,0.651800803009321,-0.410085946998137,0.4981253813901,4.337149594345,"2.97692766199065e-05      .","32 x 18","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01012",814,"Vitvi18g01012","Vitvi18g01012",3.40447966465099,0.234986835868975,0.650145475498739,-0.409979250624599,0.787582000320158,9.64949456852059,"6.83897383169096e-14      .","34 x 17","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g01642",815,"Vitvi13g01642","Vitvi13g01642",3.83593555455241,0.290314340005249,0.649915457232134,-0.658141939063381,0.601296396511878,5.68152713793385,"2.37564306448945e-07      .","36 x 15","13 ","Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"Vitvi05g00010",816,"Vitvi05g00010","Vitvi05g00010",4.80062692126713,0.305776141672469,0.649093161136826,-0.605446849948078,0.703153858480747,7.46612310642973,"2.65865662818499e-10      .","32 x 25","5 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi01g01532",817,"Vitvi01g01532","Vitvi01g01532",3.59796000446236,0.270321971796852,0.648944133884556,-0.647486366805016,0.554479025843384,5.03032494435951,"2.59906691457701e-06      .","34 x 17","1 ",""
"Vitvi11g00910",818,"Vitvi11g00910","Vitvi11g00910",2.87608313604337,0.3322219727507,0.648173073926697,-0.844283125542765,0.626468690931857,6.06806801752163,"5.56211490199132e-08      .","37 x 15","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00569",819,"Vitvi05g00569","Vitvi05g00569",3.94668312123396,0.291076958784868,0.647650876968816,-0.831563740004458,0.419098331985504,3.48494399895691,"0.000476924573688642      .","33 x 16","5 ",""
"Vitvi08g01824",820,"Vitvi08g01824","Vitvi08g01824",2.11026982065495,0.395096306363295,0.646677701007439,-0.892662162957753,0.598712470800471,5.64342449814748,"2.73819641294359e-07      .","38 x 17","8 ","Binding to a metal ion."
"Vitvi18g01601",821,"Vitvi18g01601","",4.18420067158843,0.30678575813589,0.645481946111901,-0.543957068069244,0.805592567539525,10.2656526918051,"7.105427357601e-15      .","34 x 20"," ",""
"Vitvi13g00718",822,"Vitvi13g00718","Vitvi13g00718",4.54510959681708,0.295625197249703,0.644510299798138,-0.499182384750787,0.647496926368354,6.41477426815138,"1.49210421795942e-08      .","32 x 23","13 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi08g00905",823,"Vitvi08g00905","Vitvi08g00905",5.20182678488274,0.21986730291983,0.644344027730889,-0.468745725875007,0.712909407635508,7.6752953359851,"1.19163567902092e-10      .","33 x 17","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00989",824,"Vitvi08g00989","Vitvi08g00989",3.48743731295792,0.324994440498657,0.64417456738032,-0.805794739627635,0.778188092957176,9.35493409912605,"2.04281036531029e-13      .","40 x 16","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01394",825,"Vitvi06g01394","Vitvi06g01394",3.47266358145506,0.274467582920995,0.643846907963018,-0.520885745365006,0.601682288555432,5.68724136259033,"2.3255329750782e-07      .","37 x 15","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00056",826,"Vitvi03g00056","Vitvi03g00056",4.11205191155813,0.296896615670711,0.64282499896139,-0.662813184659397,0.748198685116262,8.51392807620939,"4.84656759169866e-12      .","36 x 18","3 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi05g00779",827,"Vitvi05g00779","Vitvi05g00779",4.05050490215429,0.321522135809377,0.635826165882198,-0.641380914087661,0.759241504600286,8.80772664441186,"1.5931700403371e-12      .","40 x 17","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00253",828,"Vitvi17g00253","Vitvi17g00253",4.88920773071259,0.331130469191564,0.633580888712261,-0.851137412577315,0.63080007562953,6.1375918068166,"4.2759324747621e-08      .","35 x 17","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01268",829,"Vitvi18g01268","Vitvi18g01268",2.7007510442895,0.375409589455961,0.633384332495147,-1.40192155581199,0.543612452976152,4.88979660973528,"4.30560524011803e-06      .","35 x 17","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00249",830,"Vitvi02g00249","Vitvi02g00249",5.71529786291062,0.234334841860226,0.63040239650301,-0.421102865737927,0.740718344335431,8.32415923799913,"9.97268934099793e-12      .","32 x 21","2 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi05g00422",831,"Vitvi05g00422","Vitvi05g00422",3.37127589564617,0.231315167558585,0.63031366657495,-0.438037263283035,0.698441956073786,7.3681241382508,"3.87285759018141e-10      .","34 x 17","5 ",""
"Vitvi17g00190",832,"Vitvi17g00190","Vitvi17g00190",3.85158931428575,0.301044165768778,0.630041857226668,-0.59353818901528,0.649691061534428,6.45234230965576,"1.29308468377332e-08      .","37 x 17","17 ","Binding to a protein."
"Vitvi11g01370",833,"Vitvi11g01370","Vitvi11g01370",3.24501155788569,0.359197283737489,0.629939574219921,-0.715872229070637,0.733338555314906,8.1436693861124,"1.98466798551067e-11      .","40 x 14","11 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi17g00305",834,"Vitvi17g00305","Vitvi17g00305",5.151189607189,0.28775104326358,0.628233743729217,-0.508391403413263,0.774058918075672,9.23059773169892,"3.25073301610246e-13      .","34 x 20","17 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi14g01871",835,"Vitvi14g01871","Vitvi14g01871",3.81681812868436,0.269547822364907,0.62812813799145,-0.772341884728035,0.759000732680466,8.80113639851648,"1.63336011382853e-12      .","36 x 17","14 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi04g00451",836,"Vitvi04g00451","Vitvi04g00451",1.76848478903639,0.335464792569861,0.627568180405397,-0.720849099836391,0.512385620063728,4.50468926667458,"1.67232679550988e-05      .","33 x 18","4 ","The transfer of electrons from cytochrome c to oxygen that occurs during oxidative phosphorylation, mediated by the multisubunit enzyme known as complex IV."
"Vitvi03g01173",837,"Vitvi03g01173","Vitvi03g01173",3.52572138137236,0.395387412929203,0.627363746413362,-0.951842715295975,0.462549813592399,3.9388686245932,"0.000112813994737948      .","32 x 19","3 ","Catalysis of the reaction: ethylnitronate + O(2) = acetaldehyde + nitrite."
"Vitvi04g02147",838,"Vitvi04g02147","Vitvi04g02147",3.20222312105352,0.307305667788062,0.625069531727016,-0.673083792238474,0.537170844951036,4.80815475432328,"5.75998315177628e-06      .","34 x 17","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g02129",839,"Vitvi01g02129","Vitvi01g02129",2.36951373235828,0.306136690813678,0.624986681668103,-0.753761309822075,0.555399467084008,5.04239570463867,"2.48824738791065e-06      .","37 x 14","1 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi07g00168",840,"Vitvi07g00168","Vitvi07g00168",3.85829656912323,0.271097607156953,0.624625574163618,-0.764640851178189,0.611014803595407,5.82737354197004,"1.37670369548815e-07      .","35 x 15","7 ","The process whose specific outcome is the progression of the leaf over time, from its formation to the mature structure."
"Vitvi14g02954",841,"Vitvi14g02954","Vitvi14g02954",3.31797485817686,0.247555942577982,0.62199628579614,-0.713552095521182,0.592889132087023,5.55855356117234,"3.75415447506633e-07      .","32 x 18","14 ",""
"Vitvi15g01077",842,"Vitvi15g01077","Vitvi15g01077",4.45763344708665,0.391934940532227,0.621592832468139,-0.974695972235658,0.605763631214119,5.7480623691934,"1.85288327125832e-07      .","39 x 17","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00204",843,"Vitvi03g00204","Vitvi03g00204",3.46149321424249,0.308053199120568,0.6212205550262,-0.931649177355468,0.688968894159442,7.17669194227109,"8.07582445361277e-10      .","38 x 16","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g01387",844,"Vitvi09g01387","Vitvi09g01387",2.58619714174098,0.295628562868829,0.620409102877466,-0.639686913294446,0.466928548524682,3.98648985479067,"9.6499238078751e-05      .","37 x 14","9 ","Binding to an RNA molecule or a portion thereof."
"Vitvi01g00139",845,"Vitvi01g00139","Vitvi01g00139",3.64799957048313,0.279371842120544,0.619965957723016,-0.525326948638045,0.849187140766635,12.1403502863136,"0      .","35 x 18","1 ","A process of secretion by a cell that results in the release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle. Exocytosis can occur either by full fusion, when the vesicle collapses into the plasma membrane, or by a kiss-and-run mechanism that involves the formation of a transient contact, a pore, between a granule (for exemple of chromaffin cells) and the plasma membrane. The latter process most of the time leads to only partial secretion of the granule content. Exocytosis begins with steps that prepare vesicles for fusion with the membrane (tethering and docking) and ends when molecules are secreted from the cell."
"Vitvi13g00877",846,"Vitvi13g00877","Vitvi13g00877",2.86048463881599,0.331838831752806,0.619317989785571,-0.760823201118558,0.506464889943289,4.43453653794114,"2.13137425150167e-05      .","35 x 16","13 ","Binding to a zinc ion (Zn)."
"Vitvi10g01135",847,"Vitvi10g01135","Vitvi10g01135",3.54270306488648,0.26785704065157,0.617205006828385,-0.600451002587328,0.568345944139175,5.21508447248734,"1.32932883800674e-06      .","36 x 15","10 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi14g01435",848,"Vitvi14g01435","Vitvi14g01435",3.724776589949,0.27528662367535,0.615507927016772,-0.576762607253654,0.785689099146413,9.58877439951006,"8.55981951985996e-14      .","40 x 15","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00299",849,"Vitvi18g00299","Vitvi18g00299",3.69926032383626,0.36872979942838,0.614579155304062,-0.931708640146887,0.675357478062055,6.91376629269127,"2.21444551584682e-09      .","38 x 18","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g00745",850,"Vitvi13g00745","Vitvi13g00745",1.97309318501572,0.369529832557271,0.614496755363634,-0.981993749937658,0.594930704091551,5.58815236757179,"3.36335367334684e-07      .","40 x 15","13 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00106",851,"Vitvi02g00106","Vitvi02g00106",3.55039982679433,0.405532267191305,0.612956408986596,-1.15583664792603,0.539781019871512,4.84109152640145,"5.12296960308856e-06      .","40 x 15","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00428",852,"Vitvi12g00428","Vitvi12g00428",2.41422575123531,0.27900289338022,0.611714378800654,-1.0437496247354,0.538581748048706,4.82593409304371,"5.40705389373564e-06      .","32 x 22","12 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi02g00087",853,"Vitvi02g00087","Vitvi02g00087",3.96355616624253,0.350894478969346,0.609977585026532,-0.708112344508584,0.76745934236144,9.03792307712823,"6.69464483848969e-13      .","40 x 17","2 ","Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) = ADP + phosphate + H+(out), by a rotational mechanism."
"Vitvi14g00491",854,"Vitvi14g00491","Vitvi14g00491",3.67965278879433,0.298677997249761,0.609945694100877,-0.708311843837981,0.717381160878143,7.77416034710224,"8.15749690019629e-11      .","34 x 19","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00198",855,"Vitvi11g00198","Vitvi11g00198",3.13094197642118,0.327753190238379,0.609440962960955,-0.942217137558036,0.304935953080996,2.41734729720718,"0.00942778386110499      .","39 x 13","11 ","The chemical reactions and pathways resulting in the formation of lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"Vitvi17g01164",856,"Vitvi17g01164","Vitvi17g01164",4.09152418082242,0.22516671982972,0.607946437419209,-0.370705393271521,0.736699313916117,8.22506581016715,"1.45481404700831e-11      .","33 x 19","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00213",857,"Vitvi05g00213","Vitvi05g00213",2.39042924625849,0.33777461896468,0.607226578952761,-1.3253290934428,0.520829759593564,4.60625523966287,"1.17398869616814e-05      .","33 x 18","5 ",""
"Vitvi11g00823",858,"Vitvi11g00823","Vitvi11g00823",2.92377211993038,0.275086830032817,0.607112598221222,-0.632908789641445,0.515937560673345,4.54719129140697,"1.44272333928441e-05      .","33 x 17","11 ","Catalysis of the reaction:a 2'-deoxyribonucleoside 5'-monophosphate + H20=a 2'-deoxyribonucleoside + phosphate."
"Vitvi03g01830",859,"Vitvi03g01830","Vitvi03g01830",3.51873135601556,0.350352572038351,0.606391029687438,-0.905970289827976,0.756033074976741,8.72060069801482,"2.2145618672198e-12      .","38 x 17","3 ","Binding to a nucleic acid."
"Vitvi07g00309",860,"Vitvi07g00309","Vitvi07g00309",3.35638877767813,0.281450001813005,0.606288165695193,-0.827249448863079,0.68271647053873,7.05421303938486,"1.29218413746912e-09      .","32 x 20","7 ","Binding to a protein."
"Vitvi19g00734",861,"Vitvi19g00734","Vitvi19g00734",2.91994186061592,0.279008753406936,0.60609707401857,-1.14979904450411,0.683603764777882,7.07141419431087,"1.20965215621993e-09      .","33 x 18","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00050",862,"Vitvi06g00050","Vitvi06g00050",5.00732330036973,0.373217954999361,0.604926903429313,-0.733715988071389,0.728670196737467,8.03273819281831,"3.03199687579081e-11      .","40 x 15","6 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi11g01608",863,"Vitvi11g01608","Vitvi11g01608",4.48692142231884,0.237551281999846,0.604096674348996,-0.514406034929383,0.729271282862902,8.04688533361207,"2.8723912137707e-11      .","33 x 17","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00038",864,"Vitvi04g00038","Vitvi04g00038",4.7984605378605,0.310843890932352,0.60372541009701,-0.802919553891775,0.569106229104953,5.22539933694375,"1.28021562306735e-06      .","37 x 17","4 ","A cellular structure that forms the internal framework of eukaryotic and prokaryotic cells. The cytoskeleton includes intermediate filaments, microfilaments, microtubules, the microtrabecular lattice, and other structures characterized by a polymeric filamentous nature and long-range order within the cell. The various elements of the cytoskeleton not only serve in the maintenance of cellular shape but also have roles in other cellular functions, including cellular movement, cell division, endocytosis, and movement of organelles."
"Vitvi17g01207",865,"Vitvi17g01207","Vitvi17g01207",5.57345850782778,0.251081869236567,0.602915862712465,-0.46096092961508,0.849623788372005,12.1627791362245,"0      .","33 x 21","17 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi05g00490",866,"Vitvi05g00490","Vitvi05g00490",3.1309523109423,0.348236738557974,0.601054961171326,-0.810106581136864,0.579482544559088,5.36819591248015,"7.58592099026068e-07      .","37 x 17","5 ","Binding to a metal ion."
"Vitvi03g00356",867,"Vitvi03g00356","Vitvi03g00356",4.0895934110274,0.352519718852326,0.594321895094146,-0.950307768982262,0.670248429948798,6.81850653464315,"3.19011483895792e-09      .","40 x 15","3 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi17g01635",868,"Vitvi17g01635","Vitvi17g01635",3.1955970253222,0.301478864948105,0.591215237974453,-0.5312779370673,0.744883137936188,8.42893715690363,"6.69364563776753e-12      .","40 x 15","17 ","Binding to a domain within the same polypeptide."
"Vitvi17g00604",869,"Vitvi17g00604","Vitvi17g00604",3.56474218803111,0.259922670492379,0.59096313065219,-0.668202111139904,0.586982832926592,5.47384709279032,"5.13794682133195e-07      .","32 x 19","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00144",870,"Vitvi04g00144","Vitvi04g00144",3.31139386411284,0.288755163619155,0.589462392737963,-0.788463776853832,0.509287349723335,4.4678720116577,"1.89970974030507e-05      .","35 x 15","4 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi05g00169",871,"Vitvi05g00169","Vitvi05g00169",5.46019160266826,0.377000126039652,0.588383114703879,-1.2080473243617,0.693808773240371,7.27358728169132,"5.56733104062346e-10      .","40 x 17","5 ","Binding to a nucleic acid."
"Vitvi07g01278",872,"Vitvi07g01278","Vitvi07g01278",4.43771283392622,0.252390486966362,0.586744476568446,-0.537716856758464,0.673694561109925,6.88256323525501,"2.495801787461e-09      .","40 x 14","7 ","Binding to a protein."
"Vitvi09g01645",873,"Vitvi09g01645","Vitvi09g01645",4.52335173480574,0.239726462061169,0.586405064967296,-0.482237911273151,0.714957218699103,7.72032911385538,"1.00267238956064e-10      .","33 x 19","9 ","The transfer of electrons from cytochrome c to oxygen that occurs during oxidative phosphorylation, mediated by the multisubunit enzyme known as complex IV."
"Vitvi14g00267",874,"Vitvi14g00267","Vitvi14g00267",4.04787177594458,0.256099994660073,0.585386985847403,-0.470089045622812,0.741989848193326,8.35591828404861,"8.8369311868064e-12      .","33 x 20","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g03093",875,"Vitvi14g03093","Vitvi14g03093",4.27591170028491,0.249503180371327,0.580176546862964,-0.529502400313195,0.665626672561947,6.73385091958543,"4.41145420193578e-09      .","32 x 18","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00208",876,"Vitvi13g00208","Vitvi13g00208",4.17705882005195,0.382808908666485,0.579277092267419,-0.886783292687317,0.652255200539614,6.49659947458409,"1.09227515920907e-08      .","38 x 15","13 ","Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"Vitvi18g02975",877,"Vitvi18g02975","Vitvi18g02975",3.24795438469974,0.260145041410176,0.575824503817155,-0.483409346478909,0.72107833499621,7.85739220572992,"5.93048943287044e-11      .","33 x 18","18 ","A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"Vitvi15g01141",878,"Vitvi15g01141","Vitvi15g01141",2.58545723731715,0.286108367811917,0.573044413986415,-0.644909821843096,0.718735314778165,7.80448604577979,"7.26265714234842e-11      .","33 x 20","15 ","Binding to a zinc ion (Zn)."
"Vitvi10g00563",879,"Vitvi10g00563","Vitvi10g00563",3.5749998427007,0.237006755529578,0.573032048995441,-0.401618044589455,0.78608626451992,9.60145574445878,"8.17124146124115e-14      .","34 x 18","10 ","Binding to GTP, guanosine triphosphate."
"Vitvi18g02974",880,"Vitvi18g02974","Vitvi18g02974",4.1601485773053,0.271323716388317,0.571438064049967,-0.799313817241581,0.582089842899011,5.40468534111826,"6.63227265773614e-07      .","34 x 17","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi04g01976",881,"Vitvi04g01976","",4.53303550931729,0.285418066010959,0.570800596952691,-0.46112761741736,0.695119263934037,7.30014741911585,"5.02764607723805e-10      .","38 x 17"," ",""
