"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi09g00182",461,"Vitvi09g00182","Vitvi09g00182",4.71232840786484,0.17930153438719,0.437909327056633,-0.321551886083975,0.740949577353435,8.32992005604122,"9.75619585119603e-12      .","15 x 27","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01248",462,"Vitvi10g01248","Vitvi10g01248",3.01692285685614,0.263407800855065,0.43789883690247,-0.634649432163975,0.382881904721958,3.12914423591616,"0.00138123156065861      .","19 x 25","10 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi18g00411",463,"Vitvi18g00411","Vitvi18g00411",3.39399843950834,0.20700193941269,0.436673602440525,-0.562156682705554,0.48677803965783,4.20719576596315,"4.62667934860717e-05      .","16 x 23","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01543",464,"Vitvi01g01543","Vitvi01g01543",2.38148726409986,0.217996985631974,0.435547611552896,-0.638418124023156,0.442264902467366,3.72291738183129,"0.000226473972438135      .","16 x 23","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01763",465,"Vitvi19g01763","Vitvi19g01763",5.03288641822735,0.210592225069473,0.435543315479715,-0.406928967207236,0.605237916535607,5.74018823864299,"1.90825197199374e-07      .","11 x 25","19 ","The directed movement of a protein from the cytoplasm to the nucleus."
"Vitvi01g00333",466,"Vitvi01g00333","Vitvi01g00333",3.4701265856178,0.232918742978293,0.431363473591364,-0.593722032502624,0.616265154563196,5.90789973604511,"1.01739945801427e-07      .","15 x 23","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi07g01510",467,"Vitvi07g01510","Vitvi07g01510",4.87505416566445,0.166673964089833,0.431120318494579,-0.362172168594255,0.249136968174326,1.94218327914923,"0.0285309874823687      .","13 x 22","7 ","Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"Vitvi01g01492",468,"Vitvi01g01492","Vitvi01g01492",4.32802450410773,0.202931050418181,0.431000558550681,-0.354258818809694,0.330097472372613,2.64017117019642,"0.00533561508848224      .","17 x 22","1 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi18g02004",469,"Vitvi18g02004","Vitvi18g02004",4.20136650433733,0.178341734185594,0.430634722213104,-0.393673735128496,0.339219908765662,2.72247774079746,"0.00429092379663909      .","13 x 22","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00048",470,"Vitvi06g00048","Vitvi06g00048",4.14674855568749,0.179037663259372,0.430222615148402,-0.314344654797638,0.755402549223851,8.70365260385298,"2.36122232877278e-12      .","15 x 25","6 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi02g00982",471,"Vitvi02g00982","Vitvi02g00982",3.25037247720288,0.185649418835837,0.429453484180597,-0.416575252850888,0.327896755304513,2.62044106165961,"0.00561834260791749      .","17 x 23","2 ","Binding to a lipid."
"Vitvi07g02415",472,"Vitvi07g02415","Vitvi07g02415",2.78160911573693,0.233119296186413,0.428697269390538,-0.780470419715621,0.456859496700298,3.87752989633164,"0.000137775137889373      .","18 x 24","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00715",473,"Vitvi13g00715","Vitvi13g00715",4.24597461143697,0.217323988564852,0.428551364921467,-0.642727627164661,0.384813727317174,3.14766848554496,"0.00130890555122454      .","16 x 21","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01924",474,"Vitvi08g01924","Vitvi08g01924",4.94966428622884,0.176640291386507,0.428549294937132,-0.367093524339854,0.681339401399536,7.0276326739634,"1.43091316573418e-09      .","16 x 24","8 ","Any process that modulates the frequency, rate, extent or direction of cell growth."
"Vitvi19g01858",475,"Vitvi19g01858","Vitvi19g01858",4.36624987313338,0.213219574475515,0.425949558650502,-0.400184502900724,0.423884471670797,3.53339969765633,"0.000410671761255976      .","17 x 22","19 ",""
"Vitvi01g00712",476,"Vitvi01g00712","Vitvi01g00712",4.18950621654712,0.185942647674159,0.425391806918264,-0.493512287823772,0.68113854761544,7.02376744281239,"1.45228917780571e-09      .","17 x 25","1 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi14g01466",477,"Vitvi14g01466","Vitvi14g01466",4.551335418634,0.146129738856448,0.423736670001039,-0.290237759707014,0.557354193071803,5.06811924982369,"2.26734474106927e-06      .","13 x 24","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01070",478,"Vitvi06g01070","Vitvi06g01070",3.34918766323387,0.197320570327413,0.423102119637655,-0.44717558245228,0.571178909517528,5.25362054876934,"1.15479254014783e-06      .","14 x 28","6 ","The chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage."
"Vitvi08g00984",479,"Vitvi08g00984","Vitvi08g00984",3.83526003324241,0.192735504325068,0.421970075874333,-0.39194963070563,0.149747793158292,1.14346449061976,"0.128812769064787      .","20 x 25","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00359",480,"Vitvi11g00359","Vitvi11g00359",4.12236496351502,0.22023378541838,0.421405574431163,-0.714053809777015,0.670846591452093,6.82956713317574,"3.05776959308446e-09      .","11 x 26","11 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi04g00044",481,"Vitvi04g00044","Vitvi04g00044",3.78935133103277,0.206242655193631,0.421094298740608,-0.532074564151625,0.657562842082663,6.58945123713379,"7.66281060826657e-09      .","17 x 26","4 ","The assembly or remodeling of chromatin composed of DNA complexed with histones, other associated proteins, and sometimes RNA."
"Vitvi08g00925",482,"Vitvi08g00925","Vitvi08g00925",4.81989604057806,0.24358741591584,0.419457928448118,-0.685216616398963,0.356515223056852,2.88093879656387,"0.00278939926160737      .","15 x 21","8 ","Any process that modulates the frequency, rate or extent of mRNA processing, those processes involved in the conversion of a primary mRNA transcript into a mature mRNA prior to its translation into polypeptide."
"Vitvi14g01407",483,"Vitvi14g01407","Vitvi14g01407",4.13503686628228,0.165106329912397,0.419219198341601,-0.325882976015575,0.431310295620001,3.60929743137285,"0.000324201153008574      .","16 x 23","14 ",""
"Vitvi14g01804",484,"Vitvi14g01804","Vitvi14g01804",3.23284019151985,0.20067515016505,0.418633556858324,-0.363812060924989,0.253107711757033,1.97523883848724,"0.0265453470112075      .","10 x 25","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00954",485,"Vitvi11g00954","Vitvi11g00954",3.52097949057669,0.190892238643738,0.418404100667646,-0.417780574335245,0.664396518207509,6.71155490642682,"4.80437645222764e-09      .","17 x 24","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00641",486,"Vitvi06g00641","Vitvi06g00641",4.56342400326258,0.21229917755371,0.417067393907229,-0.465186262581665,0.359677763107773,2.91027297833012,"0.00257159480398017      .","14 x 21","6 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi18g00736",487,"Vitvi18g00736","Vitvi18g00736",3.7720985523987,0.249533890382922,0.416694157178618,-0.600720706282992,0.503125076288686,4.39533814067563,"2.43907975867597e-05      .","12 x 23","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01426",488,"Vitvi14g01426","Vitvi14g01426",2.96437804362099,0.226945429299969,0.416100912855951,-0.598063242575056,0.301828819893519,2.39023297709528,"0.0100826795797455      .","16 x 21","14 ","Any process involved in the conversion of a primary small nuclear RNA (snRNA) transcript into a mature snRNA molecule. The primary function of snRNAs is processing pre-messenger RNA in the nucleus. They have also been shown to aid in the regulation of transcription factors (7SK RNA) or RNA polymerase II (B2 RNA), and maintaining the telomeres."
"Vitvi18g00374",489,"Vitvi18g00374","Vitvi18g00374",3.30751078296225,0.195491439035339,0.413872674204285,-0.486764908397898,0.37441510619129,3.04851758021266,"0.00174186579704516      .","11 x 26","18 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi04g00096",490,"Vitvi04g00096","Vitvi04g00096",4.6937152549486,0.218028375569168,0.41143980306596,-0.582060161183933,0.36763390551575,2.98458373632396,"0.00208845586481621      .","15 x 22","4 ","Binding to a metal ion."
"Vitvi01g00326",491,"Vitvi01g00326","Vitvi01g00326",3.7131486295222,0.158934144121548,0.411200378133582,-0.337559716950045,0.258618548165455,2.02129254917367,"0.0239772335275223      .","10 x 26","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01418",492,"Vitvi14g01418","Vitvi14g01418",3.6723501751328,0.216630911960409,0.410002148764362,-0.508844121400459,0.690424005518807,7.20562815700648,"7.22683357601284e-10      .","10 x 25","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g02001",493,"Vitvi12g02001","Vitvi12g02001",3.34833279273819,0.213822928313048,0.405896074791353,-0.529644752739898,0.417424882595478,3.46808529128421,"0.000502270138425187      .","17 x 22","12 ","A DNA-binding transcription factor activity that modulates the transcription of specific gene sets transcribed by RNA polymerase II."
"Vitvi08g01772",494,"Vitvi08g01772","Vitvi08g01772",3.591000969985,0.202074885976896,0.403998179519511,-0.487312900043551,0.225595849434318,1.74828026916238,"0.0428998917280941      .","20 x 26","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00547",495,"Vitvi01g00547","Vitvi01g00547",3.88727589884368,0.202226034408464,0.403772725520918,-0.524463155757044,0.0758366479457309,0.574207707921664,"0.284043221931023      .","21 x 25","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01287",496,"Vitvi07g01287","Vitvi07g01287",4.18897675100517,0.220278959436543,0.403687043873008,-0.529391943623159,0.566356099136329,5.18818121828923,"1.4663242891011e-06      .","14 x 22","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00210",497,"Vitvi11g00210","Vitvi11g00210",3.8467231517438,0.196355177000465,0.403273885798487,-0.612455477247611,0.318990354694867,2.54107531900803,"0.00689879292552564      .","13 x 23","11 ","A protein complex that has protein serine/threonine phosphatase activity that is polycation-stimulated (PCS), being directly stimulated by protamine, polylysine, or histone H1; it constitutes a subclass of several enzymes activated by different histones and polylysine, and consists of catalytic, scaffolding, and regulatory subunits. The catalytic and scaffolding subunits form the core enzyme, and the holoenzyme also includes the regulatory subunit."
"Vitvi12g00568",498,"Vitvi12g00568","Vitvi12g00568",4.75681526899065,0.192446534440593,0.403159672407598,-0.361129996007095,0.739116063406653,8.28442014500473,"1.16024967411477e-11      .","13 x 24","12 ","Binding to a protein."
"Vitvi02g00752",499,"Vitvi02g00752","Vitvi02g00752",4.95207162745005,0.221665400897079,0.402232030868348,-0.562231448544251,0.676568223935491,6.93660662418687,"2.028776036056e-09      .","15 x 24","2 ","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor."
"Vitvi04g01351",500,"Vitvi04g01351","Vitvi04g01351",3.45921359364837,0.184347412488847,0.402131466430288,-0.487872648692015,0.313089604164771,2.48890803244571,"0.00787892004785729      .","21 x 25","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g01732",501,"Vitvi13g01732","Vitvi13g01732",4.28242279883201,0.200712602599868,0.40200320848651,-0.530665688023006,0.459522934187354,3.90616444164165,"0.00012552428007484      .","17 x 24","13 ","Binding to a metal ion."
"Vitvi08g01742",502,"Vitvi08g01742","Vitvi08g01742",2.50805834664573,0.291674324840908,0.400524179379836,-0.703881724763501,0.496941203426375,4.32345248244403,"3.11938805499512e-05      .","17 x 26","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi06g00898",503,"Vitvi06g00898","Vitvi06g00898",4.54982456168149,0.229078854574369,0.397828591041494,-0.586795117015328,0.599742071238616,5.65857384693462,"2.58792085983117e-07      .","10 x 24","6 ","Binding to a metal ion."
"Vitvi03g00128",504,"Vitvi03g00128","Vitvi03g00128",3.86367359667988,0.186759877388642,0.397079262354223,-0.429247996464144,0.470074582104369,4.02093577828189,"8.61422683222646e-05      .","18 x 24","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01201",505,"Vitvi14g01201","Vitvi14g01201",3.75040898293575,0.213981964170387,0.396121776305843,-0.773020364487182,0.550284914036935,4.9756582792854,"3.16473695982644e-06      .","13 x 22","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02045",506,"Vitvi12g02045","Vitvi12g02045",4.80310562642389,0.138949525102022,0.395323428020403,-0.27594379250101,0.378702918159102,3.08923591469857,"0.00154996623412995      .","20 x 25","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00624",507,"Vitvi17g00624","Vitvi17g00624",3.86476115182409,0.188676223523792,0.394253630876424,-0.377323868326006,0.500897703095641,4.36934298460516,"2.66653425982089e-05      .","12 x 28","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01691",508,"Vitvi05g01691","Vitvi05g01691",3.01709633116096,0.226862879716667,0.394141040762745,-0.584131146820337,0.364069854743755,2.95120335832604,"0.00229396694604111      .","16 x 22","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g01023",509,"Vitvi15g01023","",5.77755530346402,0.163951314472177,0.391044525762516,-0.265064816025639,0.284136251706123,2.23739846897898,"0.0145930635151672      .","16 x 22"," ",""
"Vitvi08g00879",510,"Vitvi08g00879","",3.40584079362347,0.150240775817395,0.390082434609411,-0.247339142319909,0.079307411018745,0.600649745236835,"0.275227135587569      .","16 x 21"," ",""
"Vitvi13g01627",511,"Vitvi13g01627","Vitvi13g01627",5.04840464816126,0.181395812338706,0.388392776024483,-0.419417017215491,0.535283796061788,4.78446391592087,"6.26551103577455e-06      .","12 x 27","13 ","The directed movement of substances from the endoplasmic reticulum (ER) to the Golgi, mediated by COP II vesicles. Small COP II coated vesicles form from the ER and then fuse directly with the cis-Golgi. Larger structures are transported along microtubules to the cis-Golgi."
"Vitvi04g00543",512,"Vitvi04g00543","Vitvi04g00543",3.80824404614001,0.175250301768022,0.388016386582068,-0.332202652602989,0.222049091838979,1.71935678477621,"0.0454880086618168      .","10 x 25","4 ","A part of a cellular organism that is either an immaterial entity or a material entity with granularity above the level of a protein complex but below that of an anatomical system. Or, a substance produced by a cellular organism with granularity above the level of a protein complex."
"Vitvi03g01600",513,"Vitvi03g01600","Vitvi03g01600",3.74105720022234,0.220526481591462,0.387660716177253,-0.492774901341053,0.40113341984768,3.30614189538807,"0.000820245120790375      .","16 x 22","3 ","Binding to a metal ion."
"Vitvi01g01413",514,"Vitvi01g01413","Vitvi01g01413",3.83099913901192,0.161679895468731,0.386922387384208,-0.345395012413369,0.612521568656772,5.85035582690857,"1.26296036517815e-07      .","12 x 28","1 ","A transcription regulator activity that modulates the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Coregulators often act by altering chromatin structure and modifications. For example, one class of transcription coregulators modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
"Vitvi08g01696",515,"Vitvi08g01696","Vitvi08g01696",3.37751245957736,0.183787232518468,0.386339583067376,-0.524497957764037,0.474847291485637,4.07356884659031,"7.23597323781799e-05      .","11 x 26","8 ","Binding to a protein."
"Vitvi05g01360",516,"Vitvi05g01360","Vitvi05g01360",3.14474084679797,0.204999979319081,0.385659053427936,-0.451537722339371,0.415328903025918,3.44703015305738,"0.000535723857180481      .","15 x 22","5 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi18g00078",517,"Vitvi18g00078","Vitvi18g00078",3.02475160824261,0.214655312877093,0.385596172908919,-0.448861672290397,0.395551034249248,3.25152630157548,"0.000964981193907088      .","17 x 22","18 ","The aggregation, arrangement and bonding together of a vacuolar proton-transporting V-type ATPase complex, proton-transporting two-sector ATPase complex that couples ATP hydrolysis to the transport of protons across the vacuolar membrane."
"Vitvi01g00669",518,"Vitvi01g00669","Vitvi01g00669",4.23819266161721,0.149747041968114,0.383507894836911,-0.325736907889949,0.127680500089066,0.971921472679755,"0.167598057243785      .","21 x 25","1 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi15g00014",519,"Vitvi15g00014","Vitvi15g00014",4.3924009432352,0.149946348831562,0.383399425843584,-0.294163202554278,0.71800734490629,7.7881607752735,"7.73141550780565e-11      .","17 x 24","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g00856",520,"Vitvi15g00856","Vitvi15g00856",3.51824177400216,0.189634108772786,0.382614482848641,-0.475965799112712,0.595311849304138,5.59369670876486,"3.29475704496929e-07      .","11 x 25","15 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi13g01541",521,"Vitvi13g01541","Vitvi13g01541",3.30187494987374,0.196228179835307,0.381894770143459,-0.347309559063673,0.514256820979835,4.52704033420265,"1.54746765785863e-05      .","19 x 26","13 ","Binding to an RNA molecule or a portion thereof."
"Vitvi03g00178",522,"Vitvi03g00178","Vitvi03g00178",3.71071877689911,0.168324374046116,0.379093687600135,-0.453774905313606,0.478057597260768,4.10923220312261,"6.42592400964537e-05      .","13 x 27","3 ","A multisubunit protein complex that contains the Ino80p ATPase; exhibits chromatin remodeling activity."
"Vitvi14g00798",523,"Vitvi14g00798","Vitvi14g00798",3.96588385250592,0.158369584101799,0.37778617157774,-0.358276390400188,0.593576023897039,5.56849359588649,"3.61815158389511e-07      .","20 x 26","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00778",524,"Vitvi10g00778","Vitvi10g00778",3.24938165353802,0.225498130450309,0.376878409770412,-0.666500688207836,0.418718748704439,3.48111622591158,"0.000482570318918074      .","12 x 24","10 ","Binding to a calcium ion (Ca2+)."
"Vitvi04g00450",525,"Vitvi04g00450","Vitvi04g00450",5.09291628214414,0.174367471570933,0.376557924720148,-0.526563094283622,0.381986780772689,3.12057722692309,"0.00141593271472229      .","16 x 21","4 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi12g02215",526,"Vitvi12g02215","Vitvi12g02215",3.60746099082589,0.180098908913446,0.374612502835697,-0.583471076627984,0.312895172849213,2.48719459596084,"0.00791314655071118      .","10 x 26","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g00503",527,"Vitvi06g00503","Vitvi06g00503",4.31858207032893,0.144523763719888,0.373528536620259,-0.359146600589915,0.469279644886528,4.01221356076337,"8.86584975205995e-05      .","12 x 28","6 ","Binding to an RNA molecule or a portion thereof."
"Vitvi13g01827",528,"Vitvi13g01827","Vitvi13g01827",4.53672238544063,0.198535317278798,0.372563199089798,-0.368514721421087,0.200407683578395,1.54437622313548,"0.0640157561769831      .","15 x 21","13 ",""
"Vitvi17g00669",529,"Vitvi17g00669","Vitvi17g00669",4.13360957502566,0.190768602060397,0.372470197151749,-0.393390399518994,0.624751765660722,6.04076696871053,"6.16636204320287e-08      .","13 x 25","17 ",""
"Vitvi19g00657",530,"Vitvi19g00657","Vitvi19g00657",3.85057554733142,0.156327210305922,0.370166265125622,-0.358665104941168,0.416637085806281,3.46016366246983,"0.000514616731353668      .","14 x 22","19 ","Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"Vitvi14g01896",531,"Vitvi14g01896","Vitvi14g01896",3.5032463826119,0.19868056929084,0.370001434987212,-0.595198434258604,0.290736036322722,2.29410677811743,"0.0127448093038771      .","17 x 22","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00752",532,"Vitvi18g00752","Vitvi18g00752",4.72939176366944,0.191612960640633,0.369912444475974,-0.589888639151726,0.290339934842096,2.2906933245656,"0.0128498840289664      .","17 x 22","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi06g01363",533,"Vitvi06g01363","",3.94701470785224,0.184724937272459,0.367853302036011,-0.539522520638203,0.63132732069929,6.14611920603047,"4.14007468307886e-08      .","13 x 25"," ",""
"Vitvi01g00422",534,"Vitvi01g00422","Vitvi01g00422",4.13872221344755,0.186116859088976,0.363902696696153,-0.405456760600648,0.331093059616696,2.6491127595108,"0.00521181130244242      .","16 x 22","1 ","The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00120",535,"Vitvi01g00120","Vitvi01g00120",5.41381397033586,0.198598607924994,0.36208459456059,-0.374472452192139,0.553245757395961,5.01419349662426,"2.75476657729534e-06      .","11 x 25","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00678",536,"Vitvi13g00678","Vitvi13g00678",3.90427976706694,0.187446156094567,0.360850300028193,-0.443415818564945,0.584988794602524,5.44555270276793,"5.70416865741663e-07      .","17 x 24","13 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi11g00503",537,"Vitvi11g00503","Vitvi11g00503",4.53531994793702,0.146540921918892,0.358416409929041,-0.422529554275979,0.357527804387251,2.89031857741906,"0.00271796313501438      .","15 x 21","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00590",538,"Vitvi02g00590","Vitvi02g00590",3.07504434581916,0.200523162199242,0.357978218836003,-0.529516680563372,0.247181207780195,1.92594053056137,"0.0295522929995209      .","16 x 21","2 ","Binding to a metal ion."
"Vitvi19g00031",539,"Vitvi19g00031","Vitvi19g00031",2.96770402667438,0.218885447669568,0.356528936477966,-0.642999024572142,0.420069605061583,3.49474856052717,"0.000462748392346279      .","14 x 23","19 ","Binding to a zinc ion (Zn)."
"Vitvi11g01260",540,"Vitvi11g01260","Vitvi11g01260",3.85069434938054,0.142126764250752,0.356110988033585,-0.459564746945146,0.268868789354208,2.10752046346299,"0.0197414808317635      .","16 x 21","11 ","A ribonucleoprotein complex that contains small nuclear RNA U5, a heptameric ring of Sm proteins, as well as several proteins that are unique to the U5 snRNP, most of which remain associated with the U5 snRNA both while the U5 snRNP is free or assembled into a series of spliceosomal complexes."
"Vitvi03g00372",541,"Vitvi03g00372","Vitvi03g00372",3.12127821123474,0.153438825444788,0.355712535863141,-0.3160537909964,0.233411404303725,1.8122760140362,"0.0376058316857302      .","14 x 22","3 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi17g01488",542,"Vitvi17g01488","Vitvi17g01488",2.5068932183265,0.222014552532261,0.355685426688737,-0.623467565260479,0.289174362117411,2.28065630666076,"0.0131633174277068      .","21 x 25","17 ","Binding to a zinc ion (Zn)."
"Vitvi15g01128",543,"Vitvi15g01128","Vitvi15g01128",3.50885603945026,0.165940932938995,0.355305243666129,-0.366962244493818,0.189107418337604,1.45396444224282,"0.0757202467456342      .","17 x 22","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00381",544,"Vitvi11g00381","Vitvi11g00381",3.03015657582335,0.181468208775261,0.355294564872426,-0.550910929936282,0.427487037154274,3.57011025902789,"0.000366413699704582      .","11 x 23","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
